camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
204,31.622776601683793,142.30249470757707,408,2,female,200,31
204,31.622776601683793,142.30249470757707,409,2,female,200,31
204,31.622776601683793,142.30249470757707,410,2,female,200,31
204,31.622776601683793,142.30249470757707,411,2,female,200,31
204,31.622776601683793,142.30249470757707,412,2,female,200,31
204,31.622776601683793,142.30249470757707,413,2,female,200,31
204,31.622776601683793,142.30249470757707,414,2,female,200,31
204,31.622776601683793,142.30249470757707,415,2,female,200,31
204,31.622776601683793,142.30249470757707,416,2,female,200,31
204,31.622776601683793,142.30249470757707,417,2,female,200,31
204,31.622776601683793,142.30249470757707,418,2,female,200,31
227,284.60498941515414,110.67971810589327,438,24,male,200,31
227,284.60498941515414,110.67971810589327,439,24,male,200,31
227,284.60498941515414,110.67971810589327,440,24,male,200,31
227,284.60498941515414,110.67971810589327,441,24,male,200,31
227,284.60498941515414,110.67971810589327,442,24,male,200,31
227,284.60498941515414,110.67971810589327,443,24,male,200,31
203,31.622776601683793,110.67971810589327,460,110,male,200,31
203,31.622776601683793,110.67971810589327,461,110,male,200,31
203,31.622776601683793,110.67971810589327,462,110,male,200,31
203,31.622776601683793,110.67971810589327,463,110,male,200,31
203,31.622776601683793,110.67971810589327,464,110,male,200,31
203,31.622776601683793,110.67971810589327,465,110,male,200,31
203,31.622776601683793,110.67971810589327,466,110,male,200,31
203,31.622776601683793,110.67971810589327,467,110,male,200,31
203,31.622776601683793,110.67971810589327,468,110,male,200,31
203,31.622776601683793,110.67971810589327,469,110,male,200,31
203,31.622776601683793,110.67971810589327,470,110,male,200,31
203,31.622776601683793,110.67971810589327,471,110,male,200,31
203,31.622776601683793,110.67971810589327,472,110,male,200,31
203,31.622776601683793,110.67971810589327,473,110,male,200,31
220,221.35943621178654,79.05694150420948,479,46,female,200,31
230,347.85054261852173,15.811388300841896,583,132,female,200,31
200,31.622776601683793,15.811388300841896,585,184,female,200,31
200,31.622776601683793,15.811388300841896,586,184,female,200,31
200,31.622776601683793,15.811388300841896,587,184,female,200,31
200,31.622776601683793,15.811388300841896,588,184,female,200,31
200,31.622776601683793,15.811388300841896,589,184,female,200,31
200,31.622776601683793,15.811388300841896,590,184,female,200,31
200,31.622776601683793,15.811388300841896,591,184,female,200,31
200,31.622776601683793,15.811388300841896,592,184,female,200,31
200,31.622776601683793,15.811388300841896,593,184,female,200,31
214,158.11388300841895,79.05694150420948,593,99,female,200,31
200,31.622776601683793,15.811388300841896,594,184,female,200,31
214,158.11388300841895,79.05694150420948,594,99,female,200,31
200,31.622776601683793,15.811388300841896,595,184,female,200,31
214,158.11388300841895,79.05694150420948,595,99,female,200,31
214,158.11388300841895,79.05694150420948,596,99,female,200,31
200,31.622776601683793,15.811388300841896,596,184,female,200,31
204,31.622776601683793,142.30249470757707,596,70,male,200,31
214,158.11388300841895,79.05694150420948,597,99,female,200,31
200,31.622776601683793,15.811388300841896,597,184,female,200,31
204,31.622776601683793,142.30249470757707,597,70,male,200,31
214,158.11388300841895,79.05694150420948,598,99,female,200,31
200,31.622776601683793,15.811388300841896,598,184,female,200,31
204,31.622776601683793,142.30249470757707,598,70,male,200,31
214,158.11388300841895,79.05694150420948,599,99,female,200,31
204,31.622776601683793,142.30249470757707,599,70,male,200,31
202,31.622776601683793,79.05694150420948,599,198,male,200,31
200,31.622776601683793,15.811388300841896,600,184,female,200,31
202,31.622776601683793,79.05694150420948,600,198,male,200,31
214,158.11388300841895,79.05694150420948,600,99,female,200,31
204,31.622776601683793,142.30249470757707,600,70,male,200,31
200,31.622776601683793,15.811388300841896,601,184,female,200,31
214,158.11388300841895,79.05694150420948,601,99,female,200,31
204,31.622776601683793,142.30249470757707,601,70,male,200,31
202,31.622776601683793,79.05694150420948,601,198,male,200,31
202,31.622776601683793,79.05694150420948,602,198,male,200,31
200,31.622776601683793,15.811388300841896,602,184,female,200,31
214,158.11388300841895,79.05694150420948,602,99,female,200,31
204,31.622776601683793,142.30249470757707,602,70,male,200,31
204,31.622776601683793,142.30249470757707,603,70,male,200,31
202,31.622776601683793,79.05694150420948,603,198,male,200,31
200,31.622776601683793,15.811388300841896,603,184,female,200,31
202,31.622776601683793,79.05694150420948,604,198,male,200,31
204,31.622776601683793,142.30249470757707,604,70,male,200,31
200,31.622776601683793,15.811388300841896,604,184,female,200,31
202,31.622776601683793,79.05694150420948,605,198,male,200,31
204,31.622776601683793,142.30249470757707,605,70,male,200,31
200,31.622776601683793,15.811388300841896,605,184,female,200,31
200,31.622776601683793,15.811388300841896,606,184,female,200,31
202,31.622776601683793,79.05694150420948,606,198,male,200,31
204,31.622776601683793,142.30249470757707,606,70,male,200,31
202,31.622776601683793,79.05694150420948,607,198,male,200,31
200,31.622776601683793,15.811388300841896,607,184,female,200,31
204,31.622776601683793,142.30249470757707,607,70,male,200,31
202,31.622776601683793,79.05694150420948,608,198,male,200,31
204,31.622776601683793,142.30249470757707,608,70,male,200,31
200,31.622776601683793,15.811388300841896,608,184,female,200,31
200,31.622776601683793,15.811388300841896,609,184,female,200,31
202,31.622776601683793,79.05694150420948,609,198,male,200,31
204,31.622776601683793,142.30249470757707,609,70,male,200,31
200,31.622776601683793,15.811388300841896,610,184,female,200,31
202,31.622776601683793,79.05694150420948,610,198,male,200,31
200,31.622776601683793,15.811388300841896,611,184,female,200,31
202,31.622776601683793,79.05694150420948,611,198,male,200,31
200,31.622776601683793,15.811388300841896,612,184,female,200,31
222,221.35943621178654,142.30249470757707,613,165,female,200,31
200,31.622776601683793,15.811388300841896,613,184,female,200,31
222,221.35943621178654,142.30249470757707,614,165,female,200,31
222,221.35943621178654,142.30249470757707,615,165,female,200,31
222,221.35943621178654,142.30249470757707,616,165,female,200,31
222,221.35943621178654,142.30249470757707,617,165,female,200,31
222,221.35943621178654,142.30249470757707,618,165,female,200,31
222,221.35943621178654,142.30249470757707,619,165,female,200,31
222,221.35943621178654,142.30249470757707,620,165,female,200,31
222,221.35943621178654,142.30249470757707,621,165,female,200,31
222,221.35943621178654,142.30249470757707,622,165,female,200,31
222,221.35943621178654,142.30249470757707,623,165,female,200,31
222,221.35943621178654,142.30249470757707,624,165,female,200,31
222,221.35943621178654,142.30249470757707,625,165,female,200,31
212,158.11388300841895,15.811388300841896,633,158,male,200,31
212,158.11388300841895,15.811388300841896,634,158,male,200,31
212,158.11388300841895,15.811388300841896,635,158,male,200,31
212,158.11388300841895,15.811388300841896,636,158,male,200,31
212,158.11388300841895,15.811388300841896,637,158,male,200,31
212,158.11388300841895,15.811388300841896,638,158,male,200,31
212,158.11388300841895,15.811388300841896,639,158,male,200,31
224,284.60498941515414,15.811388300841896,703,58,male,200,31
224,284.60498941515414,15.811388300841896,704,58,male,200,31
224,284.60498941515414,15.811388300841896,705,58,male,200,31
224,284.60498941515414,15.811388300841896,706,58,male,200,31
224,284.60498941515414,15.811388300841896,707,58,male,200,31
224,284.60498941515414,15.811388300841896,708,58,male,200,31
224,284.60498941515414,15.811388300841896,709,58,male,200,31
224,284.60498941515414,15.811388300841896,710,58,male,200,31
224,284.60498941515414,15.811388300841896,729,58,male,200,31
213,158.11388300841895,47.43416490252569,743,26,male,200,31
213,158.11388300841895,47.43416490252569,744,26,male,200,31
213,158.11388300841895,47.43416490252569,745,26,male,200,31
213,158.11388300841895,47.43416490252569,746,26,male,200,31
213,158.11388300841895,47.43416490252569,747,26,male,200,31
213,158.11388300841895,47.43416490252569,748,26,male,200,31
213,158.11388300841895,47.43416490252569,749,26,male,200,31
213,158.11388300841895,47.43416490252569,750,26,male,200,31
213,158.11388300841895,47.43416490252569,751,26,male,200,31
213,158.11388300841895,47.43416490252569,752,26,male,200,31
213,158.11388300841895,47.43416490252569,838,126,female,200,31
235,347.85054261852173,173.92527130926086,873,63,male,200,31
235,347.85054261852173,173.92527130926086,874,63,male,200,31
235,347.85054261852173,173.92527130926086,875,63,male,200,31
235,347.85054261852173,173.92527130926086,876,63,male,200,31
235,347.85054261852173,173.92527130926086,877,63,male,200,31
235,347.85054261852173,173.92527130926086,878,63,male,200,31
235,347.85054261852173,173.92527130926086,879,63,male,200,31
235,347.85054261852173,173.92527130926086,880,63,male,200,31
235,347.85054261852173,173.92527130926086,881,63,male,200,31
235,347.85054261852173,173.92527130926086,882,63,male,200,31
235,347.85054261852173,173.92527130926086,883,63,male,200,31
235,347.85054261852173,173.92527130926086,884,63,male,200,31
235,347.85054261852173,173.92527130926086,885,63,male,200,31
235,347.85054261852173,173.92527130926086,886,63,male,200,31
235,347.85054261852173,173.92527130926086,887,63,male,200,31
203,31.622776601683793,110.67971810589327,896,176,male,200,31
213,158.11388300841895,47.43416490252569,938,44,male,200,31
213,158.11388300841895,47.43416490252569,939,44,male,200,31
213,158.11388300841895,47.43416490252569,940,44,male,200,31
213,158.11388300841895,47.43416490252569,941,44,male,200,31
213,158.11388300841895,47.43416490252569,942,44,male,200,31
213,158.11388300841895,47.43416490252569,943,44,male,200,31
213,158.11388300841895,47.43416490252569,944,44,male,200,31
213,158.11388300841895,47.43416490252569,945,44,male,200,31
213,158.11388300841895,47.43416490252569,946,44,male,200,31
213,158.11388300841895,47.43416490252569,947,44,male,200,31
213,158.11388300841895,47.43416490252569,948,44,male,200,31
213,158.11388300841895,47.43416490252569,949,44,male,200,31
211,94.86832980505137,173.92527130926086,1012,124,male,200,31
211,94.86832980505137,173.92527130926086,1013,124,male,200,31
211,94.86832980505137,173.92527130926086,1014,124,male,200,31
211,94.86832980505137,173.92527130926086,1015,124,male,200,31
218,221.35943621178654,15.811388300841896,1034,33,male,200,31
218,221.35943621178654,15.811388300841896,1035,33,male,200,31
218,221.35943621178654,15.811388300841896,1036,33,male,200,31
206,94.86832980505137,15.811388300841896,1045,119,male,200,31
206,94.86832980505137,15.811388300841896,1046,119,male,200,31
206,94.86832980505137,15.811388300841896,1047,119,male,200,31
206,94.86832980505137,15.811388300841896,1048,119,male,200,31
206,94.86832980505137,15.811388300841896,1049,119,male,200,31
206,94.86832980505137,15.811388300841896,1050,119,male,200,31
206,94.86832980505137,15.811388300841896,1051,119,male,200,31
206,94.86832980505137,15.811388300841896,1052,119,male,200,31
206,94.86832980505137,15.811388300841896,1053,119,male,200,31
206,94.86832980505137,15.811388300841896,1054,119,male,200,31
206,94.86832980505137,15.811388300841896,1055,119,male,200,31
206,94.86832980505137,15.811388300841896,1056,119,male,200,31
206,94.86832980505137,15.811388300841896,1057,119,male,200,31
227,284.60498941515414,110.67971810589327,1060,54,male,200,31
227,284.60498941515414,110.67971810589327,1061,54,male,200,31
227,284.60498941515414,110.67971810589327,1062,54,male,200,31
227,284.60498941515414,110.67971810589327,1063,54,male,200,31
227,284.60498941515414,110.67971810589327,1064,54,male,200,31
227,284.60498941515414,110.67971810589327,1065,54,male,200,31
227,284.60498941515414,110.67971810589327,1066,54,male,200,31
227,284.60498941515414,110.67971810589327,1067,54,male,200,31
227,284.60498941515414,110.67971810589327,1068,54,male,200,31
227,284.60498941515414,110.67971810589327,1069,54,male,200,31
227,284.60498941515414,110.67971810589327,1070,54,male,200,31
213,158.11388300841895,47.43416490252569,1074,126,female,200,31
213,158.11388300841895,47.43416490252569,1075,126,female,200,31
208,94.86832980505137,79.05694150420948,1083,194,female,200,31
208,94.86832980505137,79.05694150420948,1084,194,female,200,31
208,94.86832980505137,79.05694150420948,1085,194,female,200,31
214,158.11388300841895,79.05694150420948,1086,99,female,200,31
208,94.86832980505137,79.05694150420948,1086,194,female,200,31
208,94.86832980505137,79.05694150420948,1087,194,female,200,31
208,94.86832980505137,79.05694150420948,1088,194,female,200,31
208,94.86832980505137,79.05694150420948,1089,194,female,200,31
208,94.86832980505137,79.05694150420948,1090,194,female,200,31
208,94.86832980505137,79.05694150420948,1091,194,female,200,31
235,347.85054261852173,173.92527130926086,1134,167,male,200,31
235,347.85054261852173,173.92527130926086,1135,167,male,200,31
235,347.85054261852173,173.92527130926086,1136,167,male,200,31
235,347.85054261852173,173.92527130926086,1137,167,male,200,31
235,347.85054261852173,173.92527130926086,1138,167,male,200,31
235,347.85054261852173,173.92527130926086,1139,167,male,200,31
235,347.85054261852173,173.92527130926086,1140,167,male,200,31
235,347.85054261852173,173.92527130926086,1141,167,male,200,31
235,347.85054261852173,173.92527130926086,1142,167,male,200,31
235,347.85054261852173,173.92527130926086,1143,167,male,200,31
235,347.85054261852173,173.92527130926086,1144,167,male,200,31
235,347.85054261852173,173.92527130926086,1145,167,male,200,31
200,31.622776601683793,15.811388300841896,1524,21,male,200,31
200,31.622776601683793,15.811388300841896,1525,21,male,200,31
200,31.622776601683793,15.811388300841896,1526,21,male,200,31
200,31.622776601683793,15.811388300841896,1527,21,male,200,31
200,31.622776601683793,15.811388300841896,1528,21,male,200,31
200,31.622776601683793,15.811388300841896,1529,21,male,200,31
200,31.622776601683793,15.811388300841896,1530,21,male,200,31
200,31.622776601683793,15.811388300841896,1531,21,male,200,31
200,31.622776601683793,15.811388300841896,1532,21,male,200,31
200,31.622776601683793,15.811388300841896,1533,21,male,200,31
214,158.11388300841895,79.05694150420948,1533,99,female,200,31
214,158.11388300841895,79.05694150420948,1534,99,female,200,31
200,31.622776601683793,15.811388300841896,1534,21,male,200,31
200,31.622776601683793,15.811388300841896,1535,21,male,200,31
214,158.11388300841895,79.05694150420948,1535,99,female,200,31
200,31.622776601683793,15.811388300841896,1536,21,male,200,31
214,158.11388300841895,79.05694150420948,1536,99,female,200,31
214,158.11388300841895,79.05694150420948,1537,99,female,200,31
214,158.11388300841895,79.05694150420948,1538,99,female,200,31
214,158.11388300841895,79.05694150420948,1539,99,female,200,31
214,158.11388300841895,79.05694150420948,1540,99,female,200,31
214,158.11388300841895,79.05694150420948,1541,99,female,200,31
214,158.11388300841895,79.05694150420948,1542,99,female,200,31
214,158.11388300841895,79.05694150420948,1543,99,female,200,31
214,158.11388300841895,79.05694150420948,1544,99,female,200,31
210,94.86832980505137,142.30249470757707,1556,112,male,200,31
227,284.60498941515414,110.67971810589327,1556,54,male,200,31
227,284.60498941515414,110.67971810589327,1557,54,male,200,31
210,94.86832980505137,142.30249470757707,1557,112,male,200,31
210,94.86832980505137,142.30249470757707,1558,112,male,200,31
227,284.60498941515414,110.67971810589327,1558,54,male,200,31
210,94.86832980505137,142.30249470757707,1559,112,male,200,31
227,284.60498941515414,110.67971810589327,1559,54,male,200,31
210,94.86832980505137,142.30249470757707,1560,112,male,200,31
227,284.60498941515414,110.67971810589327,1560,54,male,200,31
210,94.86832980505137,142.30249470757707,1561,112,male,200,31
227,284.60498941515414,110.67971810589327,1561,54,male,200,31
227,284.60498941515414,110.67971810589327,1562,54,male,200,31
210,94.86832980505137,142.30249470757707,1562,112,male,200,31
227,284.60498941515414,110.67971810589327,1563,54,male,200,31
227,284.60498941515414,110.67971810589327,1564,54,male,200,31
227,284.60498941515414,110.67971810589327,1565,54,male,200,31
227,284.60498941515414,110.67971810589327,1566,54,male,200,31
227,284.60498941515414,110.67971810589327,1567,54,male,200,31
227,284.60498941515414,110.67971810589327,1568,54,male,200,31
227,284.60498941515414,110.67971810589327,1569,54,male,200,31
227,284.60498941515414,110.67971810589327,1570,54,male,200,31
227,284.60498941515414,110.67971810589327,1571,54,male,200,31
227,284.60498941515414,110.67971810589327,1572,54,male,200,31
209,94.86832980505137,110.67971810589327,1582,142,female,200,31
209,94.86832980505137,110.67971810589327,1583,142,female,200,31
209,94.86832980505137,110.67971810589327,1584,142,female,200,31
209,94.86832980505137,110.67971810589327,1585,142,female,200,31
209,94.86832980505137,110.67971810589327,1586,142,female,200,31
209,94.86832980505137,110.67971810589327,1587,142,female,200,31
209,94.86832980505137,110.67971810589327,1588,142,female,200,31
209,94.86832980505137,110.67971810589327,1589,142,female,200,31
209,94.86832980505137,110.67971810589327,1590,142,female,200,31
209,94.86832980505137,110.67971810589327,1591,142,female,200,31
209,94.86832980505137,110.67971810589327,1592,142,female,200,31
209,94.86832980505137,110.67971810589327,1593,142,female,200,31
206,94.86832980505137,15.811388300841896,1593,119,male,200,31
206,94.86832980505137,15.811388300841896,1594,119,male,200,31
206,94.86832980505137,15.811388300841896,1595,119,male,200,31
215,158.11388300841895,110.67971810589327,1595,83,female,200,31
215,158.11388300841895,110.67971810589327,1596,83,female,200,31
206,94.86832980505137,15.811388300841896,1596,119,male,200,31
206,94.86832980505137,15.811388300841896,1597,119,male,200,31
215,158.11388300841895,110.67971810589327,1597,83,female,200,31
206,94.86832980505137,15.811388300841896,1598,119,male,200,31
215,158.11388300841895,110.67971810589327,1598,83,female,200,31
215,158.11388300841895,110.67971810589327,1599,83,female,200,31
206,94.86832980505137,15.811388300841896,1599,119,male,200,31
206,94.86832980505137,15.811388300841896,1600,119,male,200,31
215,158.11388300841895,110.67971810589327,1600,83,female,200,31
206,94.86832980505137,15.811388300841896,1601,119,male,200,31
215,158.11388300841895,110.67971810589327,1601,83,female,200,31
206,94.86832980505137,15.811388300841896,1602,119,male,200,31
215,158.11388300841895,110.67971810589327,1602,83,female,200,31
206,94.86832980505137,15.811388300841896,1603,119,male,200,31
215,158.11388300841895,110.67971810589327,1603,83,female,200,31
206,94.86832980505137,15.811388300841896,1604,119,male,200,31
215,158.11388300841895,110.67971810589327,1604,83,female,200,31
215,158.11388300841895,110.67971810589327,1605,83,female,200,31
215,158.11388300841895,110.67971810589327,1606,83,female,200,31
215,158.11388300841895,110.67971810589327,1607,83,female,200,31
215,158.11388300841895,110.67971810589327,1631,83,female,200,31
215,158.11388300841895,110.67971810589327,1632,83,female,200,31
215,158.11388300841895,110.67971810589327,1633,83,female,200,31
215,158.11388300841895,110.67971810589327,1634,83,female,200,31
215,158.11388300841895,110.67971810589327,1635,83,female,200,31
215,158.11388300841895,110.67971810589327,1636,83,female,200,31
215,158.11388300841895,110.67971810589327,1637,83,female,200,31
215,158.11388300841895,110.67971810589327,1638,83,female,200,31
215,158.11388300841895,110.67971810589327,1639,83,female,200,31
215,158.11388300841895,110.67971810589327,1640,83,female,200,31
215,158.11388300841895,110.67971810589327,1641,83,female,200,31
215,158.11388300841895,110.67971810589327,1642,83,female,200,31
223,221.35943621178654,173.92527130926086,1648,62,male,200,31
223,221.35943621178654,173.92527130926086,1649,62,male,200,31
223,221.35943621178654,173.92527130926086,1650,62,male,200,31
223,221.35943621178654,173.92527130926086,1651,62,male,200,31
214,158.11388300841895,79.05694150420948,1694,99,female,200,31
214,158.11388300841895,79.05694150420948,1695,99,female,200,31
214,158.11388300841895,79.05694150420948,1696,99,female,200,31
200,31.622776601683793,15.811388300841896,1702,21,male,200,31
200,31.622776601683793,15.811388300841896,1703,21,male,200,31
200,31.622776601683793,15.811388300841896,1704,21,male,200,31
200,31.622776601683793,15.811388300841896,1705,21,male,200,31
200,31.622776601683793,15.811388300841896,1706,21,male,200,31
200,31.622776601683793,15.811388300841896,1707,21,male,200,31
200,31.622776601683793,15.811388300841896,1708,21,male,200,31
200,31.622776601683793,15.811388300841896,1709,21,male,200,31
200,31.622776601683793,15.811388300841896,1710,21,male,200,31
200,31.622776601683793,15.811388300841896,1711,21,male,200,31
230,347.85054261852173,15.811388300841896,1840,132,female,200,31
230,347.85054261852173,15.811388300841896,1841,132,female,200,31
230,347.85054261852173,15.811388300841896,1842,132,female,200,31
230,347.85054261852173,15.811388300841896,1843,132,female,200,31
230,347.85054261852173,15.811388300841896,1844,132,female,200,31
230,347.85054261852173,15.811388300841896,1845,132,female,200,31
230,347.85054261852173,15.811388300841896,1846,132,female,200,31
230,347.85054261852173,15.811388300841896,1847,132,female,200,31
230,347.85054261852173,15.811388300841896,1848,132,female,200,31
230,347.85054261852173,15.811388300841896,1849,132,female,200,31
230,347.85054261852173,15.811388300841896,1850,132,female,200,31
203,31.622776601683793,110.67971810589327,1895,71,male,200,31
203,31.622776601683793,110.67971810589327,1896,71,male,200,31
203,31.622776601683793,110.67971810589327,1897,71,male,200,31
203,31.622776601683793,110.67971810589327,1898,71,male,200,31
203,31.622776601683793,110.67971810589327,1899,71,male,200,31
203,31.622776601683793,110.67971810589327,1900,71,male,200,31
203,31.622776601683793,110.67971810589327,1901,71,male,200,31
203,31.622776601683793,110.67971810589327,1902,71,male,200,31
203,31.622776601683793,110.67971810589327,1903,71,male,200,31
203,31.622776601683793,110.67971810589327,1904,71,male,200,31
203,31.622776601683793,110.67971810589327,1905,71,male,200,31
203,31.622776601683793,110.67971810589327,1906,71,male,200,31
203,31.622776601683793,110.67971810589327,1907,71,male,200,31
203,31.622776601683793,110.67971810589327,1908,71,male,200,31
203,31.622776601683793,110.67971810589327,1909,71,male,200,31
203,31.622776601683793,110.67971810589327,1910,71,male,200,31
203,31.622776601683793,110.67971810589327,1911,71,male,200,31
203,31.622776601683793,110.67971810589327,1912,71,male,200,31
203,31.622776601683793,110.67971810589327,1913,71,male,200,31
211,94.86832980505137,173.92527130926086,1982,102,female,200,31
211,94.86832980505137,173.92527130926086,1983,102,female,200,31
211,94.86832980505137,173.92527130926086,1984,102,female,200,31
211,94.86832980505137,173.92527130926086,1985,102,female,200,31
211,94.86832980505137,173.92527130926086,1986,102,female,200,31
211,94.86832980505137,173.92527130926086,1987,102,female,200,31
211,94.86832980505137,173.92527130926086,1988,102,female,200,31
211,94.86832980505137,173.92527130926086,1989,102,female,200,31
211,94.86832980505137,173.92527130926086,1990,102,female,200,31
211,94.86832980505137,173.92527130926086,1991,102,female,200,31
203,31.622776601683793,110.67971810589327,2176,103,female,200,31
203,31.622776601683793,110.67971810589327,2177,103,female,200,31
203,31.622776601683793,110.67971810589327,2178,103,female,200,31
203,31.622776601683793,110.67971810589327,2179,103,female,200,31
203,31.622776601683793,110.67971810589327,2180,103,female,200,31
203,31.622776601683793,110.67971810589327,2181,103,female,200,31
203,31.622776601683793,110.67971810589327,2182,103,female,200,31
203,31.622776601683793,110.67971810589327,2183,103,female,200,31
203,31.622776601683793,110.67971810589327,2184,103,female,200,31
203,31.622776601683793,110.67971810589327,2185,103,female,200,31
203,31.622776601683793,110.67971810589327,2186,103,female,200,31
203,31.622776601683793,110.67971810589327,2187,103,female,200,31
203,31.622776601683793,110.67971810589327,2188,103,female,200,31
208,94.86832980505137,79.05694150420948,2364,190,male,200,31
208,94.86832980505137,79.05694150420948,2365,190,male,200,31
208,94.86832980505137,79.05694150420948,2366,190,male,200,31
208,94.86832980505137,79.05694150420948,2367,190,male,200,31
