camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
215,158.11388300841895,110.67971810589327,484,136,male,200,33
216,158.11388300841895,142.30249470757707,485,161,female,200,33
215,158.11388300841895,110.67971810589327,485,136,male,200,33
216,158.11388300841895,142.30249470757707,486,161,female,200,33
215,158.11388300841895,110.67971810589327,486,136,male,200,33
215,158.11388300841895,110.67971810589327,487,136,male,200,33
216,158.11388300841895,142.30249470757707,487,161,female,200,33
216,158.11388300841895,142.30249470757707,488,161,female,200,33
215,158.11388300841895,110.67971810589327,488,136,male,200,33
216,158.11388300841895,142.30249470757707,489,161,female,200,33
212,158.11388300841895,15.811388300841896,501,95,female,200,33
212,158.11388300841895,15.811388300841896,502,95,female,200,33
212,158.11388300841895,15.811388300841896,503,95,female,200,33
212,158.11388300841895,15.811388300841896,504,95,female,200,33
212,158.11388300841895,15.811388300841896,505,95,female,200,33
212,158.11388300841895,15.811388300841896,506,95,female,200,33
212,158.11388300841895,15.811388300841896,507,95,female,200,33
212,158.11388300841895,15.811388300841896,508,95,female,200,33
212,158.11388300841895,15.811388300841896,509,95,female,200,33
212,158.11388300841895,15.811388300841896,510,95,female,200,33
212,158.11388300841895,15.811388300841896,511,95,female,200,33
212,158.11388300841895,15.811388300841896,512,95,female,200,33
232,347.85054261852173,79.05694150420948,515,151,female,200,33
232,347.85054261852173,79.05694150420948,516,151,female,200,33
232,347.85054261852173,79.05694150420948,517,151,female,200,33
202,31.622776601683793,79.05694150420948,531,189,female,200,33
202,31.622776601683793,79.05694150420948,532,189,female,200,33
202,31.622776601683793,79.05694150420948,533,189,female,200,33
202,31.622776601683793,79.05694150420948,534,189,female,200,33
202,31.622776601683793,79.05694150420948,535,189,female,200,33
202,31.622776601683793,79.05694150420948,536,189,female,200,33
202,31.622776601683793,79.05694150420948,537,189,female,200,33
202,31.622776601683793,79.05694150420948,538,189,female,200,33
202,31.622776601683793,79.05694150420948,539,189,female,200,33
202,31.622776601683793,79.05694150420948,540,189,female,200,33
210,94.86832980505137,142.30249470757707,650,39,female,200,33
210,94.86832980505137,142.30249470757707,651,39,female,200,33
210,94.86832980505137,142.30249470757707,652,39,female,200,33
206,94.86832980505137,15.811388300841896,652,33,male,200,33
210,94.86832980505137,142.30249470757707,653,39,female,200,33
206,94.86832980505137,15.811388300841896,653,33,male,200,33
210,94.86832980505137,142.30249470757707,654,39,female,200,33
206,94.86832980505137,15.811388300841896,654,33,male,200,33
210,94.86832980505137,142.30249470757707,655,39,female,200,33
206,94.86832980505137,15.811388300841896,655,33,male,200,33
210,94.86832980505137,142.30249470757707,656,39,female,200,33
206,94.86832980505137,15.811388300841896,656,33,male,200,33
210,94.86832980505137,142.30249470757707,657,39,female,200,33
206,94.86832980505137,15.811388300841896,657,33,male,200,33
210,94.86832980505137,142.30249470757707,658,39,female,200,33
206,94.86832980505137,15.811388300841896,658,33,male,200,33
210,94.86832980505137,142.30249470757707,659,39,female,200,33
206,94.86832980505137,15.811388300841896,659,33,male,200,33
210,94.86832980505137,142.30249470757707,660,39,female,200,33
206,94.86832980505137,15.811388300841896,660,33,male,200,33
210,94.86832980505137,142.30249470757707,661,39,female,200,33
206,94.86832980505137,15.811388300841896,661,33,male,200,33
210,94.86832980505137,142.30249470757707,662,39,female,200,33
210,94.86832980505137,142.30249470757707,663,39,female,200,33
210,94.86832980505137,142.30249470757707,664,39,female,200,33
210,94.86832980505137,142.30249470757707,665,39,female,200,33
210,94.86832980505137,142.30249470757707,666,39,female,200,33
210,94.86832980505137,142.30249470757707,667,39,female,200,33
232,347.85054261852173,79.05694150420948,684,106,female,200,33
232,347.85054261852173,79.05694150420948,685,106,female,200,33
232,347.85054261852173,79.05694150420948,686,106,female,200,33
232,347.85054261852173,79.05694150420948,687,106,female,200,33
232,347.85054261852173,79.05694150420948,688,106,female,200,33
232,347.85054261852173,79.05694150420948,689,106,female,200,33
232,347.85054261852173,79.05694150420948,690,106,female,200,33
232,347.85054261852173,79.05694150420948,691,106,female,200,33
232,347.85054261852173,79.05694150420948,692,106,female,200,33
232,347.85054261852173,79.05694150420948,693,106,female,200,33
232,347.85054261852173,79.05694150420948,694,106,female,200,33
232,347.85054261852173,79.05694150420948,695,106,female,200,33
224,284.60498941515414,15.811388300841896,697,156,male,200,33
224,284.60498941515414,15.811388300841896,698,156,male,200,33
224,284.60498941515414,15.811388300841896,699,156,male,200,33
224,284.60498941515414,15.811388300841896,700,156,male,200,33
224,284.60498941515414,15.811388300841896,701,156,male,200,33
224,284.60498941515414,15.811388300841896,702,156,male,200,33
224,284.60498941515414,15.811388300841896,703,156,male,200,33
224,284.60498941515414,15.811388300841896,704,156,male,200,33
224,284.60498941515414,15.811388300841896,705,156,male,200,33
224,284.60498941515414,15.811388300841896,706,156,male,200,33
224,284.60498941515414,15.811388300841896,707,156,male,200,33
224,284.60498941515414,15.811388300841896,708,156,male,200,33
224,284.60498941515414,15.811388300841896,709,156,male,200,33
210,94.86832980505137,142.30249470757707,716,111,female,200,33
210,94.86832980505137,142.30249470757707,717,111,female,200,33
210,94.86832980505137,142.30249470757707,718,111,female,200,33
210,94.86832980505137,142.30249470757707,719,111,female,200,33
210,94.86832980505137,142.30249470757707,720,111,female,200,33
210,94.86832980505137,142.30249470757707,721,111,female,200,33
210,94.86832980505137,142.30249470757707,722,111,female,200,33
210,94.86832980505137,142.30249470757707,723,111,female,200,33
210,94.86832980505137,142.30249470757707,724,111,female,200,33
210,94.86832980505137,142.30249470757707,725,111,female,200,33
210,94.86832980505137,142.30249470757707,726,111,female,200,33
210,94.86832980505137,142.30249470757707,727,111,female,200,33
216,158.11388300841895,142.30249470757707,795,154,male,200,33
216,158.11388300841895,142.30249470757707,796,154,male,200,33
216,158.11388300841895,142.30249470757707,797,154,male,200,33
216,158.11388300841895,142.30249470757707,798,154,male,200,33
216,158.11388300841895,142.30249470757707,799,154,male,200,33
216,158.11388300841895,142.30249470757707,800,154,male,200,33
216,158.11388300841895,142.30249470757707,801,154,male,200,33
216,158.11388300841895,142.30249470757707,802,154,male,200,33
208,94.86832980505137,79.05694150420948,849,3,male,200,33
208,94.86832980505137,79.05694150420948,850,3,male,200,33
213,158.11388300841895,47.43416490252569,940,174,female,200,33
213,158.11388300841895,47.43416490252569,941,174,female,200,33
213,158.11388300841895,47.43416490252569,942,174,female,200,33
213,158.11388300841895,47.43416490252569,943,174,female,200,33
213,158.11388300841895,47.43416490252569,944,174,female,200,33
213,158.11388300841895,47.43416490252569,945,174,female,200,33
213,158.11388300841895,47.43416490252569,946,174,female,200,33
213,158.11388300841895,47.43416490252569,947,174,female,200,33
213,158.11388300841895,47.43416490252569,948,174,female,200,33
213,158.11388300841895,47.43416490252569,949,174,female,200,33
213,158.11388300841895,47.43416490252569,950,174,female,200,33
213,158.11388300841895,47.43416490252569,951,174,female,200,33
208,94.86832980505137,79.05694150420948,953,8,male,200,33
208,94.86832980505137,79.05694150420948,954,8,male,200,33
208,94.86832980505137,79.05694150420948,955,8,male,200,33
232,347.85054261852173,79.05694150420948,958,22,female,200,33
232,347.85054261852173,79.05694150420948,959,22,female,200,33
232,347.85054261852173,79.05694150420948,960,22,female,200,33
232,347.85054261852173,79.05694150420948,961,22,female,200,33
224,284.60498941515414,15.811388300841896,961,156,male,200,33
232,347.85054261852173,79.05694150420948,962,22,female,200,33
224,284.60498941515414,15.811388300841896,962,156,male,200,33
232,347.85054261852173,79.05694150420948,963,22,female,200,33
224,284.60498941515414,15.811388300841896,963,156,male,200,33
232,347.85054261852173,79.05694150420948,964,22,female,200,33
224,284.60498941515414,15.811388300841896,964,156,male,200,33
232,347.85054261852173,79.05694150420948,965,22,female,200,33
224,284.60498941515414,15.811388300841896,965,156,male,200,33
224,284.60498941515414,15.811388300841896,966,156,male,200,33
224,284.60498941515414,15.811388300841896,967,156,male,200,33
224,284.60498941515414,15.811388300841896,968,156,male,200,33
224,284.60498941515414,15.811388300841896,969,156,male,200,33
224,284.60498941515414,15.811388300841896,970,156,male,200,33
224,284.60498941515414,15.811388300841896,971,156,male,200,33
224,284.60498941515414,15.811388300841896,972,156,male,200,33
224,284.60498941515414,15.811388300841896,973,156,male,200,33
224,284.60498941515414,15.811388300841896,974,156,male,200,33
224,284.60498941515414,15.811388300841896,975,156,male,200,33
224,284.60498941515414,15.811388300841896,976,156,male,200,33
224,284.60498941515414,15.811388300841896,977,156,male,200,33
224,284.60498941515414,15.811388300841896,978,156,male,200,33
224,284.60498941515414,15.811388300841896,979,156,male,200,33
219,221.35943621178654,47.43416490252569,1013,199,female,200,33
219,221.35943621178654,47.43416490252569,1014,199,female,200,33
219,221.35943621178654,47.43416490252569,1015,199,female,200,33
219,221.35943621178654,47.43416490252569,1016,199,female,200,33
219,221.35943621178654,47.43416490252569,1017,199,female,200,33
219,221.35943621178654,47.43416490252569,1018,199,female,200,33
219,221.35943621178654,47.43416490252569,1019,199,female,200,33
219,221.35943621178654,47.43416490252569,1020,199,female,200,33
219,221.35943621178654,47.43416490252569,1021,199,female,200,33
233,347.85054261852173,110.67971810589327,1038,76,female,200,33
233,347.85054261852173,110.67971810589327,1039,76,female,200,33
233,347.85054261852173,110.67971810589327,1040,76,female,200,33
233,347.85054261852173,110.67971810589327,1041,76,female,200,33
233,347.85054261852173,110.67971810589327,1042,76,female,200,33
233,347.85054261852173,110.67971810589327,1043,76,female,200,33
233,347.85054261852173,110.67971810589327,1044,76,female,200,33
233,347.85054261852173,110.67971810589327,1045,76,female,200,33
233,347.85054261852173,110.67971810589327,1046,76,female,200,33
233,347.85054261852173,110.67971810589327,1047,76,female,200,33
228,284.60498941515414,142.30249470757707,1118,127,male,200,33
228,284.60498941515414,142.30249470757707,1119,127,male,200,33
204,31.622776601683793,142.30249470757707,1120,74,female,200,33
228,284.60498941515414,142.30249470757707,1120,127,male,200,33
204,31.622776601683793,142.30249470757707,1121,74,female,200,33
228,284.60498941515414,142.30249470757707,1121,127,male,200,33
228,284.60498941515414,142.30249470757707,1122,127,male,200,33
204,31.622776601683793,142.30249470757707,1122,74,female,200,33
228,284.60498941515414,142.30249470757707,1123,127,male,200,33
204,31.622776601683793,142.30249470757707,1123,74,female,200,33
228,284.60498941515414,142.30249470757707,1124,127,male,200,33
228,284.60498941515414,142.30249470757707,1125,127,male,200,33
204,31.622776601683793,142.30249470757707,1225,82,male,200,33
204,31.622776601683793,142.30249470757707,1226,82,male,200,33
204,31.622776601683793,142.30249470757707,1227,82,male,200,33
204,31.622776601683793,142.30249470757707,1228,82,male,200,33
204,31.622776601683793,142.30249470757707,1229,82,male,200,33
204,31.622776601683793,142.30249470757707,1230,82,male,200,33
204,31.622776601683793,142.30249470757707,1231,82,male,200,33
204,31.622776601683793,142.30249470757707,1232,82,male,200,33
204,31.622776601683793,142.30249470757707,1233,82,male,200,33
204,31.622776601683793,142.30249470757707,1234,82,male,200,33
204,31.622776601683793,142.30249470757707,1235,82,male,200,33
204,31.622776601683793,142.30249470757707,1236,82,male,200,33
204,31.622776601683793,142.30249470757707,1237,82,male,200,33
204,31.622776601683793,142.30249470757707,1238,82,male,200,33
204,31.622776601683793,142.30249470757707,1239,82,male,200,33
204,31.622776601683793,142.30249470757707,1240,82,male,200,33
204,31.622776601683793,142.30249470757707,1241,82,male,200,33
204,31.622776601683793,142.30249470757707,1242,82,male,200,33
205,31.622776601683793,173.92527130926086,1308,109,male,200,33
205,31.622776601683793,173.92527130926086,1309,109,male,200,33
208,94.86832980505137,79.05694150420948,1309,8,male,200,33
208,94.86832980505137,79.05694150420948,1310,8,male,200,33
205,31.622776601683793,173.92527130926086,1310,109,male,200,33
205,31.622776601683793,173.92527130926086,1311,109,male,200,33
208,94.86832980505137,79.05694150420948,1311,8,male,200,33
205,31.622776601683793,173.92527130926086,1312,109,male,200,33
208,94.86832980505137,79.05694150420948,1312,8,male,200,33
205,31.622776601683793,173.92527130926086,1313,109,male,200,33
208,94.86832980505137,79.05694150420948,1313,8,male,200,33
205,31.622776601683793,173.92527130926086,1314,109,male,200,33
208,94.86832980505137,79.05694150420948,1314,8,male,200,33
208,94.86832980505137,79.05694150420948,1315,8,male,200,33
205,31.622776601683793,173.92527130926086,1315,109,male,200,33
205,31.622776601683793,173.92527130926086,1316,109,male,200,33
208,94.86832980505137,79.05694150420948,1316,8,male,200,33
208,94.86832980505137,79.05694150420948,1317,8,male,200,33
203,31.622776601683793,110.67971810589327,1318,129,female,200,33
208,94.86832980505137,79.05694150420948,1318,8,male,200,33
203,31.622776601683793,110.67971810589327,1319,129,female,200,33
208,94.86832980505137,79.05694150420948,1319,8,male,200,33
203,31.622776601683793,110.67971810589327,1320,129,female,200,33
208,94.86832980505137,79.05694150420948,1320,8,male,200,33
208,94.86832980505137,79.05694150420948,1321,8,male,200,33
203,31.622776601683793,110.67971810589327,1321,129,female,200,33
208,94.86832980505137,79.05694150420948,1322,8,male,200,33
203,31.622776601683793,110.67971810589327,1322,129,female,200,33
203,31.622776601683793,110.67971810589327,1323,129,female,200,33
214,158.11388300841895,79.05694150420948,1326,193,male,200,33
214,158.11388300841895,79.05694150420948,1327,193,male,200,33
214,158.11388300841895,79.05694150420948,1328,193,male,200,33
214,158.11388300841895,79.05694150420948,1329,193,male,200,33
228,284.60498941515414,142.30249470757707,1354,54,male,200,33
228,284.60498941515414,142.30249470757707,1355,54,male,200,33
228,284.60498941515414,142.30249470757707,1356,54,male,200,33
228,284.60498941515414,142.30249470757707,1357,54,male,200,33
228,284.60498941515414,142.30249470757707,1358,54,male,200,33
228,284.60498941515414,142.30249470757707,1359,54,male,200,33
228,284.60498941515414,142.30249470757707,1360,54,male,200,33
228,284.60498941515414,142.30249470757707,1361,54,male,200,33
228,284.60498941515414,142.30249470757707,1362,54,male,200,33
228,284.60498941515414,142.30249470757707,1363,54,male,200,33
228,284.60498941515414,142.30249470757707,1364,54,male,200,33
228,284.60498941515414,142.30249470757707,1365,54,male,200,33
228,284.60498941515414,142.30249470757707,1366,54,male,200,33
229,284.60498941515414,173.92527130926086,1377,117,female,200,33
229,284.60498941515414,173.92527130926086,1378,117,female,200,33
229,284.60498941515414,173.92527130926086,1379,117,female,200,33
229,284.60498941515414,173.92527130926086,1380,117,female,200,33
229,284.60498941515414,173.92527130926086,1381,117,female,200,33
229,284.60498941515414,173.92527130926086,1382,117,female,200,33
229,284.60498941515414,173.92527130926086,1383,117,female,200,33
229,284.60498941515414,173.92527130926086,1384,117,female,200,33
229,284.60498941515414,173.92527130926086,1385,117,female,200,33
229,284.60498941515414,173.92527130926086,1386,117,female,200,33
204,31.622776601683793,142.30249470757707,1391,82,male,200,33
204,31.622776601683793,142.30249470757707,1392,82,male,200,33
204,31.622776601683793,142.30249470757707,1393,82,male,200,33
204,31.622776601683793,142.30249470757707,1394,82,male,200,33
204,31.622776601683793,142.30249470757707,1395,82,male,200,33
204,31.622776601683793,142.30249470757707,1396,82,male,200,33
204,31.622776601683793,142.30249470757707,1397,82,male,200,33
204,31.622776601683793,142.30249470757707,1398,82,male,200,33
204,31.622776601683793,142.30249470757707,1399,82,male,200,33
204,31.622776601683793,142.30249470757707,1400,82,male,200,33
204,31.622776601683793,142.30249470757707,1401,82,male,200,33
204,31.622776601683793,142.30249470757707,1402,82,male,200,33
219,221.35943621178654,47.43416490252569,1434,23,female,200,33
219,221.35943621178654,47.43416490252569,1435,23,female,200,33
212,158.11388300841895,15.811388300841896,1468,95,female,200,33
212,158.11388300841895,15.811388300841896,1469,95,female,200,33
212,158.11388300841895,15.811388300841896,1470,95,female,200,33
212,158.11388300841895,15.811388300841896,1471,95,female,200,33
212,158.11388300841895,15.811388300841896,1472,95,female,200,33
212,158.11388300841895,15.811388300841896,1473,95,female,200,33
212,158.11388300841895,15.811388300841896,1474,95,female,200,33
212,158.11388300841895,15.811388300841896,1475,95,female,200,33
212,158.11388300841895,15.811388300841896,1476,95,female,200,33
212,158.11388300841895,15.811388300841896,1477,95,female,200,33
212,158.11388300841895,15.811388300841896,1478,95,female,200,33
212,158.11388300841895,15.811388300841896,1479,95,female,200,33
212,158.11388300841895,15.811388300841896,1480,95,female,200,33
212,158.11388300841895,15.811388300841896,1481,95,female,200,33
212,158.11388300841895,15.811388300841896,1482,95,female,200,33
224,284.60498941515414,15.811388300841896,1591,5,female,200,33
224,284.60498941515414,15.811388300841896,1592,5,female,200,33
224,284.60498941515414,15.811388300841896,1593,5,female,200,33
224,284.60498941515414,15.811388300841896,1594,5,female,200,33
224,284.60498941515414,15.811388300841896,1595,5,female,200,33
224,284.60498941515414,15.811388300841896,1596,5,female,200,33
224,284.60498941515414,15.811388300841896,1597,5,female,200,33
224,284.60498941515414,15.811388300841896,1598,5,female,200,33
224,284.60498941515414,15.811388300841896,1599,5,female,200,33
224,284.60498941515414,15.811388300841896,1600,5,female,200,33
224,284.60498941515414,15.811388300841896,1601,5,female,200,33
224,284.60498941515414,15.811388300841896,1602,5,female,200,33
224,284.60498941515414,15.811388300841896,1603,5,female,200,33
224,284.60498941515414,15.811388300841896,1604,5,female,200,33
202,31.622776601683793,79.05694150420948,1654,4,male,200,33
202,31.622776601683793,79.05694150420948,1655,4,male,200,33
202,31.622776601683793,79.05694150420948,1656,4,male,200,33
202,31.622776601683793,79.05694150420948,1657,4,male,200,33
202,31.622776601683793,79.05694150420948,1658,4,male,200,33
202,31.622776601683793,79.05694150420948,1659,4,male,200,33
202,31.622776601683793,79.05694150420948,1660,4,male,200,33
202,31.622776601683793,79.05694150420948,1661,4,male,200,33
202,31.622776601683793,79.05694150420948,1662,4,male,200,33
202,31.622776601683793,79.05694150420948,1663,4,male,200,33
202,31.622776601683793,79.05694150420948,1664,4,male,200,33
235,347.85054261852173,173.92527130926086,1665,25,female,200,33
202,31.622776601683793,79.05694150420948,1665,4,male,200,33
235,347.85054261852173,173.92527130926086,1666,25,female,200,33
202,31.622776601683793,79.05694150420948,1666,4,male,200,33
202,31.622776601683793,79.05694150420948,1667,4,male,200,33
235,347.85054261852173,173.92527130926086,1667,25,female,200,33
235,347.85054261852173,173.92527130926086,1668,25,female,200,33
202,31.622776601683793,79.05694150420948,1668,4,male,200,33
235,347.85054261852173,173.92527130926086,1669,25,female,200,33
202,31.622776601683793,79.05694150420948,1669,4,male,200,33
235,347.85054261852173,173.92527130926086,1670,25,female,200,33
235,347.85054261852173,173.92527130926086,1671,25,female,200,33
235,347.85054261852173,173.92527130926086,1672,25,female,200,33
