camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
369,94.86832980505137,110.67971810589327,64,351,male,360,16
388,284.60498941515414,142.30249470757707,64,162,female,360,16
388,284.60498941515414,142.30249470757707,65,162,female,360,16
369,94.86832980505137,110.67971810589327,65,351,male,360,16
369,94.86832980505137,110.67971810589327,66,351,male,360,16
388,284.60498941515414,142.30249470757707,66,162,female,360,16
369,94.86832980505137,110.67971810589327,67,351,male,360,16
388,284.60498941515414,142.30249470757707,67,162,female,360,16
369,94.86832980505137,110.67971810589327,68,351,male,360,16
369,94.86832980505137,110.67971810589327,69,351,male,360,16
369,94.86832980505137,110.67971810589327,70,351,male,360,16
369,94.86832980505137,110.67971810589327,71,351,male,360,16
369,94.86832980505137,110.67971810589327,72,351,male,360,16
363,31.622776601683793,110.67971810589327,74,207,male,360,16
363,31.622776601683793,110.67971810589327,75,207,male,360,16
363,31.622776601683793,110.67971810589327,76,207,male,360,16
363,31.622776601683793,110.67971810589327,77,207,male,360,16
380,221.35943621178654,79.05694150420948,100,124,female,360,16
380,221.35943621178654,79.05694150420948,101,124,female,360,16
373,158.11388300841895,47.43416490252569,101,142,female,360,16
375,158.11388300841895,110.67971810589327,102,64,male,360,16
381,221.35943621178654,110.67971810589327,102,49,female,360,16
380,221.35943621178654,79.05694150420948,102,124,female,360,16
381,221.35943621178654,110.67971810589327,103,49,female,360,16
375,158.11388300841895,110.67971810589327,103,64,male,360,16
380,221.35943621178654,79.05694150420948,103,124,female,360,16
381,221.35943621178654,110.67971810589327,104,49,female,360,16
375,158.11388300841895,110.67971810589327,104,64,male,360,16
380,221.35943621178654,79.05694150420948,104,124,female,360,16
375,158.11388300841895,110.67971810589327,105,64,male,360,16
380,221.35943621178654,79.05694150420948,105,124,female,360,16
380,221.35943621178654,79.05694150420948,106,124,female,360,16
375,158.11388300841895,110.67971810589327,106,64,male,360,16
375,158.11388300841895,110.67971810589327,107,64,male,360,16
380,221.35943621178654,79.05694150420948,107,124,female,360,16
375,158.11388300841895,110.67971810589327,108,64,male,360,16
380,221.35943621178654,79.05694150420948,108,124,female,360,16
380,221.35943621178654,79.05694150420948,109,124,female,360,16
388,284.60498941515414,142.30249470757707,110,195,male,360,16
380,221.35943621178654,79.05694150420948,110,124,female,360,16
380,221.35943621178654,79.05694150420948,111,124,female,360,16
388,284.60498941515414,142.30249470757707,111,195,male,360,16
388,284.60498941515414,142.30249470757707,112,195,male,360,16
380,221.35943621178654,79.05694150420948,112,124,female,360,16
388,284.60498941515414,142.30249470757707,113,195,male,360,16
388,284.60498941515414,142.30249470757707,114,195,male,360,16
388,284.60498941515414,142.30249470757707,115,195,male,360,16
388,284.60498941515414,142.30249470757707,116,195,male,360,16
388,284.60498941515414,142.30249470757707,117,195,male,360,16
388,284.60498941515414,142.30249470757707,118,195,male,360,16
388,284.60498941515414,142.30249470757707,119,195,male,360,16
388,284.60498941515414,142.30249470757707,120,195,male,360,16
377,158.11388300841895,173.92527130926086,121,149,male,360,16
388,284.60498941515414,142.30249470757707,121,195,male,360,16
377,158.11388300841895,173.92527130926086,122,149,male,360,16
388,284.60498941515414,142.30249470757707,122,195,male,360,16
377,158.11388300841895,173.92527130926086,123,149,male,360,16
377,158.11388300841895,173.92527130926086,124,149,male,360,16
377,158.11388300841895,173.92527130926086,125,149,male,360,16
377,158.11388300841895,173.92527130926086,126,149,male,360,16
377,158.11388300841895,173.92527130926086,127,149,male,360,16
377,158.11388300841895,173.92527130926086,128,149,male,360,16
377,158.11388300841895,173.92527130926086,129,149,male,360,16
384,284.60498941515414,15.811388300841896,132,151,male,360,16
384,284.60498941515414,15.811388300841896,133,151,male,360,16
384,284.60498941515414,15.811388300841896,134,151,male,360,16
384,284.60498941515414,15.811388300841896,135,151,male,360,16
395,347.85054261852173,173.92527130926086,167,166,male,360,16
395,347.85054261852173,173.92527130926086,168,166,male,360,16
395,347.85054261852173,173.92527130926086,169,166,male,360,16
395,347.85054261852173,173.92527130926086,170,166,male,360,16
395,347.85054261852173,173.92527130926086,171,166,male,360,16
395,347.85054261852173,173.92527130926086,172,166,male,360,16
395,347.85054261852173,173.92527130926086,173,166,male,360,16
395,347.85054261852173,173.92527130926086,174,166,male,360,16
395,347.85054261852173,173.92527130926086,175,166,male,360,16
395,347.85054261852173,173.92527130926086,176,166,male,360,16
393,347.85054261852173,110.67971810589327,208,265,female,360,16
393,347.85054261852173,110.67971810589327,209,265,female,360,16
393,347.85054261852173,110.67971810589327,210,265,female,360,16
393,347.85054261852173,110.67971810589327,211,265,female,360,16
393,347.85054261852173,110.67971810589327,212,265,female,360,16
393,347.85054261852173,110.67971810589327,213,265,female,360,16
393,347.85054261852173,110.67971810589327,214,265,female,360,16
393,347.85054261852173,110.67971810589327,215,265,female,360,16
384,284.60498941515414,15.811388300841896,215,151,male,360,16
384,284.60498941515414,15.811388300841896,216,151,male,360,16
393,347.85054261852173,110.67971810589327,216,265,female,360,16
384,284.60498941515414,15.811388300841896,217,151,male,360,16
393,347.85054261852173,110.67971810589327,217,265,female,360,16
367,94.86832980505137,47.43416490252569,218,279,female,360,16
384,284.60498941515414,15.811388300841896,218,151,male,360,16
393,347.85054261852173,110.67971810589327,218,265,female,360,16
393,347.85054261852173,110.67971810589327,219,265,female,360,16
367,94.86832980505137,47.43416490252569,219,279,female,360,16
384,284.60498941515414,15.811388300841896,219,151,male,360,16
367,94.86832980505137,47.43416490252569,220,279,female,360,16
384,284.60498941515414,15.811388300841896,220,151,male,360,16
384,284.60498941515414,15.811388300841896,221,151,male,360,16
367,94.86832980505137,47.43416490252569,221,279,female,360,16
367,94.86832980505137,47.43416490252569,222,279,female,360,16
384,284.60498941515414,15.811388300841896,222,151,male,360,16
367,94.86832980505137,47.43416490252569,223,279,female,360,16
384,284.60498941515414,15.811388300841896,223,151,male,360,16
384,284.60498941515414,15.811388300841896,224,151,male,360,16
367,94.86832980505137,47.43416490252569,224,279,female,360,16
384,284.60498941515414,15.811388300841896,225,151,male,360,16
367,94.86832980505137,47.43416490252569,225,279,female,360,16
384,284.60498941515414,15.811388300841896,226,151,male,360,16
367,94.86832980505137,47.43416490252569,226,279,female,360,16
367,94.86832980505137,47.43416490252569,227,279,female,360,16
367,94.86832980505137,47.43416490252569,228,279,female,360,16
382,221.35943621178654,142.30249470757707,238,219,female,360,16
382,221.35943621178654,142.30249470757707,239,219,female,360,16
382,221.35943621178654,142.30249470757707,240,219,female,360,16
382,221.35943621178654,142.30249470757707,241,219,female,360,16
382,221.35943621178654,142.30249470757707,242,219,female,360,16
382,221.35943621178654,142.30249470757707,243,219,female,360,16
382,221.35943621178654,142.30249470757707,244,219,female,360,16
380,221.35943621178654,79.05694150420948,244,124,female,360,16
382,221.35943621178654,142.30249470757707,245,219,female,360,16
380,221.35943621178654,79.05694150420948,245,124,female,360,16
382,221.35943621178654,142.30249470757707,246,219,female,360,16
380,221.35943621178654,79.05694150420948,246,124,female,360,16
382,221.35943621178654,142.30249470757707,247,219,female,360,16
380,221.35943621178654,79.05694150420948,247,124,female,360,16
380,221.35943621178654,79.05694150420948,248,124,female,360,16
382,221.35943621178654,142.30249470757707,248,219,female,360,16
382,221.35943621178654,142.30249470757707,249,219,female,360,16
380,221.35943621178654,79.05694150420948,249,124,female,360,16
380,221.35943621178654,79.05694150420948,250,124,female,360,16
382,221.35943621178654,142.30249470757707,250,219,female,360,16
380,221.35943621178654,79.05694150420948,251,124,female,360,16
393,347.85054261852173,110.67971810589327,258,265,female,360,16
381,221.35943621178654,110.67971810589327,259,197,female,360,16
393,347.85054261852173,110.67971810589327,259,265,female,360,16
393,347.85054261852173,110.67971810589327,260,265,female,360,16
372,158.11388300841895,15.811388300841896,260,223,male,360,16
381,221.35943621178654,110.67971810589327,260,197,female,360,16
393,347.85054261852173,110.67971810589327,261,265,female,360,16
372,158.11388300841895,15.811388300841896,261,223,male,360,16
381,221.35943621178654,110.67971810589327,261,197,female,360,16
372,158.11388300841895,15.811388300841896,262,223,male,360,16
381,221.35943621178654,110.67971810589327,262,197,female,360,16
393,347.85054261852173,110.67971810589327,262,265,female,360,16
381,221.35943621178654,110.67971810589327,263,197,female,360,16
393,347.85054261852173,110.67971810589327,263,265,female,360,16
372,158.11388300841895,15.811388300841896,263,223,male,360,16
393,347.85054261852173,110.67971810589327,264,265,female,360,16
381,221.35943621178654,110.67971810589327,264,197,female,360,16
372,158.11388300841895,15.811388300841896,264,223,male,360,16
393,347.85054261852173,110.67971810589327,265,265,female,360,16
381,221.35943621178654,110.67971810589327,265,197,female,360,16
372,158.11388300841895,15.811388300841896,265,223,male,360,16
381,221.35943621178654,110.67971810589327,266,197,female,360,16
393,347.85054261852173,110.67971810589327,266,265,female,360,16
372,158.11388300841895,15.811388300841896,266,223,male,360,16
381,221.35943621178654,110.67971810589327,267,197,female,360,16
393,347.85054261852173,110.67971810589327,267,265,female,360,16
372,158.11388300841895,15.811388300841896,267,223,male,360,16
372,158.11388300841895,15.811388300841896,268,223,male,360,16
381,221.35943621178654,110.67971810589327,268,197,female,360,16
372,158.11388300841895,15.811388300841896,269,223,male,360,16
381,221.35943621178654,110.67971810589327,269,197,female,360,16
381,221.35943621178654,110.67971810589327,270,197,female,360,16
381,221.35943621178654,110.67971810589327,271,197,female,360,16
381,221.35943621178654,110.67971810589327,272,197,female,360,16
381,221.35943621178654,110.67971810589327,273,197,female,360,16
381,221.35943621178654,110.67971810589327,274,197,female,360,16
381,221.35943621178654,110.67971810589327,275,197,female,360,16
374,158.11388300841895,79.05694150420948,290,266,male,360,16
374,158.11388300841895,79.05694150420948,291,266,male,360,16
375,158.11388300841895,110.67971810589327,292,69,female,360,16
374,158.11388300841895,79.05694150420948,292,266,male,360,16
375,158.11388300841895,110.67971810589327,293,69,female,360,16
375,158.11388300841895,110.67971810589327,294,69,female,360,16
375,158.11388300841895,110.67971810589327,295,69,female,360,16
375,158.11388300841895,110.67971810589327,296,69,female,360,16
375,158.11388300841895,110.67971810589327,297,69,female,360,16
375,158.11388300841895,110.67971810589327,298,69,female,360,16
375,158.11388300841895,110.67971810589327,299,69,female,360,16
375,158.11388300841895,110.67971810589327,300,69,female,360,16
375,158.11388300841895,110.67971810589327,301,69,female,360,16
375,158.11388300841895,110.67971810589327,302,69,female,360,16
375,158.11388300841895,110.67971810589327,303,69,female,360,16
384,284.60498941515414,15.811388300841896,321,36,female,360,16
384,284.60498941515414,15.811388300841896,322,36,female,360,16
384,284.60498941515414,15.811388300841896,323,36,female,360,16
384,284.60498941515414,15.811388300841896,324,36,female,360,16
384,284.60498941515414,15.811388300841896,325,36,female,360,16
388,284.60498941515414,142.30249470757707,325,333,female,360,16
384,284.60498941515414,15.811388300841896,326,36,female,360,16
388,284.60498941515414,142.30249470757707,326,333,female,360,16
384,284.60498941515414,15.811388300841896,327,36,female,360,16
388,284.60498941515414,142.30249470757707,327,333,female,360,16
388,284.60498941515414,142.30249470757707,328,333,female,360,16
384,284.60498941515414,15.811388300841896,328,36,female,360,16
393,347.85054261852173,110.67971810589327,329,41,male,360,16
384,284.60498941515414,15.811388300841896,329,36,female,360,16
388,284.60498941515414,142.30249470757707,329,333,female,360,16
388,284.60498941515414,142.30249470757707,330,333,female,360,16
384,284.60498941515414,15.811388300841896,330,36,female,360,16
393,347.85054261852173,110.67971810589327,330,41,male,360,16
384,284.60498941515414,15.811388300841896,331,36,female,360,16
388,284.60498941515414,142.30249470757707,331,333,female,360,16
393,347.85054261852173,110.67971810589327,331,41,male,360,16
384,284.60498941515414,15.811388300841896,332,36,female,360,16
393,347.85054261852173,110.67971810589327,332,41,male,360,16
388,284.60498941515414,142.30249470757707,332,333,female,360,16
393,347.85054261852173,110.67971810589327,333,41,male,360,16
388,284.60498941515414,142.30249470757707,333,333,female,360,16
384,284.60498941515414,15.811388300841896,333,36,female,360,16
388,284.60498941515414,142.30249470757707,334,333,female,360,16
384,284.60498941515414,15.811388300841896,334,36,female,360,16
377,158.11388300841895,173.92527130926086,334,71,female,360,16
393,347.85054261852173,110.67971810589327,334,41,male,360,16
377,158.11388300841895,173.92527130926086,335,71,female,360,16
393,347.85054261852173,110.67971810589327,335,41,male,360,16
388,284.60498941515414,142.30249470757707,335,333,female,360,16
377,158.11388300841895,173.92527130926086,336,71,female,360,16
393,347.85054261852173,110.67971810589327,336,41,male,360,16
388,284.60498941515414,142.30249470757707,336,333,female,360,16
377,158.11388300841895,173.92527130926086,337,71,female,360,16
388,284.60498941515414,142.30249470757707,337,333,female,360,16
393,347.85054261852173,110.67971810589327,337,41,male,360,16
377,158.11388300841895,173.92527130926086,338,71,female,360,16
393,347.85054261852173,110.67971810589327,338,41,male,360,16
377,158.11388300841895,173.92527130926086,339,71,female,360,16
393,347.85054261852173,110.67971810589327,339,41,male,360,16
393,347.85054261852173,110.67971810589327,340,41,male,360,16
377,158.11388300841895,173.92527130926086,340,71,female,360,16
377,158.11388300841895,173.92527130926086,341,71,female,360,16
377,158.11388300841895,173.92527130926086,342,71,female,360,16
377,158.11388300841895,173.92527130926086,343,232,female,360,16
377,158.11388300841895,173.92527130926086,343,71,female,360,16
377,158.11388300841895,173.92527130926086,344,232,female,360,16
377,158.11388300841895,173.92527130926086,344,71,female,360,16
377,158.11388300841895,173.92527130926086,345,232,female,360,16
377,158.11388300841895,173.92527130926086,345,71,female,360,16
377,158.11388300841895,173.92527130926086,346,232,female,360,16
377,158.11388300841895,173.92527130926086,346,71,female,360,16
377,158.11388300841895,173.92527130926086,347,71,female,360,16
377,158.11388300841895,173.92527130926086,347,232,female,360,16
377,158.11388300841895,173.92527130926086,348,232,female,360,16
380,221.35943621178654,79.05694150420948,350,124,female,360,16
360,31.622776601683793,15.811388300841896,365,101,male,360,16
360,31.622776601683793,15.811388300841896,365,125,female,360,16
360,31.622776601683793,15.811388300841896,366,101,male,360,16
360,31.622776601683793,15.811388300841896,366,125,female,360,16
360,31.622776601683793,15.811388300841896,367,101,male,360,16
360,31.622776601683793,15.811388300841896,367,125,female,360,16
360,31.622776601683793,15.811388300841896,368,125,female,360,16
360,31.622776601683793,15.811388300841896,368,101,male,360,16
360,31.622776601683793,15.811388300841896,369,125,female,360,16
360,31.622776601683793,15.811388300841896,369,101,male,360,16
360,31.622776601683793,15.811388300841896,370,125,female,360,16
360,31.622776601683793,15.811388300841896,370,101,male,360,16
360,31.622776601683793,15.811388300841896,371,101,male,360,16
382,221.35943621178654,142.30249470757707,371,225,female,360,16
382,221.35943621178654,142.30249470757707,372,225,female,360,16
360,31.622776601683793,15.811388300841896,372,101,male,360,16
382,221.35943621178654,142.30249470757707,373,225,female,360,16
373,158.11388300841895,47.43416490252569,374,142,female,360,16
382,221.35943621178654,142.30249470757707,374,225,female,360,16
382,221.35943621178654,142.30249470757707,375,225,female,360,16
373,158.11388300841895,47.43416490252569,375,142,female,360,16
373,158.11388300841895,47.43416490252569,376,142,female,360,16
382,221.35943621178654,142.30249470757707,376,225,female,360,16
373,158.11388300841895,47.43416490252569,377,142,female,360,16
373,158.11388300841895,47.43416490252569,378,142,female,360,16
373,158.11388300841895,47.43416490252569,379,142,female,360,16
373,158.11388300841895,47.43416490252569,380,142,female,360,16
373,158.11388300841895,47.43416490252569,381,142,female,360,16
373,158.11388300841895,47.43416490252569,382,142,female,360,16
373,158.11388300841895,47.43416490252569,383,142,female,360,16
373,158.11388300841895,47.43416490252569,384,142,female,360,16
382,221.35943621178654,142.30249470757707,409,168,female,360,16
369,94.86832980505137,110.67971810589327,411,340,female,360,16
369,94.86832980505137,110.67971810589327,412,340,female,360,16
369,94.86832980505137,110.67971810589327,413,340,female,360,16
369,94.86832980505137,110.67971810589327,414,340,female,360,16
369,94.86832980505137,110.67971810589327,415,340,female,360,16
369,94.86832980505137,110.67971810589327,416,340,female,360,16
389,284.60498941515414,173.92527130926086,417,317,male,360,16
369,94.86832980505137,110.67971810589327,417,340,female,360,16
389,284.60498941515414,173.92527130926086,418,317,male,360,16
369,94.86832980505137,110.67971810589327,418,340,female,360,16
389,284.60498941515414,173.92527130926086,419,317,male,360,16
369,94.86832980505137,110.67971810589327,419,340,female,360,16
369,94.86832980505137,110.67971810589327,420,340,female,360,16
389,284.60498941515414,173.92527130926086,420,317,male,360,16
369,94.86832980505137,110.67971810589327,421,340,female,360,16
389,284.60498941515414,173.92527130926086,421,317,male,360,16
389,284.60498941515414,173.92527130926086,422,317,male,360,16
369,94.86832980505137,110.67971810589327,422,340,female,360,16
389,284.60498941515414,173.92527130926086,423,317,male,360,16
389,284.60498941515414,173.92527130926086,424,317,male,360,16
389,284.60498941515414,173.92527130926086,425,317,male,360,16
389,284.60498941515414,173.92527130926086,426,317,male,360,16
389,284.60498941515414,173.92527130926086,427,317,male,360,16
374,158.11388300841895,79.05694150420948,469,88,male,360,16
374,158.11388300841895,79.05694150420948,470,88,male,360,16
374,158.11388300841895,79.05694150420948,471,88,male,360,16
374,158.11388300841895,79.05694150420948,472,88,male,360,16
374,158.11388300841895,79.05694150420948,473,88,male,360,16
374,158.11388300841895,79.05694150420948,474,88,male,360,16
374,158.11388300841895,79.05694150420948,475,88,male,360,16
374,158.11388300841895,79.05694150420948,483,88,male,360,16
374,158.11388300841895,79.05694150420948,484,88,male,360,16
374,158.11388300841895,79.05694150420948,485,88,male,360,16
374,158.11388300841895,79.05694150420948,486,88,male,360,16
374,158.11388300841895,79.05694150420948,487,88,male,360,16
374,158.11388300841895,79.05694150420948,488,88,male,360,16
374,158.11388300841895,79.05694150420948,489,88,male,360,16
381,221.35943621178654,110.67971810589327,494,49,female,360,16
381,221.35943621178654,110.67971810589327,495,49,female,360,16
381,221.35943621178654,110.67971810589327,496,49,female,360,16
381,221.35943621178654,110.67971810589327,497,49,female,360,16
381,221.35943621178654,110.67971810589327,498,49,female,360,16
381,221.35943621178654,110.67971810589327,499,49,female,360,16
381,221.35943621178654,110.67971810589327,500,49,female,360,16
381,221.35943621178654,110.67971810589327,501,49,female,360,16
381,221.35943621178654,110.67971810589327,502,49,female,360,16
381,221.35943621178654,110.67971810589327,503,49,female,360,16
381,221.35943621178654,110.67971810589327,504,49,female,360,16
381,221.35943621178654,110.67971810589327,505,49,female,360,16
381,221.35943621178654,110.67971810589327,506,49,female,360,16
381,221.35943621178654,110.67971810589327,507,49,female,360,16
376,158.11388300841895,142.30249470757707,542,53,male,360,16
376,158.11388300841895,142.30249470757707,543,53,male,360,16
376,158.11388300841895,142.30249470757707,544,53,male,360,16
376,158.11388300841895,142.30249470757707,545,53,male,360,16
376,158.11388300841895,142.30249470757707,546,53,male,360,16
376,158.11388300841895,142.30249470757707,547,53,male,360,16
376,158.11388300841895,142.30249470757707,548,53,male,360,16
388,284.60498941515414,142.30249470757707,556,162,female,360,16
388,284.60498941515414,142.30249470757707,557,162,female,360,16
386,284.60498941515414,79.05694150420948,565,295,male,360,16
386,284.60498941515414,79.05694150420948,566,295,male,360,16
386,284.60498941515414,79.05694150420948,567,295,male,360,16
386,284.60498941515414,79.05694150420948,568,295,male,360,16
386,284.60498941515414,79.05694150420948,569,295,male,360,16
386,284.60498941515414,79.05694150420948,570,295,male,360,16
386,284.60498941515414,79.05694150420948,571,295,male,360,16
381,221.35943621178654,110.67971810589327,578,341,female,360,16
381,221.35943621178654,110.67971810589327,579,341,female,360,16
381,221.35943621178654,110.67971810589327,580,341,female,360,16
381,221.35943621178654,110.67971810589327,581,341,female,360,16
381,221.35943621178654,110.67971810589327,582,341,female,360,16
381,221.35943621178654,110.67971810589327,583,341,female,360,16
381,221.35943621178654,110.67971810589327,584,341,female,360,16
381,221.35943621178654,110.67971810589327,585,341,female,360,16
381,221.35943621178654,110.67971810589327,586,341,female,360,16
381,221.35943621178654,110.67971810589327,587,341,female,360,16
365,31.622776601683793,173.92527130926086,606,30,male,360,16
365,31.622776601683793,173.92527130926086,607,30,male,360,16
365,31.622776601683793,173.92527130926086,608,30,male,360,16
365,31.622776601683793,173.92527130926086,609,30,male,360,16
365,31.622776601683793,173.92527130926086,610,30,male,360,16
365,31.622776601683793,173.92527130926086,611,30,male,360,16
365,31.622776601683793,173.92527130926086,612,30,male,360,16
365,31.622776601683793,173.92527130926086,613,30,male,360,16
365,31.622776601683793,173.92527130926086,614,30,male,360,16
365,31.622776601683793,173.92527130926086,615,30,male,360,16
393,347.85054261852173,110.67971810589327,615,41,male,360,16
365,31.622776601683793,173.92527130926086,616,30,male,360,16
393,347.85054261852173,110.67971810589327,616,41,male,360,16
393,347.85054261852173,110.67971810589327,617,41,male,360,16
365,31.622776601683793,173.92527130926086,617,30,male,360,16
365,31.622776601683793,173.92527130926086,618,30,male,360,16
393,347.85054261852173,110.67971810589327,618,41,male,360,16
365,31.622776601683793,173.92527130926086,619,30,male,360,16
365,31.622776601683793,173.92527130926086,620,30,male,360,16
365,31.622776601683793,173.92527130926086,621,30,male,360,16
365,31.622776601683793,173.92527130926086,622,30,male,360,16
370,94.86832980505137,142.30249470757707,626,300,male,360,16
370,94.86832980505137,142.30249470757707,627,300,male,360,16
370,94.86832980505137,142.30249470757707,628,300,male,360,16
370,94.86832980505137,142.30249470757707,629,300,male,360,16
370,94.86832980505137,142.30249470757707,630,300,male,360,16
370,94.86832980505137,142.30249470757707,631,300,male,360,16
370,94.86832980505137,142.30249470757707,632,300,male,360,16
370,94.86832980505137,142.30249470757707,633,300,male,360,16
370,94.86832980505137,142.30249470757707,634,300,male,360,16
370,94.86832980505137,142.30249470757707,635,300,male,360,16
370,94.86832980505137,142.30249470757707,636,300,male,360,16
370,94.86832980505137,142.30249470757707,637,300,male,360,16
379,221.35943621178654,47.43416490252569,642,309,male,360,16
379,221.35943621178654,47.43416490252569,643,309,male,360,16
379,221.35943621178654,47.43416490252569,644,309,male,360,16
379,221.35943621178654,47.43416490252569,645,309,male,360,16
379,221.35943621178654,47.43416490252569,646,309,male,360,16
379,221.35943621178654,47.43416490252569,647,309,male,360,16
379,221.35943621178654,47.43416490252569,648,309,male,360,16
379,221.35943621178654,47.43416490252569,649,309,male,360,16
383,221.35943621178654,173.92527130926086,655,168,female,360,16
383,221.35943621178654,173.92527130926086,656,168,female,360,16
383,221.35943621178654,173.92527130926086,657,168,female,360,16
383,221.35943621178654,173.92527130926086,658,168,female,360,16
383,221.35943621178654,173.92527130926086,659,168,female,360,16
383,221.35943621178654,173.92527130926086,660,168,female,360,16
383,221.35943621178654,173.92527130926086,661,168,female,360,16
383,221.35943621178654,173.92527130926086,662,168,female,360,16
383,221.35943621178654,173.92527130926086,663,168,female,360,16
383,221.35943621178654,173.92527130926086,664,168,female,360,16
383,221.35943621178654,173.92527130926086,665,168,female,360,16
383,221.35943621178654,173.92527130926086,666,168,female,360,16
383,221.35943621178654,173.92527130926086,667,168,female,360,16
383,221.35943621178654,173.92527130926086,668,168,female,360,16
382,221.35943621178654,142.30249470757707,708,219,female,360,16
382,221.35943621178654,142.30249470757707,709,219,female,360,16
382,221.35943621178654,142.30249470757707,710,219,female,360,16
382,221.35943621178654,142.30249470757707,711,219,female,360,16
382,221.35943621178654,142.30249470757707,712,219,female,360,16
382,221.35943621178654,142.30249470757707,713,219,female,360,16
382,221.35943621178654,142.30249470757707,714,219,female,360,16
382,221.35943621178654,142.30249470757707,715,219,female,360,16
382,221.35943621178654,142.30249470757707,716,219,female,360,16
382,221.35943621178654,142.30249470757707,717,219,female,360,16
382,221.35943621178654,142.30249470757707,718,219,female,360,16
382,221.35943621178654,142.30249470757707,719,219,female,360,16
382,221.35943621178654,142.30249470757707,720,219,female,360,16
381,221.35943621178654,110.67971810589327,742,341,female,360,16
367,94.86832980505137,47.43416490252569,743,349,male,360,16
367,94.86832980505137,47.43416490252569,744,349,male,360,16
367,94.86832980505137,47.43416490252569,745,349,male,360,16
367,94.86832980505137,47.43416490252569,746,349,male,360,16
367,94.86832980505137,47.43416490252569,747,349,male,360,16
367,94.86832980505137,47.43416490252569,748,349,male,360,16
367,94.86832980505137,47.43416490252569,749,349,male,360,16
367,94.86832980505137,47.43416490252569,750,349,male,360,16
380,221.35943621178654,79.05694150420948,751,235,male,360,16
367,94.86832980505137,47.43416490252569,751,349,male,360,16
380,221.35943621178654,79.05694150420948,752,235,male,360,16
367,94.86832980505137,47.43416490252569,752,349,male,360,16
367,94.86832980505137,47.43416490252569,753,349,male,360,16
380,221.35943621178654,79.05694150420948,753,235,male,360,16
380,221.35943621178654,79.05694150420948,754,235,male,360,16
