camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
320,221.35943621178654,79.05694150420948,200,126,male,300,29
314,158.11388300841895,79.05694150420948,200,248,male,300,29
320,221.35943621178654,79.05694150420948,201,126,male,300,29
314,158.11388300841895,79.05694150420948,201,248,male,300,29
314,158.11388300841895,79.05694150420948,202,248,male,300,29
320,221.35943621178654,79.05694150420948,202,126,male,300,29
305,31.622776601683793,173.92527130926086,202,278,male,300,29
305,31.622776601683793,173.92527130926086,203,278,male,300,29
314,158.11388300841895,79.05694150420948,203,248,male,300,29
305,31.622776601683793,173.92527130926086,204,278,male,300,29
314,158.11388300841895,79.05694150420948,204,248,male,300,29
305,31.622776601683793,173.92527130926086,205,278,male,300,29
314,158.11388300841895,79.05694150420948,205,248,male,300,29
305,31.622776601683793,173.92527130926086,206,278,male,300,29
314,158.11388300841895,79.05694150420948,206,248,male,300,29
305,31.622776601683793,173.92527130926086,207,278,male,300,29
314,158.11388300841895,79.05694150420948,207,248,male,300,29
305,31.622776601683793,173.92527130926086,208,278,male,300,29
305,31.622776601683793,173.92527130926086,209,278,male,300,29
305,31.622776601683793,173.92527130926086,210,278,male,300,29
305,31.622776601683793,173.92527130926086,211,278,male,300,29
305,31.622776601683793,173.92527130926086,212,278,male,300,29
305,31.622776601683793,173.92527130926086,213,278,male,300,29
305,31.622776601683793,173.92527130926086,214,278,male,300,29
305,31.622776601683793,173.92527130926086,215,278,male,300,29
305,31.622776601683793,173.92527130926086,216,278,male,300,29
325,284.60498941515414,47.43416490252569,273,287,male,300,29
312,158.11388300841895,15.811388300841896,304,165,male,300,29
312,158.11388300841895,15.811388300841896,305,165,male,300,29
310,94.86832980505137,142.30249470757707,310,42,male,300,29
321,221.35943621178654,110.67971810589327,315,223,female,300,29
321,221.35943621178654,110.67971810589327,316,223,female,300,29
321,221.35943621178654,110.67971810589327,317,223,female,300,29
321,221.35943621178654,110.67971810589327,318,223,female,300,29
321,221.35943621178654,110.67971810589327,319,223,female,300,29
321,221.35943621178654,110.67971810589327,320,223,female,300,29
321,221.35943621178654,110.67971810589327,321,223,female,300,29
321,221.35943621178654,110.67971810589327,322,223,female,300,29
328,284.60498941515414,142.30249470757707,408,109,female,300,29
328,284.60498941515414,142.30249470757707,409,109,female,300,29
335,347.85054261852173,173.92527130926086,409,199,female,300,29
335,347.85054261852173,173.92527130926086,410,199,female,300,29
328,284.60498941515414,142.30249470757707,410,203,female,300,29
328,284.60498941515414,142.30249470757707,410,109,female,300,29
328,284.60498941515414,142.30249470757707,411,109,female,300,29
328,284.60498941515414,142.30249470757707,411,203,female,300,29
324,284.60498941515414,15.811388300841896,411,277,female,300,29
335,347.85054261852173,173.92527130926086,411,199,female,300,29
324,284.60498941515414,15.811388300841896,412,277,female,300,29
328,284.60498941515414,142.30249470757707,412,109,female,300,29
328,284.60498941515414,142.30249470757707,412,203,female,300,29
335,347.85054261852173,173.92527130926086,412,199,female,300,29
328,284.60498941515414,142.30249470757707,413,109,female,300,29
328,284.60498941515414,142.30249470757707,413,203,female,300,29
324,284.60498941515414,15.811388300841896,413,277,female,300,29
328,284.60498941515414,142.30249470757707,414,109,female,300,29
328,284.60498941515414,142.30249470757707,414,203,female,300,29
328,284.60498941515414,142.30249470757707,415,109,female,300,29
328,284.60498941515414,142.30249470757707,415,203,female,300,29
328,284.60498941515414,142.30249470757707,416,109,female,300,29
328,284.60498941515414,142.30249470757707,416,203,female,300,29
328,284.60498941515414,142.30249470757707,417,109,female,300,29
328,284.60498941515414,142.30249470757707,417,203,female,300,29
328,284.60498941515414,142.30249470757707,418,203,female,300,29
328,284.60498941515414,142.30249470757707,419,203,female,300,29
328,284.60498941515414,142.30249470757707,420,203,female,300,29
328,284.60498941515414,142.30249470757707,421,203,female,300,29
328,284.60498941515414,142.30249470757707,422,203,female,300,29
328,284.60498941515414,142.30249470757707,423,203,female,300,29
335,347.85054261852173,173.92527130926086,425,199,female,300,29
335,347.85054261852173,173.92527130926086,426,199,female,300,29
335,347.85054261852173,173.92527130926086,427,199,female,300,29
335,347.85054261852173,173.92527130926086,428,199,female,300,29
335,347.85054261852173,173.92527130926086,429,199,female,300,29
335,347.85054261852173,173.92527130926086,430,199,female,300,29
334,347.85054261852173,142.30249470757707,438,255,male,300,29
334,347.85054261852173,142.30249470757707,439,255,male,300,29
331,347.85054261852173,47.43416490252569,516,88,female,300,29
331,347.85054261852173,47.43416490252569,517,88,female,300,29
331,347.85054261852173,47.43416490252569,518,88,female,300,29
331,347.85054261852173,47.43416490252569,519,88,female,300,29
334,347.85054261852173,142.30249470757707,520,255,male,300,29
331,347.85054261852173,47.43416490252569,520,88,female,300,29
334,347.85054261852173,142.30249470757707,521,255,male,300,29
331,347.85054261852173,47.43416490252569,521,88,female,300,29
331,347.85054261852173,47.43416490252569,522,88,female,300,29
334,347.85054261852173,142.30249470757707,522,255,male,300,29
331,347.85054261852173,47.43416490252569,523,88,female,300,29
334,347.85054261852173,142.30249470757707,523,255,male,300,29
331,347.85054261852173,47.43416490252569,524,88,female,300,29
334,347.85054261852173,142.30249470757707,524,255,male,300,29
331,347.85054261852173,47.43416490252569,525,88,female,300,29
334,347.85054261852173,142.30249470757707,525,255,male,300,29
331,347.85054261852173,47.43416490252569,526,88,female,300,29
331,347.85054261852173,47.43416490252569,527,88,female,300,29
331,347.85054261852173,47.43416490252569,528,88,female,300,29
331,347.85054261852173,47.43416490252569,529,88,female,300,29
331,347.85054261852173,47.43416490252569,530,88,female,300,29
331,347.85054261852173,47.43416490252569,531,88,female,300,29
331,347.85054261852173,47.43416490252569,532,88,female,300,29
329,284.60498941515414,173.92527130926086,553,5,female,300,29
329,284.60498941515414,173.92527130926086,554,5,female,300,29
329,284.60498941515414,173.92527130926086,555,5,female,300,29
305,31.622776601683793,173.92527130926086,556,294,male,300,29
329,284.60498941515414,173.92527130926086,556,5,female,300,29
305,31.622776601683793,173.92527130926086,557,294,male,300,29
329,284.60498941515414,173.92527130926086,557,5,female,300,29
329,284.60498941515414,173.92527130926086,558,5,female,300,29
305,31.622776601683793,173.92527130926086,558,294,male,300,29
329,284.60498941515414,173.92527130926086,559,5,female,300,29
305,31.622776601683793,173.92527130926086,559,294,male,300,29
329,284.60498941515414,173.92527130926086,560,5,female,300,29
305,31.622776601683793,173.92527130926086,560,294,male,300,29
305,31.622776601683793,173.92527130926086,561,294,male,300,29
329,284.60498941515414,173.92527130926086,561,5,female,300,29
329,284.60498941515414,173.92527130926086,562,5,female,300,29
305,31.622776601683793,173.92527130926086,562,294,male,300,29
329,284.60498941515414,173.92527130926086,563,5,female,300,29
305,31.622776601683793,173.92527130926086,563,294,male,300,29
329,284.60498941515414,173.92527130926086,564,5,female,300,29
305,31.622776601683793,173.92527130926086,564,294,male,300,29
305,31.622776601683793,173.92527130926086,565,294,male,300,29
329,284.60498941515414,173.92527130926086,565,5,female,300,29
305,31.622776601683793,173.92527130926086,566,294,male,300,29
329,284.60498941515414,173.92527130926086,566,5,female,300,29
329,284.60498941515414,173.92527130926086,567,5,female,300,29
305,31.622776601683793,173.92527130926086,567,294,male,300,29
329,284.60498941515414,173.92527130926086,568,5,female,300,29
329,284.60498941515414,173.92527130926086,569,5,female,300,29
329,284.60498941515414,173.92527130926086,570,5,female,300,29
309,94.86832980505137,110.67971810589327,701,247,male,300,29
309,94.86832980505137,110.67971810589327,702,247,male,300,29
310,94.86832980505137,142.30249470757707,778,91,male,300,29
310,94.86832980505137,142.30249470757707,779,91,male,300,29
310,94.86832980505137,142.30249470757707,780,91,male,300,29
310,94.86832980505137,142.30249470757707,781,91,male,300,29
310,94.86832980505137,142.30249470757707,782,91,male,300,29
310,94.86832980505137,142.30249470757707,783,91,male,300,29
310,94.86832980505137,142.30249470757707,784,91,male,300,29
304,31.622776601683793,142.30249470757707,784,41,male,300,29
310,94.86832980505137,142.30249470757707,785,91,male,300,29
304,31.622776601683793,142.30249470757707,785,41,male,300,29
310,94.86832980505137,142.30249470757707,786,91,male,300,29
304,31.622776601683793,142.30249470757707,786,41,male,300,29
310,94.86832980505137,142.30249470757707,787,91,male,300,29
304,31.622776601683793,142.30249470757707,787,41,male,300,29
310,94.86832980505137,142.30249470757707,788,91,male,300,29
304,31.622776601683793,142.30249470757707,788,41,male,300,29
304,31.622776601683793,142.30249470757707,789,41,male,300,29
310,94.86832980505137,142.30249470757707,789,91,male,300,29
310,94.86832980505137,142.30249470757707,790,91,male,300,29
304,31.622776601683793,142.30249470757707,790,41,male,300,29
304,31.622776601683793,142.30249470757707,791,41,male,300,29
304,31.622776601683793,142.30249470757707,792,41,male,300,29
304,31.622776601683793,142.30249470757707,793,41,male,300,29
304,31.622776601683793,142.30249470757707,794,41,male,300,29
304,31.622776601683793,142.30249470757707,795,41,male,300,29
304,31.622776601683793,142.30249470757707,796,41,male,300,29
304,31.622776601683793,142.30249470757707,797,41,male,300,29
304,31.622776601683793,142.30249470757707,798,41,male,300,29
327,284.60498941515414,110.67971810589327,870,191,male,300,29
327,284.60498941515414,110.67971810589327,871,191,male,300,29
327,284.60498941515414,110.67971810589327,872,191,male,300,29
327,284.60498941515414,110.67971810589327,873,191,male,300,29
327,284.60498941515414,110.67971810589327,874,191,male,300,29
327,284.60498941515414,110.67971810589327,875,191,male,300,29
327,284.60498941515414,110.67971810589327,876,191,male,300,29
327,284.60498941515414,110.67971810589327,877,191,male,300,29
327,284.60498941515414,110.67971810589327,878,191,male,300,29
327,284.60498941515414,110.67971810589327,879,191,male,300,29
327,284.60498941515414,110.67971810589327,880,191,male,300,29
327,284.60498941515414,110.67971810589327,881,191,male,300,29
323,221.35943621178654,173.92527130926086,881,225,female,300,29
327,284.60498941515414,110.67971810589327,882,191,male,300,29
323,221.35943621178654,173.92527130926086,882,225,female,300,29
323,221.35943621178654,173.92527130926086,883,225,female,300,29
323,221.35943621178654,173.92527130926086,884,225,female,300,29
323,221.35943621178654,173.92527130926086,885,225,female,300,29
323,221.35943621178654,173.92527130926086,886,225,female,300,29
323,221.35943621178654,173.92527130926086,887,225,female,300,29
323,221.35943621178654,173.92527130926086,888,225,female,300,29
323,221.35943621178654,173.92527130926086,889,225,female,300,29
323,221.35943621178654,173.92527130926086,890,225,female,300,29
323,221.35943621178654,173.92527130926086,891,225,female,300,29
323,221.35943621178654,173.92527130926086,892,225,female,300,29
323,221.35943621178654,173.92527130926086,906,225,female,300,29
323,221.35943621178654,173.92527130926086,907,225,female,300,29
323,221.35943621178654,173.92527130926086,908,225,female,300,29
323,221.35943621178654,173.92527130926086,909,225,female,300,29
323,221.35943621178654,173.92527130926086,910,225,female,300,29
323,221.35943621178654,173.92527130926086,911,225,female,300,29
323,221.35943621178654,173.92527130926086,912,225,female,300,29
323,221.35943621178654,173.92527130926086,913,225,female,300,29
323,221.35943621178654,173.92527130926086,914,225,female,300,29
323,221.35943621178654,173.92527130926086,915,225,female,300,29
323,221.35943621178654,173.92527130926086,916,225,female,300,29
323,221.35943621178654,173.92527130926086,917,225,female,300,29
323,221.35943621178654,173.92527130926086,918,225,female,300,29
308,94.86832980505137,79.05694150420948,920,138,female,300,29
308,94.86832980505137,79.05694150420948,921,138,female,300,29
308,94.86832980505137,79.05694150420948,922,138,female,300,29
301,31.622776601683793,47.43416490252569,951,23,female,300,29
301,31.622776601683793,47.43416490252569,952,23,female,300,29
301,31.622776601683793,47.43416490252569,953,23,female,300,29
301,31.622776601683793,47.43416490252569,954,23,female,300,29
301,31.622776601683793,47.43416490252569,955,23,female,300,29
301,31.622776601683793,47.43416490252569,956,23,female,300,29
308,94.86832980505137,79.05694150420948,1030,139,male,300,29
308,94.86832980505137,79.05694150420948,1031,139,male,300,29
308,94.86832980505137,79.05694150420948,1032,139,male,300,29
308,94.86832980505137,79.05694150420948,1033,139,male,300,29
308,94.86832980505137,79.05694150420948,1034,139,male,300,29
308,94.86832980505137,79.05694150420948,1035,139,male,300,29
308,94.86832980505137,79.05694150420948,1036,139,male,300,29
308,94.86832980505137,79.05694150420948,1037,139,male,300,29
308,94.86832980505137,79.05694150420948,1038,139,male,300,29
308,94.86832980505137,79.05694150420948,1039,139,male,300,29
308,94.86832980505137,79.05694150420948,1040,139,male,300,29
308,94.86832980505137,79.05694150420948,1041,139,male,300,29
308,94.86832980505137,79.05694150420948,1042,139,male,300,29
308,94.86832980505137,79.05694150420948,1043,139,male,300,29
313,158.11388300841895,47.43416490252569,1058,214,male,300,29
313,158.11388300841895,47.43416490252569,1059,214,male,300,29
313,158.11388300841895,47.43416490252569,1060,214,male,300,29
313,158.11388300841895,47.43416490252569,1061,214,male,300,29
313,158.11388300841895,47.43416490252569,1062,214,male,300,29
313,158.11388300841895,47.43416490252569,1063,214,male,300,29
313,158.11388300841895,47.43416490252569,1064,214,male,300,29
313,158.11388300841895,47.43416490252569,1065,214,male,300,29
313,158.11388300841895,47.43416490252569,1066,214,male,300,29
313,158.11388300841895,47.43416490252569,1067,214,male,300,29
313,158.11388300841895,47.43416490252569,1068,214,male,300,29
313,158.11388300841895,47.43416490252569,1069,214,male,300,29
313,158.11388300841895,47.43416490252569,1070,214,male,300,29
331,347.85054261852173,47.43416490252569,1172,28,female,300,29
331,347.85054261852173,47.43416490252569,1173,28,female,300,29
331,347.85054261852173,47.43416490252569,1174,28,female,300,29
331,347.85054261852173,47.43416490252569,1175,28,female,300,29
331,347.85054261852173,47.43416490252569,1176,28,female,300,29
331,347.85054261852173,47.43416490252569,1177,28,female,300,29
331,347.85054261852173,47.43416490252569,1178,28,female,300,29
331,347.85054261852173,47.43416490252569,1179,28,female,300,29
331,347.85054261852173,47.43416490252569,1180,28,female,300,29
331,347.85054261852173,47.43416490252569,1181,28,female,300,29
326,284.60498941515414,79.05694150420948,1182,105,male,300,29
331,347.85054261852173,47.43416490252569,1182,28,female,300,29
326,284.60498941515414,79.05694150420948,1183,105,male,300,29
326,284.60498941515414,79.05694150420948,1184,105,male,300,29
326,284.60498941515414,79.05694150420948,1185,105,male,300,29
326,284.60498941515414,79.05694150420948,1186,105,male,300,29
326,284.60498941515414,79.05694150420948,1187,105,male,300,29
326,284.60498941515414,79.05694150420948,1188,105,male,300,29
326,284.60498941515414,79.05694150420948,1189,105,male,300,29
326,284.60498941515414,79.05694150420948,1190,105,male,300,29
326,284.60498941515414,79.05694150420948,1191,105,male,300,29
331,347.85054261852173,47.43416490252569,1215,28,female,300,29
331,347.85054261852173,47.43416490252569,1216,28,female,300,29
331,347.85054261852173,47.43416490252569,1217,28,female,300,29
331,347.85054261852173,47.43416490252569,1218,28,female,300,29
331,347.85054261852173,47.43416490252569,1219,28,female,300,29
331,347.85054261852173,47.43416490252569,1220,28,female,300,29
331,347.85054261852173,47.43416490252569,1221,28,female,300,29
331,347.85054261852173,47.43416490252569,1222,28,female,300,29
331,347.85054261852173,47.43416490252569,1223,28,female,300,29
331,347.85054261852173,47.43416490252569,1224,28,female,300,29
331,347.85054261852173,47.43416490252569,1225,28,female,300,29
331,347.85054261852173,47.43416490252569,1226,28,female,300,29
331,347.85054261852173,47.43416490252569,1227,28,female,300,29
303,31.622776601683793,110.67971810589327,1238,0,male,300,29
303,31.622776601683793,110.67971810589327,1239,0,male,300,29
303,31.622776601683793,110.67971810589327,1240,0,male,300,29
303,31.622776601683793,110.67971810589327,1241,0,male,300,29
303,31.622776601683793,110.67971810589327,1242,0,male,300,29
303,31.622776601683793,110.67971810589327,1243,0,male,300,29
303,31.622776601683793,110.67971810589327,1244,0,male,300,29
303,31.622776601683793,110.67971810589327,1245,0,male,300,29
303,31.622776601683793,110.67971810589327,1246,0,male,300,29
303,31.622776601683793,110.67971810589327,1247,0,male,300,29
303,31.622776601683793,110.67971810589327,1248,0,male,300,29
303,31.622776601683793,110.67971810589327,1249,0,male,300,29
303,31.622776601683793,110.67971810589327,1250,0,male,300,29
303,31.622776601683793,110.67971810589327,1251,0,male,300,29
301,31.622776601683793,47.43416490252569,1270,188,female,300,29
301,31.622776601683793,47.43416490252569,1271,188,female,300,29
301,31.622776601683793,47.43416490252569,1272,188,female,300,29
301,31.622776601683793,47.43416490252569,1273,188,female,300,29
334,347.85054261852173,142.30249470757707,1279,141,female,300,29
334,347.85054261852173,142.30249470757707,1280,141,female,300,29
334,347.85054261852173,142.30249470757707,1281,141,female,300,29
334,347.85054261852173,142.30249470757707,1282,141,female,300,29
334,347.85054261852173,142.30249470757707,1283,141,female,300,29
334,347.85054261852173,142.30249470757707,1284,141,female,300,29
332,347.85054261852173,79.05694150420948,1284,30,female,300,29
332,347.85054261852173,79.05694150420948,1285,30,female,300,29
334,347.85054261852173,142.30249470757707,1285,141,female,300,29
332,347.85054261852173,79.05694150420948,1286,30,female,300,29
332,347.85054261852173,79.05694150420948,1287,30,female,300,29
332,347.85054261852173,79.05694150420948,1288,30,female,300,29
332,347.85054261852173,79.05694150420948,1289,30,female,300,29
332,347.85054261852173,79.05694150420948,1290,30,female,300,29
332,347.85054261852173,79.05694150420948,1291,30,female,300,29
304,31.622776601683793,142.30249470757707,1292,57,male,300,29
332,347.85054261852173,79.05694150420948,1292,30,female,300,29
304,31.622776601683793,142.30249470757707,1293,57,male,300,29
332,347.85054261852173,79.05694150420948,1293,30,female,300,29
304,31.622776601683793,142.30249470757707,1294,57,male,300,29
332,347.85054261852173,79.05694150420948,1294,30,female,300,29
304,31.622776601683793,142.30249470757707,1295,57,male,300,29
304,31.622776601683793,142.30249470757707,1296,57,male,300,29
304,31.622776601683793,142.30249470757707,1297,57,male,300,29
304,31.622776601683793,142.30249470757707,1298,57,male,300,29
304,31.622776601683793,142.30249470757707,1299,57,male,300,29
304,31.622776601683793,142.30249470757707,1300,57,male,300,29
304,31.622776601683793,142.30249470757707,1301,57,male,300,29
304,31.622776601683793,142.30249470757707,1302,57,male,300,29
312,158.11388300841895,15.811388300841896,1303,165,male,300,29
304,31.622776601683793,142.30249470757707,1303,57,male,300,29
304,31.622776601683793,142.30249470757707,1304,57,male,300,29
312,158.11388300841895,15.811388300841896,1304,165,male,300,29
304,31.622776601683793,142.30249470757707,1305,57,male,300,29
312,158.11388300841895,15.811388300841896,1305,165,male,300,29
304,31.622776601683793,142.30249470757707,1306,57,male,300,29
312,158.11388300841895,15.811388300841896,1306,165,male,300,29
304,31.622776601683793,142.30249470757707,1307,57,male,300,29
304,31.622776601683793,142.30249470757707,1308,57,male,300,29
304,31.622776601683793,142.30249470757707,1309,57,male,300,29
328,284.60498941515414,142.30249470757707,1313,21,female,300,29
328,284.60498941515414,142.30249470757707,1314,21,female,300,29
328,284.60498941515414,142.30249470757707,1315,21,female,300,29
328,284.60498941515414,142.30249470757707,1316,21,female,300,29
328,284.60498941515414,142.30249470757707,1317,21,female,300,29
328,284.60498941515414,142.30249470757707,1318,21,female,300,29
328,284.60498941515414,142.30249470757707,1319,21,female,300,29
328,284.60498941515414,142.30249470757707,1320,21,female,300,29
328,284.60498941515414,142.30249470757707,1321,21,female,300,29
328,284.60498941515414,142.30249470757707,1322,21,female,300,29
328,284.60498941515414,142.30249470757707,1323,21,female,300,29
328,284.60498941515414,142.30249470757707,1324,21,female,300,29
328,284.60498941515414,142.30249470757707,1325,21,female,300,29
328,284.60498941515414,142.30249470757707,1326,21,female,300,29
314,158.11388300841895,79.05694150420948,1349,206,male,300,29
314,158.11388300841895,79.05694150420948,1350,206,male,300,29
314,158.11388300841895,79.05694150420948,1351,206,male,300,29
314,158.11388300841895,79.05694150420948,1352,206,male,300,29
314,158.11388300841895,79.05694150420948,1353,206,male,300,29
314,158.11388300841895,79.05694150420948,1354,206,male,300,29
314,158.11388300841895,79.05694150420948,1355,206,male,300,29
314,158.11388300841895,79.05694150420948,1356,206,male,300,29
314,158.11388300841895,79.05694150420948,1357,206,male,300,29
301,31.622776601683793,47.43416490252569,1364,188,female,300,29
301,31.622776601683793,47.43416490252569,1365,188,female,300,29
301,31.622776601683793,47.43416490252569,1366,188,female,300,29
301,31.622776601683793,47.43416490252569,1367,188,female,300,29
301,31.622776601683793,47.43416490252569,1368,188,female,300,29
331,347.85054261852173,47.43416490252569,1368,125,female,300,29
301,31.622776601683793,47.43416490252569,1369,188,female,300,29
331,347.85054261852173,47.43416490252569,1369,125,female,300,29
301,31.622776601683793,47.43416490252569,1370,188,female,300,29
331,347.85054261852173,47.43416490252569,1370,125,female,300,29
331,347.85054261852173,47.43416490252569,1371,125,female,300,29
301,31.622776601683793,47.43416490252569,1371,188,female,300,29
331,347.85054261852173,47.43416490252569,1372,125,female,300,29
301,31.622776601683793,47.43416490252569,1372,188,female,300,29
331,347.85054261852173,47.43416490252569,1373,125,female,300,29
331,347.85054261852173,47.43416490252569,1374,125,female,300,29
324,284.60498941515414,15.811388300841896,1375,277,female,300,29
331,347.85054261852173,47.43416490252569,1375,125,female,300,29
331,347.85054261852173,47.43416490252569,1376,125,female,300,29
324,284.60498941515414,15.811388300841896,1376,277,female,300,29
324,284.60498941515414,15.811388300841896,1377,277,female,300,29
331,347.85054261852173,47.43416490252569,1377,125,female,300,29
331,347.85054261852173,47.43416490252569,1378,125,female,300,29
324,284.60498941515414,15.811388300841896,1378,277,female,300,29
324,284.60498941515414,15.811388300841896,1379,277,female,300,29
331,347.85054261852173,47.43416490252569,1379,125,female,300,29
324,284.60498941515414,15.811388300841896,1380,277,female,300,29
324,284.60498941515414,15.811388300841896,1381,277,female,300,29
324,284.60498941515414,15.811388300841896,1382,277,female,300,29
324,284.60498941515414,15.811388300841896,1383,277,female,300,29
324,284.60498941515414,15.811388300841896,1384,277,female,300,29
324,284.60498941515414,15.811388300841896,1385,277,female,300,29
324,284.60498941515414,15.811388300841896,1386,277,female,300,29
325,284.60498941515414,47.43416490252569,1414,254,female,300,29
325,284.60498941515414,47.43416490252569,1415,254,female,300,29
325,284.60498941515414,47.43416490252569,1416,254,female,300,29
325,284.60498941515414,47.43416490252569,1417,254,female,300,29
325,284.60498941515414,47.43416490252569,1418,254,female,300,29
322,221.35943621178654,142.30249470757707,1436,252,male,300,29
322,221.35943621178654,142.30249470757707,1437,252,male,300,29
322,221.35943621178654,142.30249470757707,1438,252,male,300,29
322,221.35943621178654,142.30249470757707,1439,252,male,300,29
322,221.35943621178654,142.30249470757707,1440,252,male,300,29
322,221.35943621178654,142.30249470757707,1441,252,male,300,29
322,221.35943621178654,142.30249470757707,1442,252,male,300,29
322,221.35943621178654,142.30249470757707,1455,29,male,300,29
322,221.35943621178654,142.30249470757707,1456,29,male,300,29
322,221.35943621178654,142.30249470757707,1457,29,male,300,29
322,221.35943621178654,142.30249470757707,1458,29,male,300,29
322,221.35943621178654,142.30249470757707,1459,29,male,300,29
322,221.35943621178654,142.30249470757707,1460,29,male,300,29
322,221.35943621178654,142.30249470757707,1461,29,male,300,29
322,221.35943621178654,142.30249470757707,1462,29,male,300,29
322,221.35943621178654,142.30249470757707,1463,29,male,300,29
308,94.86832980505137,79.05694150420948,1554,11,male,300,29
308,94.86832980505137,79.05694150420948,1555,11,male,300,29
308,94.86832980505137,79.05694150420948,1556,11,male,300,29
308,94.86832980505137,79.05694150420948,1557,11,male,300,29
308,94.86832980505137,79.05694150420948,1558,11,male,300,29
308,94.86832980505137,79.05694150420948,1559,11,male,300,29
308,94.86832980505137,79.05694150420948,1560,11,male,300,29
329,284.60498941515414,173.92527130926086,1607,5,female,300,29
329,284.60498941515414,173.92527130926086,1608,5,female,300,29
329,284.60498941515414,173.92527130926086,1609,5,female,300,29
329,284.60498941515414,173.92527130926086,1610,5,female,300,29
324,284.60498941515414,15.811388300841896,1610,287,male,300,29
