camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
360,31.622776601683793,15.811388300841896,44,184,male,360,19
368,94.86832980505137,79.05694150420948,44,255,female,360,19
360,31.622776601683793,15.811388300841896,45,184,male,360,19
360,31.622776601683793,15.811388300841896,46,184,male,360,19
362,31.622776601683793,79.05694150420948,67,339,male,360,19
362,31.622776601683793,79.05694150420948,68,339,male,360,19
362,31.622776601683793,79.05694150420948,69,339,male,360,19
362,31.622776601683793,79.05694150420948,70,339,male,360,19
362,31.622776601683793,79.05694150420948,71,339,male,360,19
368,94.86832980505137,79.05694150420948,74,255,female,360,19
368,94.86832980505137,79.05694150420948,75,255,female,360,19
368,94.86832980505137,79.05694150420948,76,255,female,360,19
368,94.86832980505137,79.05694150420948,77,255,female,360,19
368,94.86832980505137,79.05694150420948,78,255,female,360,19
368,94.86832980505137,79.05694150420948,79,255,female,360,19
368,94.86832980505137,79.05694150420948,80,255,female,360,19
368,94.86832980505137,79.05694150420948,81,255,female,360,19
368,94.86832980505137,79.05694150420948,82,255,female,360,19
368,94.86832980505137,79.05694150420948,83,255,female,360,19
368,94.86832980505137,79.05694150420948,84,255,female,360,19
368,94.86832980505137,79.05694150420948,85,255,female,360,19
368,94.86832980505137,79.05694150420948,86,255,female,360,19
368,94.86832980505137,79.05694150420948,87,255,female,360,19
368,94.86832980505137,79.05694150420948,88,255,female,360,19
368,94.86832980505137,79.05694150420948,89,255,female,360,19
368,94.86832980505137,79.05694150420948,90,255,female,360,19
368,94.86832980505137,79.05694150420948,91,255,female,360,19
368,94.86832980505137,79.05694150420948,92,255,female,360,19
364,31.622776601683793,142.30249470757707,127,291,female,360,19
364,31.622776601683793,142.30249470757707,128,291,female,360,19
390,347.85054261852173,15.811388300841896,129,148,male,360,19
364,31.622776601683793,142.30249470757707,129,291,female,360,19
364,31.622776601683793,142.30249470757707,130,291,female,360,19
390,347.85054261852173,15.811388300841896,130,148,male,360,19
390,347.85054261852173,15.811388300841896,131,148,male,360,19
364,31.622776601683793,142.30249470757707,131,291,female,360,19
390,347.85054261852173,15.811388300841896,132,148,male,360,19
364,31.622776601683793,142.30249470757707,132,291,female,360,19
390,347.85054261852173,15.811388300841896,133,148,male,360,19
390,347.85054261852173,15.811388300841896,134,148,male,360,19
390,347.85054261852173,15.811388300841896,135,148,male,360,19
387,284.60498941515414,110.67971810589327,175,204,male,360,19
375,158.11388300841895,110.67971810589327,175,48,female,360,19
375,158.11388300841895,110.67971810589327,176,48,female,360,19
387,284.60498941515414,110.67971810589327,176,204,male,360,19
375,158.11388300841895,110.67971810589327,177,48,female,360,19
375,158.11388300841895,110.67971810589327,178,48,female,360,19
375,158.11388300841895,110.67971810589327,179,48,female,360,19
375,158.11388300841895,110.67971810589327,180,48,female,360,19
375,158.11388300841895,110.67971810589327,181,48,female,360,19
375,158.11388300841895,110.67971810589327,182,48,female,360,19
375,158.11388300841895,110.67971810589327,183,48,female,360,19
375,158.11388300841895,110.67971810589327,184,48,female,360,19
375,158.11388300841895,110.67971810589327,185,48,female,360,19
375,158.11388300841895,110.67971810589327,186,48,female,360,19
375,158.11388300841895,110.67971810589327,187,48,female,360,19
373,158.11388300841895,47.43416490252569,190,355,female,360,19
373,158.11388300841895,47.43416490252569,191,355,female,360,19
373,158.11388300841895,47.43416490252569,192,355,female,360,19
373,158.11388300841895,47.43416490252569,193,355,female,360,19
373,158.11388300841895,47.43416490252569,194,355,female,360,19
373,158.11388300841895,47.43416490252569,195,355,female,360,19
373,158.11388300841895,47.43416490252569,196,355,female,360,19
373,158.11388300841895,47.43416490252569,197,355,female,360,19
373,158.11388300841895,47.43416490252569,198,355,female,360,19
373,158.11388300841895,47.43416490252569,199,355,female,360,19
363,31.622776601683793,110.67971810589327,217,324,male,360,19
370,94.86832980505137,142.30249470757707,217,62,male,360,19
370,94.86832980505137,142.30249470757707,218,62,male,360,19
363,31.622776601683793,110.67971810589327,218,324,male,360,19
370,94.86832980505137,142.30249470757707,219,62,male,360,19
363,31.622776601683793,110.67971810589327,219,324,male,360,19
370,94.86832980505137,142.30249470757707,220,62,male,360,19
363,31.622776601683793,110.67971810589327,220,324,male,360,19
363,31.622776601683793,110.67971810589327,221,324,male,360,19
370,94.86832980505137,142.30249470757707,221,62,male,360,19
370,94.86832980505137,142.30249470757707,222,62,male,360,19
363,31.622776601683793,110.67971810589327,222,324,male,360,19
363,31.622776601683793,110.67971810589327,223,324,male,360,19
370,94.86832980505137,142.30249470757707,223,62,male,360,19
363,31.622776601683793,110.67971810589327,224,324,male,360,19
370,94.86832980505137,142.30249470757707,224,62,male,360,19
384,284.60498941515414,15.811388300841896,224,33,male,360,19
384,284.60498941515414,15.811388300841896,225,33,male,360,19
363,31.622776601683793,110.67971810589327,225,324,male,360,19
363,31.622776601683793,110.67971810589327,226,324,male,360,19
384,284.60498941515414,15.811388300841896,226,33,male,360,19
363,31.622776601683793,110.67971810589327,227,324,male,360,19
387,284.60498941515414,110.67971810589327,250,221,male,360,19
370,94.86832980505137,142.30249470757707,258,201,female,360,19
370,94.86832980505137,142.30249470757707,259,201,female,360,19
370,94.86832980505137,142.30249470757707,260,201,female,360,19
370,94.86832980505137,142.30249470757707,261,201,female,360,19
374,158.11388300841895,79.05694150420948,261,39,male,360,19
374,158.11388300841895,79.05694150420948,262,39,male,360,19
370,94.86832980505137,142.30249470757707,262,201,female,360,19
374,158.11388300841895,79.05694150420948,263,39,male,360,19
370,94.86832980505137,142.30249470757707,263,201,female,360,19
370,94.86832980505137,142.30249470757707,264,201,female,360,19
374,158.11388300841895,79.05694150420948,264,39,male,360,19
374,158.11388300841895,79.05694150420948,265,39,male,360,19
370,94.86832980505137,142.30249470757707,265,201,female,360,19
370,94.86832980505137,142.30249470757707,266,201,female,360,19
374,158.11388300841895,79.05694150420948,266,39,male,360,19
370,94.86832980505137,142.30249470757707,267,201,female,360,19
374,158.11388300841895,79.05694150420948,267,39,male,360,19
370,94.86832980505137,142.30249470757707,268,201,female,360,19
374,158.11388300841895,79.05694150420948,268,39,male,360,19
374,158.11388300841895,79.05694150420948,269,39,male,360,19
370,94.86832980505137,142.30249470757707,269,201,female,360,19
374,158.11388300841895,79.05694150420948,270,39,male,360,19
374,158.11388300841895,79.05694150420948,271,39,male,360,19
374,158.11388300841895,79.05694150420948,272,39,male,360,19
378,221.35943621178654,15.811388300841896,280,166,male,360,19
378,221.35943621178654,15.811388300841896,281,166,male,360,19
378,221.35943621178654,15.811388300841896,282,166,male,360,19
378,221.35943621178654,15.811388300841896,283,166,male,360,19
378,221.35943621178654,15.811388300841896,284,166,male,360,19
378,221.35943621178654,15.811388300841896,285,166,male,360,19
378,221.35943621178654,15.811388300841896,286,166,male,360,19
378,221.35943621178654,15.811388300841896,287,166,male,360,19
378,221.35943621178654,15.811388300841896,288,166,male,360,19
378,221.35943621178654,15.811388300841896,289,166,male,360,19
378,221.35943621178654,15.811388300841896,290,166,male,360,19
364,31.622776601683793,142.30249470757707,328,132,female,360,19
364,31.622776601683793,142.30249470757707,329,132,female,360,19
364,31.622776601683793,142.30249470757707,330,132,female,360,19
364,31.622776601683793,142.30249470757707,331,132,female,360,19
364,31.622776601683793,142.30249470757707,332,132,female,360,19
364,31.622776601683793,142.30249470757707,333,132,female,360,19
364,31.622776601683793,142.30249470757707,334,132,female,360,19
364,31.622776601683793,142.30249470757707,335,132,female,360,19
364,31.622776601683793,142.30249470757707,336,132,female,360,19
364,31.622776601683793,142.30249470757707,337,132,female,360,19
364,31.622776601683793,142.30249470757707,338,132,female,360,19
364,31.622776601683793,142.30249470757707,339,132,female,360,19
364,31.622776601683793,142.30249470757707,340,132,female,360,19
364,31.622776601683793,142.30249470757707,341,132,female,360,19
380,221.35943621178654,79.05694150420948,347,150,female,360,19
380,221.35943621178654,79.05694150420948,348,150,female,360,19
380,221.35943621178654,79.05694150420948,349,150,female,360,19
380,221.35943621178654,79.05694150420948,350,150,female,360,19
380,221.35943621178654,79.05694150420948,351,150,female,360,19
380,221.35943621178654,79.05694150420948,352,150,female,360,19
380,221.35943621178654,79.05694150420948,353,150,female,360,19
380,221.35943621178654,79.05694150420948,354,150,female,360,19
380,221.35943621178654,79.05694150420948,355,150,female,360,19
380,221.35943621178654,79.05694150420948,356,150,female,360,19
380,221.35943621178654,79.05694150420948,357,150,female,360,19
382,221.35943621178654,142.30249470757707,357,259,female,360,19
382,221.35943621178654,142.30249470757707,358,259,female,360,19
380,221.35943621178654,79.05694150420948,358,150,female,360,19
382,221.35943621178654,142.30249470757707,359,259,female,360,19
380,221.35943621178654,79.05694150420948,359,150,female,360,19
380,221.35943621178654,79.05694150420948,360,150,female,360,19
382,221.35943621178654,142.30249470757707,360,259,female,360,19
382,221.35943621178654,142.30249470757707,361,259,female,360,19
380,221.35943621178654,79.05694150420948,361,150,female,360,19
380,221.35943621178654,79.05694150420948,362,150,female,360,19
382,221.35943621178654,142.30249470757707,362,259,female,360,19
370,94.86832980505137,142.30249470757707,363,6,female,360,19
380,221.35943621178654,79.05694150420948,363,150,female,360,19
384,284.60498941515414,15.811388300841896,364,33,male,360,19
370,94.86832980505137,142.30249470757707,364,6,female,360,19
384,284.60498941515414,15.811388300841896,365,33,male,360,19
370,94.86832980505137,142.30249470757707,365,6,female,360,19
364,31.622776601683793,142.30249470757707,366,317,female,360,19
384,284.60498941515414,15.811388300841896,366,33,male,360,19
370,94.86832980505137,142.30249470757707,366,6,female,360,19
370,94.86832980505137,142.30249470757707,367,6,female,360,19
364,31.622776601683793,142.30249470757707,367,317,female,360,19
384,284.60498941515414,15.811388300841896,367,33,male,360,19
370,94.86832980505137,142.30249470757707,368,6,female,360,19
364,31.622776601683793,142.30249470757707,368,317,female,360,19
384,284.60498941515414,15.811388300841896,368,33,male,360,19
364,31.622776601683793,142.30249470757707,369,317,female,360,19
370,94.86832980505137,142.30249470757707,369,6,female,360,19
384,284.60498941515414,15.811388300841896,369,33,male,360,19
370,94.86832980505137,142.30249470757707,370,6,female,360,19
364,31.622776601683793,142.30249470757707,370,317,female,360,19
384,284.60498941515414,15.811388300841896,370,33,male,360,19
364,31.622776601683793,142.30249470757707,371,317,female,360,19
370,94.86832980505137,142.30249470757707,371,6,female,360,19
384,284.60498941515414,15.811388300841896,371,33,male,360,19
382,221.35943621178654,142.30249470757707,372,260,female,360,19
364,31.622776601683793,142.30249470757707,372,317,female,360,19
370,94.86832980505137,142.30249470757707,372,6,female,360,19
384,284.60498941515414,15.811388300841896,372,33,male,360,19
384,284.60498941515414,15.811388300841896,373,33,male,360,19
382,221.35943621178654,142.30249470757707,373,260,female,360,19
370,94.86832980505137,142.30249470757707,373,6,female,360,19
384,284.60498941515414,15.811388300841896,374,33,male,360,19
370,94.86832980505137,142.30249470757707,374,6,female,360,19
382,221.35943621178654,142.30249470757707,374,260,female,360,19
370,94.86832980505137,142.30249470757707,375,6,female,360,19
384,284.60498941515414,15.811388300841896,375,33,male,360,19
382,221.35943621178654,142.30249470757707,375,260,female,360,19
382,221.35943621178654,142.30249470757707,376,260,female,360,19
384,284.60498941515414,15.811388300841896,376,33,male,360,19
382,221.35943621178654,142.30249470757707,377,260,female,360,19
382,221.35943621178654,142.30249470757707,378,260,female,360,19
382,221.35943621178654,142.30249470757707,379,260,female,360,19
369,94.86832980505137,110.67971810589327,435,62,male,360,19
369,94.86832980505137,110.67971810589327,436,62,male,360,19
369,94.86832980505137,110.67971810589327,437,62,male,360,19
369,94.86832980505137,110.67971810589327,438,62,male,360,19
369,94.86832980505137,110.67971810589327,439,62,male,360,19
369,94.86832980505137,110.67971810589327,440,62,male,360,19
369,94.86832980505137,110.67971810589327,441,62,male,360,19
369,94.86832980505137,110.67971810589327,442,62,male,360,19
369,94.86832980505137,110.67971810589327,443,62,male,360,19
369,94.86832980505137,110.67971810589327,444,62,male,360,19
369,94.86832980505137,110.67971810589327,445,62,male,360,19
369,94.86832980505137,110.67971810589327,446,62,male,360,19
369,94.86832980505137,110.67971810589327,447,62,male,360,19
369,94.86832980505137,110.67971810589327,448,62,male,360,19
369,94.86832980505137,110.67971810589327,449,62,male,360,19
369,94.86832980505137,110.67971810589327,450,62,male,360,19
369,94.86832980505137,110.67971810589327,451,62,male,360,19
360,31.622776601683793,15.811388300841896,469,121,female,360,19
360,31.622776601683793,15.811388300841896,470,121,female,360,19
360,31.622776601683793,15.811388300841896,471,121,female,360,19
360,31.622776601683793,15.811388300841896,472,121,female,360,19
360,31.622776601683793,15.811388300841896,473,121,female,360,19
360,31.622776601683793,15.811388300841896,487,358,female,360,19
360,31.622776601683793,15.811388300841896,488,358,female,360,19
360,31.622776601683793,15.811388300841896,489,358,female,360,19
360,31.622776601683793,15.811388300841896,490,358,female,360,19
360,31.622776601683793,15.811388300841896,491,358,female,360,19
376,158.11388300841895,142.30249470757707,492,18,male,360,19
360,31.622776601683793,15.811388300841896,492,358,female,360,19
360,31.622776601683793,15.811388300841896,493,358,female,360,19
376,158.11388300841895,142.30249470757707,493,18,male,360,19
376,158.11388300841895,142.30249470757707,494,18,male,360,19
360,31.622776601683793,15.811388300841896,494,358,female,360,19
360,31.622776601683793,15.811388300841896,495,358,female,360,19
376,158.11388300841895,142.30249470757707,495,18,male,360,19
360,31.622776601683793,15.811388300841896,496,358,female,360,19
376,158.11388300841895,142.30249470757707,496,18,male,360,19
376,158.11388300841895,142.30249470757707,497,18,male,360,19
360,31.622776601683793,15.811388300841896,497,358,female,360,19
376,158.11388300841895,142.30249470757707,498,18,male,360,19
360,31.622776601683793,15.811388300841896,498,358,female,360,19
376,158.11388300841895,142.30249470757707,499,18,male,360,19
369,94.86832980505137,110.67971810589327,508,62,male,360,19
369,94.86832980505137,110.67971810589327,509,62,male,360,19
394,347.85054261852173,142.30249470757707,509,120,female,360,19
371,94.86832980505137,173.92527130926086,510,238,female,360,19
369,94.86832980505137,110.67971810589327,510,62,male,360,19
394,347.85054261852173,142.30249470757707,510,120,female,360,19
394,347.85054261852173,142.30249470757707,511,120,female,360,19
369,94.86832980505137,110.67971810589327,511,62,male,360,19
394,347.85054261852173,142.30249470757707,512,120,female,360,19
369,94.86832980505137,110.67971810589327,512,62,male,360,19
394,347.85054261852173,142.30249470757707,513,120,female,360,19
369,94.86832980505137,110.67971810589327,513,62,male,360,19
369,94.86832980505137,110.67971810589327,514,62,male,360,19
394,347.85054261852173,142.30249470757707,514,120,female,360,19
394,347.85054261852173,142.30249470757707,515,120,female,360,19
369,94.86832980505137,110.67971810589327,515,62,male,360,19
369,94.86832980505137,110.67971810589327,516,62,male,360,19
394,347.85054261852173,142.30249470757707,516,120,female,360,19
369,94.86832980505137,110.67971810589327,517,62,male,360,19
394,347.85054261852173,142.30249470757707,517,120,female,360,19
369,94.86832980505137,110.67971810589327,518,62,male,360,19
394,347.85054261852173,142.30249470757707,518,120,female,360,19
369,94.86832980505137,110.67971810589327,519,62,male,360,19
394,347.85054261852173,142.30249470757707,519,120,female,360,19
369,94.86832980505137,110.67971810589327,520,62,male,360,19
394,347.85054261852173,142.30249470757707,520,120,female,360,19
369,94.86832980505137,110.67971810589327,521,62,male,360,19
394,347.85054261852173,142.30249470757707,521,120,female,360,19
394,347.85054261852173,142.30249470757707,522,120,female,360,19
369,94.86832980505137,110.67971810589327,522,62,male,360,19
369,94.86832980505137,110.67971810589327,523,62,male,360,19
366,94.86832980505137,15.811388300841896,527,156,male,360,19
366,94.86832980505137,15.811388300841896,528,156,male,360,19
371,94.86832980505137,173.92527130926086,553,124,female,360,19
371,94.86832980505137,173.92527130926086,554,124,female,360,19
371,94.86832980505137,173.92527130926086,555,124,female,360,19
371,94.86832980505137,173.92527130926086,556,124,female,360,19
371,94.86832980505137,173.92527130926086,557,124,female,360,19
371,94.86832980505137,173.92527130926086,558,124,female,360,19
371,94.86832980505137,173.92527130926086,559,124,female,360,19
371,94.86832980505137,173.92527130926086,560,124,female,360,19
371,94.86832980505137,173.92527130926086,561,124,female,360,19
371,94.86832980505137,173.92527130926086,562,124,female,360,19
371,94.86832980505137,173.92527130926086,563,124,female,360,19
371,94.86832980505137,173.92527130926086,564,124,female,360,19
361,31.622776601683793,47.43416490252569,583,64,female,360,19
361,31.622776601683793,47.43416490252569,584,64,female,360,19
361,31.622776601683793,47.43416490252569,585,64,female,360,19
361,31.622776601683793,47.43416490252569,586,64,female,360,19
361,31.622776601683793,47.43416490252569,587,64,female,360,19
361,31.622776601683793,47.43416490252569,588,64,female,360,19
361,31.622776601683793,47.43416490252569,589,64,female,360,19
361,31.622776601683793,47.43416490252569,606,64,female,360,19
361,31.622776601683793,47.43416490252569,607,64,female,360,19
361,31.622776601683793,47.43416490252569,608,64,female,360,19
361,31.622776601683793,47.43416490252569,609,64,female,360,19
361,31.622776601683793,47.43416490252569,610,64,female,360,19
385,284.60498941515414,47.43416490252569,611,100,male,360,19
361,31.622776601683793,47.43416490252569,611,64,female,360,19
361,31.622776601683793,47.43416490252569,612,64,female,360,19
361,31.622776601683793,47.43416490252569,613,64,female,360,19
361,31.622776601683793,47.43416490252569,614,64,female,360,19
361,31.622776601683793,47.43416490252569,615,64,female,360,19
361,31.622776601683793,47.43416490252569,616,64,female,360,19
371,94.86832980505137,173.92527130926086,633,242,male,360,19
371,94.86832980505137,173.92527130926086,634,242,male,360,19
371,94.86832980505137,173.92527130926086,635,242,male,360,19
371,94.86832980505137,173.92527130926086,636,242,male,360,19
371,94.86832980505137,173.92527130926086,637,242,male,360,19
371,94.86832980505137,173.92527130926086,638,242,male,360,19
371,94.86832980505137,173.92527130926086,639,242,male,360,19
371,94.86832980505137,173.92527130926086,640,242,male,360,19
371,94.86832980505137,173.92527130926086,641,242,male,360,19
371,94.86832980505137,173.92527130926086,642,242,male,360,19
371,94.86832980505137,173.92527130926086,643,242,male,360,19
371,94.86832980505137,173.92527130926086,644,242,male,360,19
371,94.86832980505137,173.92527130926086,645,242,male,360,19
371,94.86832980505137,173.92527130926086,646,242,male,360,19
371,94.86832980505137,173.92527130926086,647,242,male,360,19
371,94.86832980505137,173.92527130926086,648,242,male,360,19
389,284.60498941515414,173.92527130926086,665,211,female,360,19
389,284.60498941515414,173.92527130926086,666,211,female,360,19
389,284.60498941515414,173.92527130926086,667,211,female,360,19
389,284.60498941515414,173.92527130926086,668,211,female,360,19
389,284.60498941515414,173.92527130926086,669,211,female,360,19
389,284.60498941515414,173.92527130926086,670,211,female,360,19
382,221.35943621178654,142.30249470757707,695,260,female,360,19
382,221.35943621178654,142.30249470757707,696,260,female,360,19
382,221.35943621178654,142.30249470757707,697,260,female,360,19
382,221.35943621178654,142.30249470757707,698,260,female,360,19
382,221.35943621178654,142.30249470757707,699,260,female,360,19
382,221.35943621178654,142.30249470757707,700,260,female,360,19
368,94.86832980505137,79.05694150420948,703,255,female,360,19
368,94.86832980505137,79.05694150420948,704,255,female,360,19
368,94.86832980505137,79.05694150420948,705,255,female,360,19
368,94.86832980505137,79.05694150420948,706,255,female,360,19
368,94.86832980505137,79.05694150420948,707,255,female,360,19
361,31.622776601683793,47.43416490252569,707,348,male,360,19
368,94.86832980505137,79.05694150420948,708,255,female,360,19
361,31.622776601683793,47.43416490252569,708,348,male,360,19
368,94.86832980505137,79.05694150420948,709,255,female,360,19
361,31.622776601683793,47.43416490252569,709,348,male,360,19
368,94.86832980505137,79.05694150420948,710,255,female,360,19
361,31.622776601683793,47.43416490252569,710,348,male,360,19
361,31.622776601683793,47.43416490252569,711,348,male,360,19
368,94.86832980505137,79.05694150420948,711,255,female,360,19
361,31.622776601683793,47.43416490252569,712,348,male,360,19
368,94.86832980505137,79.05694150420948,712,255,female,360,19
368,94.86832980505137,79.05694150420948,713,255,female,360,19
361,31.622776601683793,47.43416490252569,713,348,male,360,19
368,94.86832980505137,79.05694150420948,714,255,female,360,19
364,31.622776601683793,142.30249470757707,716,31,female,360,19
364,31.622776601683793,142.30249470757707,717,31,female,360,19
364,31.622776601683793,142.30249470757707,718,31,female,360,19
364,31.622776601683793,142.30249470757707,719,31,female,360,19
364,31.622776601683793,142.30249470757707,720,31,female,360,19
364,31.622776601683793,142.30249470757707,721,31,female,360,19
364,31.622776601683793,142.30249470757707,722,31,female,360,19
383,221.35943621178654,173.92527130926086,731,11,male,360,19
383,221.35943621178654,173.92527130926086,732,11,male,360,19
383,221.35943621178654,173.92527130926086,733,11,male,360,19
383,221.35943621178654,173.92527130926086,734,11,male,360,19
383,221.35943621178654,173.92527130926086,735,11,male,360,19
383,221.35943621178654,173.92527130926086,736,11,male,360,19
383,221.35943621178654,173.92527130926086,737,11,male,360,19
372,158.11388300841895,15.811388300841896,737,142,male,360,19
372,158.11388300841895,15.811388300841896,738,142,male,360,19
378,221.35943621178654,15.811388300841896,746,20,female,360,19
380,221.35943621178654,79.05694150420948,747,219,female,360,19
378,221.35943621178654,15.811388300841896,747,20,female,360,19
378,221.35943621178654,15.811388300841896,748,20,female,360,19
380,221.35943621178654,79.05694150420948,748,219,female,360,19
380,221.35943621178654,79.05694150420948,749,219,female,360,19
378,221.35943621178654,15.811388300841896,749,20,female,360,19
380,221.35943621178654,79.05694150420948,750,219,female,360,19
378,221.35943621178654,15.811388300841896,750,20,female,360,19
380,221.35943621178654,79.05694150420948,751,219,female,360,19
378,221.35943621178654,15.811388300841896,751,20,female,360,19
378,221.35943621178654,15.811388300841896,752,20,female,360,19
380,221.35943621178654,79.05694150420948,752,219,female,360,19
380,221.35943621178654,79.05694150420948,753,219,female,360,19
380,221.35943621178654,79.05694150420948,754,219,female,360,19
380,221.35943621178654,79.05694150420948,755,219,female,360,19
380,221.35943621178654,79.05694150420948,756,219,female,360,19
394,347.85054261852173,142.30249470757707,764,263,male,360,19
394,347.85054261852173,142.30249470757707,765,263,male,360,19
394,347.85054261852173,142.30249470757707,766,263,male,360,19
394,347.85054261852173,142.30249470757707,767,263,male,360,19
394,347.85054261852173,142.30249470757707,768,263,male,360,19
394,347.85054261852173,142.30249470757707,769,263,male,360,19
394,347.85054261852173,142.30249470757707,770,263,male,360,19
392,347.85054261852173,79.05694150420948,771,253,male,360,19
394,347.85054261852173,142.30249470757707,771,263,male,360,19
392,347.85054261852173,79.05694150420948,772,253,male,360,19
394,347.85054261852173,142.30249470757707,772,263,male,360,19
392,347.85054261852173,79.05694150420948,773,253,male,360,19
394,347.85054261852173,142.30249470757707,773,263,male,360,19
394,347.85054261852173,142.30249470757707,774,263,male,360,19
392,347.85054261852173,79.05694150420948,774,253,male,360,19
392,347.85054261852173,79.05694150420948,775,253,male,360,19
392,347.85054261852173,79.05694150420948,776,253,male,360,19
392,347.85054261852173,79.05694150420948,777,253,male,360,19
392,347.85054261852173,79.05694150420948,778,253,male,360,19
392,347.85054261852173,79.05694150420948,779,253,male,360,19
392,347.85054261852173,79.05694150420948,780,253,male,360,19
