camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
300,31.622776601683793,15.811388300841896,507,4,female,300,2
300,31.622776601683793,15.811388300841896,508,4,female,300,2
300,31.622776601683793,15.811388300841896,509,4,female,300,2
300,31.622776601683793,15.811388300841896,510,4,female,300,2
300,31.622776601683793,15.811388300841896,511,4,female,300,2
309,94.86832980505137,110.67971810589327,511,96,female,300,2
300,31.622776601683793,15.811388300841896,512,4,female,300,2
300,31.622776601683793,15.811388300841896,513,4,female,300,2
300,31.622776601683793,15.811388300841896,514,4,female,300,2
300,31.622776601683793,15.811388300841896,515,4,female,300,2
300,31.622776601683793,15.811388300841896,516,4,female,300,2
300,31.622776601683793,15.811388300841896,517,4,female,300,2
300,31.622776601683793,15.811388300841896,518,4,female,300,2
300,31.622776601683793,15.811388300841896,519,4,female,300,2
300,31.622776601683793,15.811388300841896,520,4,female,300,2
300,31.622776601683793,15.811388300841896,521,4,female,300,2
300,31.622776601683793,15.811388300841896,522,4,female,300,2
300,31.622776601683793,15.811388300841896,523,4,female,300,2
300,31.622776601683793,15.811388300841896,524,4,female,300,2
331,347.85054261852173,47.43416490252569,561,142,female,300,2
331,347.85054261852173,47.43416490252569,562,142,female,300,2
331,347.85054261852173,47.43416490252569,563,142,female,300,2
331,347.85054261852173,47.43416490252569,564,142,female,300,2
331,347.85054261852173,47.43416490252569,565,142,female,300,2
331,347.85054261852173,47.43416490252569,566,142,female,300,2
331,347.85054261852173,47.43416490252569,567,142,female,300,2
331,347.85054261852173,47.43416490252569,568,142,female,300,2
331,347.85054261852173,47.43416490252569,569,142,female,300,2
331,347.85054261852173,47.43416490252569,570,142,female,300,2
333,347.85054261852173,110.67971810589327,570,15,female,300,2
333,347.85054261852173,110.67971810589327,571,15,female,300,2
331,347.85054261852173,47.43416490252569,571,142,female,300,2
331,347.85054261852173,47.43416490252569,572,142,female,300,2
333,347.85054261852173,110.67971810589327,572,15,female,300,2
333,347.85054261852173,110.67971810589327,573,15,female,300,2
331,347.85054261852173,47.43416490252569,573,142,female,300,2
333,347.85054261852173,110.67971810589327,574,15,female,300,2
331,347.85054261852173,47.43416490252569,574,142,female,300,2
333,347.85054261852173,110.67971810589327,575,15,female,300,2
331,347.85054261852173,47.43416490252569,575,142,female,300,2
310,94.86832980505137,142.30249470757707,591,37,female,300,2
310,94.86832980505137,142.30249470757707,592,37,female,300,2
310,94.86832980505137,142.30249470757707,593,37,female,300,2
310,94.86832980505137,142.30249470757707,594,37,female,300,2
310,94.86832980505137,142.30249470757707,595,37,female,300,2
310,94.86832980505137,142.30249470757707,596,37,female,300,2
304,31.622776601683793,142.30249470757707,597,176,female,300,2
310,94.86832980505137,142.30249470757707,597,37,female,300,2
304,31.622776601683793,142.30249470757707,598,176,female,300,2
304,31.622776601683793,142.30249470757707,599,176,female,300,2
318,221.35943621178654,15.811388300841896,599,242,female,300,2
304,31.622776601683793,142.30249470757707,600,176,female,300,2
304,31.622776601683793,142.30249470757707,601,176,female,300,2
304,31.622776601683793,142.30249470757707,602,176,female,300,2
304,31.622776601683793,142.30249470757707,603,176,female,300,2
304,31.622776601683793,142.30249470757707,604,176,female,300,2
304,31.622776601683793,142.30249470757707,605,176,female,300,2
310,94.86832980505137,142.30249470757707,606,37,female,300,2
304,31.622776601683793,142.30249470757707,606,176,female,300,2
310,94.86832980505137,142.30249470757707,607,37,female,300,2
304,31.622776601683793,142.30249470757707,607,176,female,300,2
304,31.622776601683793,142.30249470757707,608,176,female,300,2
310,94.86832980505137,142.30249470757707,608,37,female,300,2
310,94.86832980505137,142.30249470757707,609,37,female,300,2
304,31.622776601683793,142.30249470757707,609,176,female,300,2
304,31.622776601683793,142.30249470757707,610,176,female,300,2
319,221.35943621178654,47.43416490252569,618,94,male,300,2
319,221.35943621178654,47.43416490252569,619,94,male,300,2
319,221.35943621178654,47.43416490252569,620,94,male,300,2
319,221.35943621178654,47.43416490252569,621,94,male,300,2
319,221.35943621178654,47.43416490252569,622,94,male,300,2
319,221.35943621178654,47.43416490252569,623,94,male,300,2
319,221.35943621178654,47.43416490252569,624,94,male,300,2
319,221.35943621178654,47.43416490252569,625,94,male,300,2
319,221.35943621178654,47.43416490252569,626,94,male,300,2
319,221.35943621178654,47.43416490252569,627,94,male,300,2
319,221.35943621178654,47.43416490252569,628,94,male,300,2
319,221.35943621178654,47.43416490252569,629,94,male,300,2
319,221.35943621178654,47.43416490252569,630,94,male,300,2
319,221.35943621178654,47.43416490252569,631,94,male,300,2
319,221.35943621178654,47.43416490252569,632,94,male,300,2
319,221.35943621178654,47.43416490252569,633,94,male,300,2
309,94.86832980505137,110.67971810589327,635,261,female,300,2
309,94.86832980505137,110.67971810589327,636,261,female,300,2
309,94.86832980505137,110.67971810589327,637,261,female,300,2
309,94.86832980505137,110.67971810589327,638,261,female,300,2
309,94.86832980505137,110.67971810589327,639,261,female,300,2
309,94.86832980505137,110.67971810589327,640,261,female,300,2
309,94.86832980505137,110.67971810589327,641,261,female,300,2
330,347.85054261852173,15.811388300841896,661,99,male,300,2
330,347.85054261852173,15.811388300841896,662,99,male,300,2
330,347.85054261852173,15.811388300841896,663,99,male,300,2
330,347.85054261852173,15.811388300841896,664,99,male,300,2
330,347.85054261852173,15.811388300841896,665,99,male,300,2
330,347.85054261852173,15.811388300841896,666,99,male,300,2
330,347.85054261852173,15.811388300841896,667,99,male,300,2
330,347.85054261852173,15.811388300841896,668,99,male,300,2
330,347.85054261852173,15.811388300841896,669,99,male,300,2
330,347.85054261852173,15.811388300841896,670,99,male,300,2
330,347.85054261852173,15.811388300841896,671,99,male,300,2
330,347.85054261852173,15.811388300841896,672,99,male,300,2
319,221.35943621178654,47.43416490252569,679,153,male,300,2
319,221.35943621178654,47.43416490252569,680,153,male,300,2
319,221.35943621178654,47.43416490252569,681,153,male,300,2
319,221.35943621178654,47.43416490252569,682,153,male,300,2
319,221.35943621178654,47.43416490252569,683,153,male,300,2
317,158.11388300841895,173.92527130926086,709,109,male,300,2
317,158.11388300841895,173.92527130926086,710,109,male,300,2
317,158.11388300841895,173.92527130926086,711,109,male,300,2
317,158.11388300841895,173.92527130926086,712,109,male,300,2
317,158.11388300841895,173.92527130926086,713,109,male,300,2
317,158.11388300841895,173.92527130926086,714,109,male,300,2
317,158.11388300841895,173.92527130926086,715,109,male,300,2
317,158.11388300841895,173.92527130926086,716,109,male,300,2
317,158.11388300841895,173.92527130926086,717,109,male,300,2
317,158.11388300841895,173.92527130926086,718,109,male,300,2
317,158.11388300841895,173.92527130926086,719,109,male,300,2
317,158.11388300841895,173.92527130926086,720,109,male,300,2
317,158.11388300841895,173.92527130926086,721,109,male,300,2
317,158.11388300841895,173.92527130926086,722,109,male,300,2
327,284.60498941515414,110.67971810589327,737,3,female,300,2
310,94.86832980505137,142.30249470757707,737,18,female,300,2
310,94.86832980505137,142.30249470757707,738,18,female,300,2
327,284.60498941515414,110.67971810589327,738,3,female,300,2
327,284.60498941515414,110.67971810589327,739,3,female,300,2
310,94.86832980505137,142.30249470757707,739,18,female,300,2
327,284.60498941515414,110.67971810589327,740,3,female,300,2
310,94.86832980505137,142.30249470757707,740,18,female,300,2
310,94.86832980505137,142.30249470757707,741,18,female,300,2
327,284.60498941515414,110.67971810589327,741,3,female,300,2
310,94.86832980505137,142.30249470757707,742,18,female,300,2
310,94.86832980505137,142.30249470757707,743,18,female,300,2
310,94.86832980505137,142.30249470757707,744,18,female,300,2
310,94.86832980505137,142.30249470757707,745,18,female,300,2
310,94.86832980505137,142.30249470757707,746,18,female,300,2
310,94.86832980505137,142.30249470757707,747,18,female,300,2
331,347.85054261852173,47.43416490252569,747,142,female,300,2
331,347.85054261852173,47.43416490252569,748,142,female,300,2
310,94.86832980505137,142.30249470757707,748,18,female,300,2
331,347.85054261852173,47.43416490252569,749,142,female,300,2
331,347.85054261852173,47.43416490252569,750,142,female,300,2
331,347.85054261852173,47.43416490252569,751,142,female,300,2
331,347.85054261852173,47.43416490252569,752,142,female,300,2
331,347.85054261852173,47.43416490252569,753,142,female,300,2
331,347.85054261852173,47.43416490252569,754,142,female,300,2
331,347.85054261852173,47.43416490252569,755,142,female,300,2
331,347.85054261852173,47.43416490252569,756,142,female,300,2
331,347.85054261852173,47.43416490252569,757,142,female,300,2
331,347.85054261852173,47.43416490252569,758,142,female,300,2
331,347.85054261852173,47.43416490252569,759,142,female,300,2
335,347.85054261852173,173.92527130926086,761,67,female,300,2
335,347.85054261852173,173.92527130926086,762,67,female,300,2
335,347.85054261852173,173.92527130926086,763,67,female,300,2
320,221.35943621178654,79.05694150420948,785,205,female,300,2
320,221.35943621178654,79.05694150420948,786,205,female,300,2
320,221.35943621178654,79.05694150420948,787,205,female,300,2
304,31.622776601683793,142.30249470757707,793,31,male,300,2
304,31.622776601683793,142.30249470757707,794,31,male,300,2
304,31.622776601683793,142.30249470757707,795,31,male,300,2
331,347.85054261852173,47.43416490252569,795,26,female,300,2
304,31.622776601683793,142.30249470757707,796,31,male,300,2
331,347.85054261852173,47.43416490252569,796,26,female,300,2
331,347.85054261852173,47.43416490252569,797,26,female,300,2
304,31.622776601683793,142.30249470757707,797,31,male,300,2
331,347.85054261852173,47.43416490252569,798,26,female,300,2
304,31.622776601683793,142.30249470757707,798,31,male,300,2
331,347.85054261852173,47.43416490252569,799,26,female,300,2
304,31.622776601683793,142.30249470757707,799,31,male,300,2
331,347.85054261852173,47.43416490252569,800,26,female,300,2
331,347.85054261852173,47.43416490252569,801,26,female,300,2
331,347.85054261852173,47.43416490252569,802,26,female,300,2
331,347.85054261852173,47.43416490252569,803,26,female,300,2
331,347.85054261852173,47.43416490252569,804,26,female,300,2
331,347.85054261852173,47.43416490252569,805,26,female,300,2
331,347.85054261852173,47.43416490252569,806,26,female,300,2
331,347.85054261852173,47.43416490252569,807,26,female,300,2
331,347.85054261852173,47.43416490252569,808,26,female,300,2
331,347.85054261852173,47.43416490252569,809,26,female,300,2
331,347.85054261852173,47.43416490252569,810,234,female,300,2
331,347.85054261852173,47.43416490252569,810,26,female,300,2
331,347.85054261852173,47.43416490252569,811,234,female,300,2
331,347.85054261852173,47.43416490252569,812,234,female,300,2
331,347.85054261852173,47.43416490252569,813,234,female,300,2
331,347.85054261852173,47.43416490252569,814,234,female,300,2
331,347.85054261852173,47.43416490252569,815,234,female,300,2
331,347.85054261852173,47.43416490252569,816,234,female,300,2
331,347.85054261852173,47.43416490252569,817,234,female,300,2
305,31.622776601683793,173.92527130926086,817,135,female,300,2
331,347.85054261852173,47.43416490252569,818,234,female,300,2
305,31.622776601683793,173.92527130926086,818,135,female,300,2
331,347.85054261852173,47.43416490252569,819,234,female,300,2
305,31.622776601683793,173.92527130926086,819,135,female,300,2
331,347.85054261852173,47.43416490252569,820,234,female,300,2
305,31.622776601683793,173.92527130926086,820,135,female,300,2
331,347.85054261852173,47.43416490252569,821,234,female,300,2
305,31.622776601683793,173.92527130926086,821,135,female,300,2
331,347.85054261852173,47.43416490252569,822,234,female,300,2
305,31.622776601683793,173.92527130926086,822,135,female,300,2
305,31.622776601683793,173.92527130926086,823,135,female,300,2
331,347.85054261852173,47.43416490252569,823,234,female,300,2
305,31.622776601683793,173.92527130926086,824,135,female,300,2
331,347.85054261852173,47.43416490252569,824,234,female,300,2
305,31.622776601683793,173.92527130926086,825,135,female,300,2
331,347.85054261852173,47.43416490252569,825,234,female,300,2
331,347.85054261852173,47.43416490252569,826,234,female,300,2
305,31.622776601683793,173.92527130926086,826,135,female,300,2
330,347.85054261852173,15.811388300841896,827,115,male,300,2
331,347.85054261852173,47.43416490252569,827,234,female,300,2
305,31.622776601683793,173.92527130926086,827,135,female,300,2
305,31.622776601683793,173.92527130926086,828,135,female,300,2
331,347.85054261852173,47.43416490252569,828,234,female,300,2
330,347.85054261852173,15.811388300841896,828,115,male,300,2
305,31.622776601683793,173.92527130926086,829,135,female,300,2
330,347.85054261852173,15.811388300841896,829,115,male,300,2
330,347.85054261852173,15.811388300841896,830,115,male,300,2
305,31.622776601683793,173.92527130926086,830,135,female,300,2
330,347.85054261852173,15.811388300841896,831,115,male,300,2
305,31.622776601683793,173.92527130926086,831,135,female,300,2
305,31.622776601683793,173.92527130926086,832,135,female,300,2
330,347.85054261852173,15.811388300841896,832,115,male,300,2
330,347.85054261852173,15.811388300841896,833,115,male,300,2
305,31.622776601683793,173.92527130926086,833,135,female,300,2
330,347.85054261852173,15.811388300841896,834,115,male,300,2
305,31.622776601683793,173.92527130926086,834,135,female,300,2
332,347.85054261852173,79.05694150420948,835,10,male,300,2
332,347.85054261852173,79.05694150420948,836,10,male,300,2
332,347.85054261852173,79.05694150420948,837,10,male,300,2
332,347.85054261852173,79.05694150420948,838,10,male,300,2
332,347.85054261852173,79.05694150420948,839,10,male,300,2
332,347.85054261852173,79.05694150420948,840,10,male,300,2
332,347.85054261852173,79.05694150420948,841,10,male,300,2
332,347.85054261852173,79.05694150420948,842,10,male,300,2
332,347.85054261852173,79.05694150420948,843,10,male,300,2
332,347.85054261852173,79.05694150420948,844,10,male,300,2
332,347.85054261852173,79.05694150420948,845,10,male,300,2
333,347.85054261852173,110.67971810589327,854,174,female,300,2
333,347.85054261852173,110.67971810589327,855,174,female,300,2
333,347.85054261852173,110.67971810589327,856,174,female,300,2
333,347.85054261852173,110.67971810589327,857,174,female,300,2
333,347.85054261852173,110.67971810589327,858,174,female,300,2
333,347.85054261852173,110.67971810589327,859,174,female,300,2
333,347.85054261852173,110.67971810589327,860,174,female,300,2
333,347.85054261852173,110.67971810589327,861,174,female,300,2
333,347.85054261852173,110.67971810589327,862,174,female,300,2
333,347.85054261852173,110.67971810589327,863,174,female,300,2
333,347.85054261852173,110.67971810589327,864,174,female,300,2
333,347.85054261852173,110.67971810589327,865,174,female,300,2
333,347.85054261852173,110.67971810589327,866,174,female,300,2
320,221.35943621178654,79.05694150420948,880,205,female,300,2
320,221.35943621178654,79.05694150420948,881,205,female,300,2
320,221.35943621178654,79.05694150420948,882,205,female,300,2
320,221.35943621178654,79.05694150420948,883,205,female,300,2
320,221.35943621178654,79.05694150420948,884,205,female,300,2
320,221.35943621178654,79.05694150420948,885,205,female,300,2
320,221.35943621178654,79.05694150420948,886,205,female,300,2
320,221.35943621178654,79.05694150420948,887,205,female,300,2
320,221.35943621178654,79.05694150420948,888,205,female,300,2
320,221.35943621178654,79.05694150420948,889,205,female,300,2
320,221.35943621178654,79.05694150420948,890,205,female,300,2
320,221.35943621178654,79.05694150420948,891,205,female,300,2
319,221.35943621178654,47.43416490252569,891,21,male,300,2
319,221.35943621178654,47.43416490252569,892,21,male,300,2
320,221.35943621178654,79.05694150420948,892,205,female,300,2
319,221.35943621178654,47.43416490252569,893,21,male,300,2
320,221.35943621178654,79.05694150420948,893,205,female,300,2
319,221.35943621178654,47.43416490252569,894,21,male,300,2
319,221.35943621178654,47.43416490252569,895,21,male,300,2
319,221.35943621178654,47.43416490252569,896,21,male,300,2
319,221.35943621178654,47.43416490252569,897,21,male,300,2
319,221.35943621178654,47.43416490252569,898,21,male,300,2
319,221.35943621178654,47.43416490252569,899,21,male,300,2
324,284.60498941515414,15.811388300841896,899,224,male,300,2
324,284.60498941515414,15.811388300841896,900,224,male,300,2
319,221.35943621178654,47.43416490252569,900,21,male,300,2
324,284.60498941515414,15.811388300841896,901,224,male,300,2
324,284.60498941515414,15.811388300841896,902,224,male,300,2
324,284.60498941515414,15.811388300841896,903,224,male,300,2
324,284.60498941515414,15.811388300841896,904,224,male,300,2
324,284.60498941515414,15.811388300841896,905,224,male,300,2
324,284.60498941515414,15.811388300841896,906,224,male,300,2
324,284.60498941515414,15.811388300841896,907,224,male,300,2
324,284.60498941515414,15.811388300841896,908,224,male,300,2
324,284.60498941515414,15.811388300841896,909,224,male,300,2
324,284.60498941515414,15.811388300841896,910,224,male,300,2
324,284.60498941515414,15.811388300841896,911,224,male,300,2
324,284.60498941515414,15.811388300841896,912,224,male,300,2
324,284.60498941515414,15.811388300841896,913,224,male,300,2
324,284.60498941515414,15.811388300841896,914,224,male,300,2
324,284.60498941515414,15.811388300841896,915,224,male,300,2
326,284.60498941515414,79.05694150420948,952,199,female,300,2
326,284.60498941515414,79.05694150420948,953,199,female,300,2
326,284.60498941515414,79.05694150420948,954,199,female,300,2
326,284.60498941515414,79.05694150420948,955,199,female,300,2
326,284.60498941515414,79.05694150420948,956,199,female,300,2
326,284.60498941515414,79.05694150420948,957,199,female,300,2
326,284.60498941515414,79.05694150420948,958,199,female,300,2
326,284.60498941515414,79.05694150420948,959,199,female,300,2
326,284.60498941515414,79.05694150420948,960,199,female,300,2
326,284.60498941515414,79.05694150420948,961,199,female,300,2
326,284.60498941515414,79.05694150420948,962,199,female,300,2
326,284.60498941515414,79.05694150420948,963,199,female,300,2
304,31.622776601683793,142.30249470757707,1003,176,female,300,2
320,221.35943621178654,79.05694150420948,1026,154,female,300,2
320,221.35943621178654,79.05694150420948,1027,154,female,300,2
320,221.35943621178654,79.05694150420948,1028,154,female,300,2
320,221.35943621178654,79.05694150420948,1029,154,female,300,2
320,221.35943621178654,79.05694150420948,1030,154,female,300,2
320,221.35943621178654,79.05694150420948,1031,154,female,300,2
320,221.35943621178654,79.05694150420948,1032,154,female,300,2
320,221.35943621178654,79.05694150420948,1033,154,female,300,2
332,347.85054261852173,79.05694150420948,1033,221,male,300,2
332,347.85054261852173,79.05694150420948,1034,221,male,300,2
320,221.35943621178654,79.05694150420948,1034,154,female,300,2
320,221.35943621178654,79.05694150420948,1035,154,female,300,2
332,347.85054261852173,79.05694150420948,1035,221,male,300,2
320,221.35943621178654,79.05694150420948,1036,154,female,300,2
332,347.85054261852173,79.05694150420948,1036,221,male,300,2
332,347.85054261852173,79.05694150420948,1037,221,male,300,2
320,221.35943621178654,79.05694150420948,1037,154,female,300,2
320,221.35943621178654,79.05694150420948,1038,154,female,300,2
332,347.85054261852173,79.05694150420948,1038,221,male,300,2
332,347.85054261852173,79.05694150420948,1039,221,male,300,2
320,221.35943621178654,79.05694150420948,1039,154,female,300,2
332,347.85054261852173,79.05694150420948,1040,221,male,300,2
320,221.35943621178654,79.05694150420948,1040,154,female,300,2
320,221.35943621178654,79.05694150420948,1041,154,female,300,2
332,347.85054261852173,79.05694150420948,1041,221,male,300,2
332,347.85054261852173,79.05694150420948,1042,221,male,300,2
320,221.35943621178654,79.05694150420948,1042,154,female,300,2
332,347.85054261852173,79.05694150420948,1043,221,male,300,2
320,221.35943621178654,79.05694150420948,1043,154,female,300,2
332,347.85054261852173,79.05694150420948,1044,221,male,300,2
300,31.622776601683793,15.811388300841896,1053,105,male,300,2
300,31.622776601683793,15.811388300841896,1054,105,male,300,2
309,94.86832980505137,110.67971810589327,1078,13,female,300,2
309,94.86832980505137,110.67971810589327,1079,13,female,300,2
309,94.86832980505137,110.67971810589327,1080,13,female,300,2
302,31.622776601683793,79.05694150420948,1080,54,male,300,2
302,31.622776601683793,79.05694150420948,1081,54,male,300,2
309,94.86832980505137,110.67971810589327,1081,13,female,300,2
302,31.622776601683793,79.05694150420948,1082,54,male,300,2
302,31.622776601683793,79.05694150420948,1083,54,male,300,2
302,31.622776601683793,79.05694150420948,1084,54,male,300,2
