camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
313,158.11388300841895,47.43416490252569,422,208,female,300,26
315,158.11388300841895,110.67971810589327,423,191,female,300,26
313,158.11388300841895,47.43416490252569,423,208,female,300,26
313,158.11388300841895,47.43416490252569,424,208,female,300,26
315,158.11388300841895,110.67971810589327,424,191,female,300,26
315,158.11388300841895,110.67971810589327,425,191,female,300,26
313,158.11388300841895,47.43416490252569,425,208,female,300,26
315,158.11388300841895,110.67971810589327,426,191,female,300,26
313,158.11388300841895,47.43416490252569,426,208,female,300,26
314,158.11388300841895,79.05694150420948,458,67,female,300,26
314,158.11388300841895,79.05694150420948,459,67,female,300,26
314,158.11388300841895,79.05694150420948,460,67,female,300,26
314,158.11388300841895,79.05694150420948,461,67,female,300,26
314,158.11388300841895,79.05694150420948,462,67,female,300,26
314,158.11388300841895,79.05694150420948,463,67,female,300,26
314,158.11388300841895,79.05694150420948,464,67,female,300,26
314,158.11388300841895,79.05694150420948,465,67,female,300,26
314,158.11388300841895,79.05694150420948,466,67,female,300,26
314,158.11388300841895,79.05694150420948,467,67,female,300,26
314,158.11388300841895,79.05694150420948,468,67,female,300,26
314,158.11388300841895,79.05694150420948,469,67,female,300,26
314,158.11388300841895,79.05694150420948,470,67,female,300,26
314,158.11388300841895,79.05694150420948,471,67,female,300,26
314,158.11388300841895,79.05694150420948,488,67,female,300,26
314,158.11388300841895,79.05694150420948,489,67,female,300,26
314,158.11388300841895,79.05694150420948,490,67,female,300,26
314,158.11388300841895,79.05694150420948,491,67,female,300,26
314,158.11388300841895,79.05694150420948,492,67,female,300,26
314,158.11388300841895,79.05694150420948,493,67,female,300,26
314,158.11388300841895,79.05694150420948,494,67,female,300,26
314,158.11388300841895,79.05694150420948,495,67,female,300,26
314,158.11388300841895,79.05694150420948,496,67,female,300,26
314,158.11388300841895,79.05694150420948,497,67,female,300,26
311,94.86832980505137,173.92527130926086,497,220,female,300,26
314,158.11388300841895,79.05694150420948,498,67,female,300,26
311,94.86832980505137,173.92527130926086,498,220,female,300,26
311,94.86832980505137,173.92527130926086,499,220,female,300,26
311,94.86832980505137,173.92527130926086,500,220,female,300,26
311,94.86832980505137,173.92527130926086,501,220,female,300,26
311,94.86832980505137,173.92527130926086,502,220,female,300,26
311,94.86832980505137,173.92527130926086,503,220,female,300,26
311,94.86832980505137,173.92527130926086,504,220,female,300,26
330,347.85054261852173,15.811388300841896,525,113,female,300,26
330,347.85054261852173,15.811388300841896,526,113,female,300,26
330,347.85054261852173,15.811388300841896,527,113,female,300,26
330,347.85054261852173,15.811388300841896,528,113,female,300,26
327,284.60498941515414,110.67971810589327,528,31,male,300,26
327,284.60498941515414,110.67971810589327,529,31,male,300,26
330,347.85054261852173,15.811388300841896,529,113,female,300,26
327,284.60498941515414,110.67971810589327,530,31,male,300,26
330,347.85054261852173,15.811388300841896,530,113,female,300,26
330,347.85054261852173,15.811388300841896,531,113,female,300,26
330,347.85054261852173,15.811388300841896,532,113,female,300,26
330,347.85054261852173,15.811388300841896,533,113,female,300,26
330,347.85054261852173,15.811388300841896,534,113,female,300,26
330,347.85054261852173,15.811388300841896,535,113,female,300,26
330,347.85054261852173,15.811388300841896,536,113,female,300,26
333,347.85054261852173,110.67971810589327,560,216,female,300,26
333,347.85054261852173,110.67971810589327,561,216,female,300,26
333,347.85054261852173,110.67971810589327,562,216,female,300,26
333,347.85054261852173,110.67971810589327,563,216,female,300,26
333,347.85054261852173,110.67971810589327,564,216,female,300,26
333,347.85054261852173,110.67971810589327,565,216,female,300,26
333,347.85054261852173,110.67971810589327,566,216,female,300,26
333,347.85054261852173,110.67971810589327,567,216,female,300,26
333,347.85054261852173,110.67971810589327,568,216,female,300,26
307,94.86832980505137,47.43416490252569,569,141,female,300,26
307,94.86832980505137,47.43416490252569,570,141,female,300,26
307,94.86832980505137,47.43416490252569,571,141,female,300,26
307,94.86832980505137,47.43416490252569,572,141,female,300,26
307,94.86832980505137,47.43416490252569,573,141,female,300,26
307,94.86832980505137,47.43416490252569,574,141,female,300,26
313,158.11388300841895,47.43416490252569,574,219,male,300,26
313,158.11388300841895,47.43416490252569,575,219,male,300,26
313,158.11388300841895,47.43416490252569,576,219,male,300,26
323,221.35943621178654,173.92527130926086,607,35,male,300,26
323,221.35943621178654,173.92527130926086,608,35,male,300,26
323,221.35943621178654,173.92527130926086,609,35,male,300,26
323,221.35943621178654,173.92527130926086,610,35,male,300,26
323,221.35943621178654,173.92527130926086,611,35,male,300,26
323,221.35943621178654,173.92527130926086,612,35,male,300,26
323,221.35943621178654,173.92527130926086,613,35,male,300,26
323,221.35943621178654,173.92527130926086,614,35,male,300,26
323,221.35943621178654,173.92527130926086,615,35,male,300,26
307,94.86832980505137,47.43416490252569,621,141,female,300,26
307,94.86832980505137,47.43416490252569,622,141,female,300,26
307,94.86832980505137,47.43416490252569,623,141,female,300,26
307,94.86832980505137,47.43416490252569,624,141,female,300,26
307,94.86832980505137,47.43416490252569,625,141,female,300,26
307,94.86832980505137,47.43416490252569,626,141,female,300,26
307,94.86832980505137,47.43416490252569,627,141,female,300,26
307,94.86832980505137,47.43416490252569,628,141,female,300,26
307,94.86832980505137,47.43416490252569,629,141,female,300,26
307,94.86832980505137,47.43416490252569,630,141,female,300,26
329,284.60498941515414,173.92527130926086,634,251,male,300,26
329,284.60498941515414,173.92527130926086,635,251,male,300,26
329,284.60498941515414,173.92527130926086,636,251,male,300,26
329,284.60498941515414,173.92527130926086,637,251,male,300,26
329,284.60498941515414,173.92527130926086,638,251,male,300,26
329,284.60498941515414,173.92527130926086,639,251,male,300,26
329,284.60498941515414,173.92527130926086,640,251,male,300,26
329,284.60498941515414,173.92527130926086,641,251,male,300,26
330,347.85054261852173,15.811388300841896,643,19,male,300,26
330,347.85054261852173,15.811388300841896,644,19,male,300,26
330,347.85054261852173,15.811388300841896,645,19,male,300,26
330,347.85054261852173,15.811388300841896,646,19,male,300,26
330,347.85054261852173,15.811388300841896,647,19,male,300,26
330,347.85054261852173,15.811388300841896,648,19,male,300,26
330,347.85054261852173,15.811388300841896,649,19,male,300,26
330,347.85054261852173,15.811388300841896,650,19,male,300,26
330,347.85054261852173,15.811388300841896,651,19,male,300,26
330,347.85054261852173,15.811388300841896,652,19,male,300,26
330,347.85054261852173,15.811388300841896,653,19,male,300,26
330,347.85054261852173,15.811388300841896,654,19,male,300,26
330,347.85054261852173,15.811388300841896,655,19,male,300,26
330,347.85054261852173,15.811388300841896,677,204,male,300,26
330,347.85054261852173,15.811388300841896,678,204,male,300,26
330,347.85054261852173,15.811388300841896,679,204,male,300,26
330,347.85054261852173,15.811388300841896,680,204,male,300,26
330,347.85054261852173,15.811388300841896,681,204,male,300,26
330,347.85054261852173,15.811388300841896,682,204,male,300,26
330,347.85054261852173,15.811388300841896,683,204,male,300,26
330,347.85054261852173,15.811388300841896,684,204,male,300,26
330,347.85054261852173,15.811388300841896,685,204,male,300,26
330,347.85054261852173,15.811388300841896,686,204,male,300,26
330,347.85054261852173,15.811388300841896,687,204,male,300,26
330,347.85054261852173,15.811388300841896,688,204,male,300,26
330,347.85054261852173,15.811388300841896,689,204,male,300,26
330,347.85054261852173,15.811388300841896,690,204,male,300,26
304,31.622776601683793,142.30249470757707,727,275,female,300,26
304,31.622776601683793,142.30249470757707,728,275,female,300,26
304,31.622776601683793,142.30249470757707,729,275,female,300,26
304,31.622776601683793,142.30249470757707,730,275,female,300,26
304,31.622776601683793,142.30249470757707,731,275,female,300,26
304,31.622776601683793,142.30249470757707,732,275,female,300,26
304,31.622776601683793,142.30249470757707,733,275,female,300,26
304,31.622776601683793,142.30249470757707,734,275,female,300,26
304,31.622776601683793,142.30249470757707,735,275,female,300,26
304,31.622776601683793,142.30249470757707,736,275,female,300,26
304,31.622776601683793,142.30249470757707,737,275,female,300,26
304,31.622776601683793,142.30249470757707,738,275,female,300,26
304,31.622776601683793,142.30249470757707,739,275,female,300,26
323,221.35943621178654,173.92527130926086,740,122,female,300,26
323,221.35943621178654,173.92527130926086,741,122,female,300,26
323,221.35943621178654,173.92527130926086,742,122,female,300,26
323,221.35943621178654,173.92527130926086,743,122,female,300,26
323,221.35943621178654,173.92527130926086,744,122,female,300,26
323,221.35943621178654,173.92527130926086,745,122,female,300,26
323,221.35943621178654,173.92527130926086,746,122,female,300,26
323,221.35943621178654,173.92527130926086,747,122,female,300,26
323,221.35943621178654,173.92527130926086,748,122,female,300,26
323,221.35943621178654,173.92527130926086,749,122,female,300,26
323,221.35943621178654,173.92527130926086,750,122,female,300,26
323,221.35943621178654,173.92527130926086,751,122,female,300,26
327,284.60498941515414,110.67971810589327,768,91,male,300,26
327,284.60498941515414,110.67971810589327,769,91,male,300,26
327,284.60498941515414,110.67971810589327,770,91,male,300,26
327,284.60498941515414,110.67971810589327,771,91,male,300,26
327,284.60498941515414,110.67971810589327,772,91,male,300,26
327,284.60498941515414,110.67971810589327,773,91,male,300,26
327,284.60498941515414,110.67971810589327,774,91,male,300,26
327,284.60498941515414,110.67971810589327,775,91,male,300,26
327,284.60498941515414,110.67971810589327,776,91,male,300,26
327,284.60498941515414,110.67971810589327,777,91,male,300,26
327,284.60498941515414,110.67971810589327,778,91,male,300,26
327,284.60498941515414,110.67971810589327,779,91,male,300,26
327,284.60498941515414,110.67971810589327,780,91,male,300,26
320,221.35943621178654,79.05694150420948,900,225,male,300,26
320,221.35943621178654,79.05694150420948,901,225,male,300,26
320,221.35943621178654,79.05694150420948,902,225,male,300,26
320,221.35943621178654,79.05694150420948,903,225,male,300,26
320,221.35943621178654,79.05694150420948,904,225,male,300,26
320,221.35943621178654,79.05694150420948,905,225,male,300,26
320,221.35943621178654,79.05694150420948,906,225,male,300,26
320,221.35943621178654,79.05694150420948,907,225,male,300,26
320,221.35943621178654,79.05694150420948,908,225,male,300,26
320,221.35943621178654,79.05694150420948,909,225,male,300,26
320,221.35943621178654,79.05694150420948,910,225,male,300,26
320,221.35943621178654,79.05694150420948,911,225,male,300,26
320,221.35943621178654,79.05694150420948,912,225,male,300,26
308,94.86832980505137,79.05694150420948,944,192,male,300,26
308,94.86832980505137,79.05694150420948,945,192,male,300,26
308,94.86832980505137,79.05694150420948,946,192,male,300,26
308,94.86832980505137,79.05694150420948,947,192,male,300,26
308,94.86832980505137,79.05694150420948,948,192,male,300,26
308,94.86832980505137,79.05694150420948,949,192,male,300,26
308,94.86832980505137,79.05694150420948,950,192,male,300,26
308,94.86832980505137,79.05694150420948,951,192,male,300,26
308,94.86832980505137,79.05694150420948,952,192,male,300,26
308,94.86832980505137,79.05694150420948,953,192,male,300,26
308,94.86832980505137,79.05694150420948,954,192,male,300,26
308,94.86832980505137,79.05694150420948,955,192,male,300,26
301,31.622776601683793,47.43416490252569,974,240,female,300,26
301,31.622776601683793,47.43416490252569,975,240,female,300,26
301,31.622776601683793,47.43416490252569,976,240,female,300,26
301,31.622776601683793,47.43416490252569,977,240,female,300,26
301,31.622776601683793,47.43416490252569,978,240,female,300,26
301,31.622776601683793,47.43416490252569,979,240,female,300,26
301,31.622776601683793,47.43416490252569,980,240,female,300,26
301,31.622776601683793,47.43416490252569,981,240,female,300,26
301,31.622776601683793,47.43416490252569,982,240,female,300,26
301,31.622776601683793,47.43416490252569,983,240,female,300,26
312,158.11388300841895,15.811388300841896,989,208,female,300,26
312,158.11388300841895,15.811388300841896,990,208,female,300,26
312,158.11388300841895,15.811388300841896,991,208,female,300,26
312,158.11388300841895,15.811388300841896,992,208,female,300,26
312,158.11388300841895,15.811388300841896,993,208,female,300,26
312,158.11388300841895,15.811388300841896,994,208,female,300,26
312,158.11388300841895,15.811388300841896,995,208,female,300,26
313,158.11388300841895,47.43416490252569,1048,137,male,300,26
313,158.11388300841895,47.43416490252569,1049,137,male,300,26
313,158.11388300841895,47.43416490252569,1050,137,male,300,26
313,158.11388300841895,47.43416490252569,1051,137,male,300,26
313,158.11388300841895,47.43416490252569,1052,137,male,300,26
313,158.11388300841895,47.43416490252569,1053,137,male,300,26
313,158.11388300841895,47.43416490252569,1054,137,male,300,26
309,94.86832980505137,110.67971810589327,1055,214,male,300,26
313,158.11388300841895,47.43416490252569,1055,137,male,300,26
313,158.11388300841895,47.43416490252569,1056,137,male,300,26
309,94.86832980505137,110.67971810589327,1056,214,male,300,26
309,94.86832980505137,110.67971810589327,1057,214,male,300,26
313,158.11388300841895,47.43416490252569,1057,137,male,300,26
313,158.11388300841895,47.43416490252569,1058,137,male,300,26
309,94.86832980505137,110.67971810589327,1058,214,male,300,26
309,94.86832980505137,110.67971810589327,1059,214,male,300,26
309,94.86832980505137,110.67971810589327,1060,214,male,300,26
309,94.86832980505137,110.67971810589327,1061,214,male,300,26
309,94.86832980505137,110.67971810589327,1062,214,male,300,26
327,284.60498941515414,110.67971810589327,1100,213,female,300,26
327,284.60498941515414,110.67971810589327,1101,213,female,300,26
327,284.60498941515414,110.67971810589327,1102,213,female,300,26
327,284.60498941515414,110.67971810589327,1103,213,female,300,26
313,158.11388300841895,47.43416490252569,1124,27,male,300,26
313,158.11388300841895,47.43416490252569,1125,27,male,300,26
313,158.11388300841895,47.43416490252569,1126,27,male,300,26
313,158.11388300841895,47.43416490252569,1127,27,male,300,26
313,158.11388300841895,47.43416490252569,1128,27,male,300,26
313,158.11388300841895,47.43416490252569,1129,27,male,300,26
313,158.11388300841895,47.43416490252569,1130,27,male,300,26
313,158.11388300841895,47.43416490252569,1131,27,male,300,26
313,158.11388300841895,47.43416490252569,1132,27,male,300,26
313,158.11388300841895,47.43416490252569,1133,27,male,300,26
313,158.11388300841895,47.43416490252569,1134,27,male,300,26
313,158.11388300841895,47.43416490252569,1135,27,male,300,26
313,158.11388300841895,47.43416490252569,1136,27,male,300,26
312,158.11388300841895,15.811388300841896,1163,208,female,300,26
312,158.11388300841895,15.811388300841896,1164,208,female,300,26
312,158.11388300841895,15.811388300841896,1165,208,female,300,26
312,158.11388300841895,15.811388300841896,1166,208,female,300,26
312,158.11388300841895,15.811388300841896,1167,208,female,300,26
312,158.11388300841895,15.811388300841896,1168,208,female,300,26
312,158.11388300841895,15.811388300841896,1169,208,female,300,26
312,158.11388300841895,15.811388300841896,1170,208,female,300,26
304,31.622776601683793,142.30249470757707,1170,298,female,300,26
312,158.11388300841895,15.811388300841896,1171,208,female,300,26
304,31.622776601683793,142.30249470757707,1171,298,female,300,26
304,31.622776601683793,142.30249470757707,1172,298,female,300,26
304,31.622776601683793,142.30249470757707,1173,298,female,300,26
304,31.622776601683793,142.30249470757707,1174,298,female,300,26
314,158.11388300841895,79.05694150420948,1243,12,male,300,26
314,158.11388300841895,79.05694150420948,1244,12,male,300,26
314,158.11388300841895,79.05694150420948,1245,12,male,300,26
314,158.11388300841895,79.05694150420948,1246,12,male,300,26
314,158.11388300841895,79.05694150420948,1247,12,male,300,26
307,94.86832980505137,47.43416490252569,1254,57,male,300,26
307,94.86832980505137,47.43416490252569,1255,57,male,300,26
307,94.86832980505137,47.43416490252569,1256,57,male,300,26
307,94.86832980505137,47.43416490252569,1257,57,male,300,26
307,94.86832980505137,47.43416490252569,1258,57,male,300,26
307,94.86832980505137,47.43416490252569,1259,57,male,300,26
307,94.86832980505137,47.43416490252569,1260,57,male,300,26
307,94.86832980505137,47.43416490252569,1261,57,male,300,26
307,94.86832980505137,47.43416490252569,1262,57,male,300,26
307,94.86832980505137,47.43416490252569,1263,57,male,300,26
307,94.86832980505137,47.43416490252569,1264,57,male,300,26
314,158.11388300841895,79.05694150420948,1322,76,male,300,26
314,158.11388300841895,79.05694150420948,1323,76,male,300,26
314,158.11388300841895,79.05694150420948,1324,76,male,300,26
314,158.11388300841895,79.05694150420948,1325,76,male,300,26
314,158.11388300841895,79.05694150420948,1326,76,male,300,26
314,158.11388300841895,79.05694150420948,1327,76,male,300,26
314,158.11388300841895,79.05694150420948,1328,76,male,300,26
314,158.11388300841895,79.05694150420948,1329,76,male,300,26
314,158.11388300841895,79.05694150420948,1330,76,male,300,26
314,158.11388300841895,79.05694150420948,1331,76,male,300,26
314,158.11388300841895,79.05694150420948,1332,76,male,300,26
314,158.11388300841895,79.05694150420948,1333,76,male,300,26
323,221.35943621178654,173.92527130926086,1333,122,female,300,26
314,158.11388300841895,79.05694150420948,1334,76,male,300,26
323,221.35943621178654,173.92527130926086,1334,122,female,300,26
323,221.35943621178654,173.92527130926086,1335,122,female,300,26
323,221.35943621178654,173.92527130926086,1336,122,female,300,26
323,221.35943621178654,173.92527130926086,1337,122,female,300,26
323,221.35943621178654,173.92527130926086,1338,122,female,300,26
323,221.35943621178654,173.92527130926086,1339,122,female,300,26
323,221.35943621178654,173.92527130926086,1340,122,female,300,26
323,221.35943621178654,173.92527130926086,1341,122,female,300,26
323,221.35943621178654,173.92527130926086,1342,122,female,300,26
323,221.35943621178654,173.92527130926086,1343,122,female,300,26
323,221.35943621178654,173.92527130926086,1344,122,female,300,26
307,94.86832980505137,47.43416490252569,1351,143,female,300,26
307,94.86832980505137,47.43416490252569,1352,143,female,300,26
307,94.86832980505137,47.43416490252569,1353,143,female,300,26
307,94.86832980505137,47.43416490252569,1406,143,female,300,26
314,158.11388300841895,79.05694150420948,1406,217,female,300,26
314,158.11388300841895,79.05694150420948,1407,217,female,300,26
307,94.86832980505137,47.43416490252569,1407,143,female,300,26
314,158.11388300841895,79.05694150420948,1408,217,female,300,26
314,158.11388300841895,79.05694150420948,1409,217,female,300,26
314,158.11388300841895,79.05694150420948,1410,217,female,300,26
314,158.11388300841895,79.05694150420948,1411,217,female,300,26
314,158.11388300841895,79.05694150420948,1412,217,female,300,26
314,158.11388300841895,79.05694150420948,1413,217,female,300,26
314,158.11388300841895,79.05694150420948,1414,217,female,300,26
314,158.11388300841895,79.05694150420948,1415,217,female,300,26
314,158.11388300841895,79.05694150420948,1416,217,female,300,26
325,284.60498941515414,47.43416490252569,1420,297,male,300,26
325,284.60498941515414,47.43416490252569,1421,297,male,300,26
325,284.60498941515414,47.43416490252569,1422,297,male,300,26
325,284.60498941515414,47.43416490252569,1423,297,male,300,26
319,221.35943621178654,47.43416490252569,1437,225,male,300,26
319,221.35943621178654,47.43416490252569,1438,225,male,300,26
319,221.35943621178654,47.43416490252569,1439,225,male,300,26
319,221.35943621178654,47.43416490252569,1440,225,male,300,26
319,221.35943621178654,47.43416490252569,1441,225,male,300,26
312,158.11388300841895,15.811388300841896,1465,208,female,300,26
312,158.11388300841895,15.811388300841896,1466,208,female,300,26
312,158.11388300841895,15.811388300841896,1467,208,female,300,26
312,158.11388300841895,15.811388300841896,1468,208,female,300,26
312,158.11388300841895,15.811388300841896,1469,208,female,300,26
312,158.11388300841895,15.811388300841896,1470,208,female,300,26
312,158.11388300841895,15.811388300841896,1471,208,female,300,26
312,158.11388300841895,15.811388300841896,1472,208,female,300,26
312,158.11388300841895,15.811388300841896,1473,208,female,300,26
312,158.11388300841895,15.811388300841896,1474,208,female,300,26
330,347.85054261852173,15.811388300841896,1484,19,male,300,26
330,347.85054261852173,15.811388300841896,1485,19,male,300,26
330,347.85054261852173,15.811388300841896,1486,19,male,300,26
302,31.622776601683793,79.05694150420948,1487,88,female,300,26
330,347.85054261852173,15.811388300841896,1487,19,male,300,26
302,31.622776601683793,79.05694150420948,1488,88,female,300,26
302,31.622776601683793,79.05694150420948,1489,88,female,300,26
302,31.622776601683793,79.05694150420948,1490,88,female,300,26
302,31.622776601683793,79.05694150420948,1491,88,female,300,26
302,31.622776601683793,79.05694150420948,1492,88,female,300,26
302,31.622776601683793,79.05694150420948,1493,88,female,300,26
