camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
387,284.60498941515414,110.67971810589327,36,167,female,360,11
387,284.60498941515414,110.67971810589327,37,167,female,360,11
387,284.60498941515414,110.67971810589327,38,167,female,360,11
387,284.60498941515414,110.67971810589327,39,167,female,360,11
387,284.60498941515414,110.67971810589327,40,167,female,360,11
367,94.86832980505137,47.43416490252569,43,114,male,360,11
367,94.86832980505137,47.43416490252569,44,114,male,360,11
367,94.86832980505137,47.43416490252569,45,114,male,360,11
367,94.86832980505137,47.43416490252569,46,114,male,360,11
367,94.86832980505137,47.43416490252569,47,114,male,360,11
367,94.86832980505137,47.43416490252569,48,114,male,360,11
367,94.86832980505137,47.43416490252569,49,114,male,360,11
367,94.86832980505137,47.43416490252569,50,114,male,360,11
367,94.86832980505137,47.43416490252569,51,114,male,360,11
367,94.86832980505137,47.43416490252569,52,114,male,360,11
367,94.86832980505137,47.43416490252569,53,114,male,360,11
381,221.35943621178654,110.67971810589327,55,310,male,360,11
370,94.86832980505137,142.30249470757707,60,347,male,360,11
370,94.86832980505137,142.30249470757707,61,347,male,360,11
370,94.86832980505137,142.30249470757707,62,347,male,360,11
384,284.60498941515414,15.811388300841896,71,281,female,360,11
371,94.86832980505137,173.92527130926086,144,309,female,360,11
371,94.86832980505137,173.92527130926086,145,309,female,360,11
371,94.86832980505137,173.92527130926086,146,309,female,360,11
371,94.86832980505137,173.92527130926086,147,309,female,360,11
371,94.86832980505137,173.92527130926086,148,309,female,360,11
371,94.86832980505137,173.92527130926086,149,309,female,360,11
371,94.86832980505137,173.92527130926086,150,309,female,360,11
371,94.86832980505137,173.92527130926086,151,309,female,360,11
371,94.86832980505137,173.92527130926086,152,309,female,360,11
371,94.86832980505137,173.92527130926086,153,309,female,360,11
371,94.86832980505137,173.92527130926086,154,309,female,360,11
371,94.86832980505137,173.92527130926086,155,309,female,360,11
385,284.60498941515414,47.43416490252569,161,235,male,360,11
385,284.60498941515414,47.43416490252569,162,235,male,360,11
385,284.60498941515414,47.43416490252569,163,235,male,360,11
385,284.60498941515414,47.43416490252569,164,235,male,360,11
385,284.60498941515414,47.43416490252569,165,235,male,360,11
385,284.60498941515414,47.43416490252569,166,235,male,360,11
385,284.60498941515414,47.43416490252569,167,235,male,360,11
362,31.622776601683793,79.05694150420948,168,278,male,360,11
385,284.60498941515414,47.43416490252569,168,235,male,360,11
385,284.60498941515414,47.43416490252569,169,235,male,360,11
362,31.622776601683793,79.05694150420948,169,278,male,360,11
385,284.60498941515414,47.43416490252569,170,235,male,360,11
362,31.622776601683793,79.05694150420948,170,278,male,360,11
362,31.622776601683793,79.05694150420948,171,278,male,360,11
362,31.622776601683793,79.05694150420948,172,278,male,360,11
362,31.622776601683793,79.05694150420948,173,278,male,360,11
362,31.622776601683793,79.05694150420948,174,278,male,360,11
362,31.622776601683793,79.05694150420948,175,278,male,360,11
362,31.622776601683793,79.05694150420948,176,278,male,360,11
385,284.60498941515414,47.43416490252569,187,235,male,360,11
385,284.60498941515414,47.43416490252569,188,235,male,360,11
385,284.60498941515414,47.43416490252569,189,235,male,360,11
385,284.60498941515414,47.43416490252569,190,235,male,360,11
385,284.60498941515414,47.43416490252569,191,235,male,360,11
392,347.85054261852173,79.05694150420948,192,207,female,360,11
385,284.60498941515414,47.43416490252569,192,235,male,360,11
385,284.60498941515414,47.43416490252569,193,235,male,360,11
392,347.85054261852173,79.05694150420948,193,207,female,360,11
392,347.85054261852173,79.05694150420948,194,207,female,360,11
385,284.60498941515414,47.43416490252569,194,235,male,360,11
385,284.60498941515414,47.43416490252569,195,235,male,360,11
392,347.85054261852173,79.05694150420948,195,207,female,360,11
385,284.60498941515414,47.43416490252569,196,235,male,360,11
385,284.60498941515414,47.43416490252569,197,235,male,360,11
385,284.60498941515414,47.43416490252569,198,235,male,360,11
387,284.60498941515414,110.67971810589327,198,167,female,360,11
387,284.60498941515414,110.67971810589327,199,167,female,360,11
387,284.60498941515414,110.67971810589327,200,167,female,360,11
387,284.60498941515414,110.67971810589327,201,167,female,360,11
387,284.60498941515414,110.67971810589327,202,167,female,360,11
387,284.60498941515414,110.67971810589327,203,167,female,360,11
387,284.60498941515414,110.67971810589327,204,167,female,360,11
387,284.60498941515414,110.67971810589327,205,167,female,360,11
387,284.60498941515414,110.67971810589327,206,167,female,360,11
387,284.60498941515414,110.67971810589327,207,167,female,360,11
387,284.60498941515414,110.67971810589327,208,167,female,360,11
376,158.11388300841895,142.30249470757707,224,83,male,360,11
376,158.11388300841895,142.30249470757707,225,83,male,360,11
376,158.11388300841895,142.30249470757707,226,83,male,360,11
376,158.11388300841895,142.30249470757707,227,83,male,360,11
376,158.11388300841895,142.30249470757707,228,83,male,360,11
376,158.11388300841895,142.30249470757707,229,83,male,360,11
376,158.11388300841895,142.30249470757707,230,83,male,360,11
376,158.11388300841895,142.30249470757707,231,83,male,360,11
376,158.11388300841895,142.30249470757707,232,83,male,360,11
376,158.11388300841895,142.30249470757707,233,83,male,360,11
364,31.622776601683793,142.30249470757707,240,68,male,360,11
364,31.622776601683793,142.30249470757707,241,68,male,360,11
364,31.622776601683793,142.30249470757707,242,68,male,360,11
364,31.622776601683793,142.30249470757707,243,68,male,360,11
364,31.622776601683793,142.30249470757707,244,68,male,360,11
364,31.622776601683793,142.30249470757707,245,68,male,360,11
364,31.622776601683793,142.30249470757707,246,68,male,360,11
364,31.622776601683793,142.30249470757707,247,68,male,360,11
364,31.622776601683793,142.30249470757707,248,68,male,360,11
364,31.622776601683793,142.30249470757707,249,68,male,360,11
364,31.622776601683793,142.30249470757707,250,68,male,360,11
381,221.35943621178654,110.67971810589327,287,187,female,360,11
381,221.35943621178654,110.67971810589327,288,187,female,360,11
381,221.35943621178654,110.67971810589327,289,187,female,360,11
381,221.35943621178654,110.67971810589327,290,187,female,360,11
381,221.35943621178654,110.67971810589327,291,187,female,360,11
381,221.35943621178654,110.67971810589327,292,187,female,360,11
381,221.35943621178654,110.67971810589327,293,187,female,360,11
381,221.35943621178654,110.67971810589327,294,187,female,360,11
381,221.35943621178654,110.67971810589327,295,187,female,360,11
381,221.35943621178654,110.67971810589327,296,187,female,360,11
381,221.35943621178654,110.67971810589327,297,187,female,360,11
386,284.60498941515414,79.05694150420948,310,176,male,360,11
386,284.60498941515414,79.05694150420948,311,176,male,360,11
364,31.622776601683793,142.30249470757707,311,70,male,360,11
386,284.60498941515414,79.05694150420948,312,176,male,360,11
364,31.622776601683793,142.30249470757707,312,70,male,360,11
386,284.60498941515414,79.05694150420948,313,176,male,360,11
364,31.622776601683793,142.30249470757707,313,70,male,360,11
386,284.60498941515414,79.05694150420948,314,176,male,360,11
364,31.622776601683793,142.30249470757707,314,70,male,360,11
364,31.622776601683793,142.30249470757707,315,70,male,360,11
386,284.60498941515414,79.05694150420948,315,176,male,360,11
364,31.622776601683793,142.30249470757707,316,70,male,360,11
386,284.60498941515414,79.05694150420948,316,176,male,360,11
364,31.622776601683793,142.30249470757707,317,70,male,360,11
386,284.60498941515414,79.05694150420948,317,176,male,360,11
364,31.622776601683793,142.30249470757707,318,70,male,360,11
386,284.60498941515414,79.05694150420948,318,176,male,360,11
364,31.622776601683793,142.30249470757707,319,70,male,360,11
364,31.622776601683793,142.30249470757707,320,70,male,360,11
364,31.622776601683793,142.30249470757707,321,70,male,360,11
364,31.622776601683793,142.30249470757707,322,70,male,360,11
364,31.622776601683793,142.30249470757707,323,70,male,360,11
385,284.60498941515414,47.43416490252569,362,219,male,360,11
385,284.60498941515414,47.43416490252569,363,219,male,360,11
385,284.60498941515414,47.43416490252569,364,219,male,360,11
385,284.60498941515414,47.43416490252569,365,219,male,360,11
385,284.60498941515414,47.43416490252569,366,219,male,360,11
385,284.60498941515414,47.43416490252569,367,219,male,360,11
360,31.622776601683793,15.811388300841896,367,172,female,360,11
360,31.622776601683793,15.811388300841896,368,172,female,360,11
385,284.60498941515414,47.43416490252569,368,219,male,360,11
385,284.60498941515414,47.43416490252569,369,219,male,360,11
360,31.622776601683793,15.811388300841896,369,172,female,360,11
385,284.60498941515414,47.43416490252569,370,219,male,360,11
360,31.622776601683793,15.811388300841896,370,172,female,360,11
385,284.60498941515414,47.43416490252569,371,219,male,360,11
360,31.622776601683793,15.811388300841896,371,172,female,360,11
385,284.60498941515414,47.43416490252569,372,219,male,360,11
360,31.622776601683793,15.811388300841896,372,172,female,360,11
385,284.60498941515414,47.43416490252569,373,219,male,360,11
360,31.622776601683793,15.811388300841896,373,172,female,360,11
360,31.622776601683793,15.811388300841896,374,172,female,360,11
385,284.60498941515414,47.43416490252569,374,219,male,360,11
360,31.622776601683793,15.811388300841896,375,172,female,360,11
360,31.622776601683793,15.811388300841896,376,172,female,360,11
360,31.622776601683793,15.811388300841896,377,172,female,360,11
360,31.622776601683793,15.811388300841896,378,172,female,360,11
360,31.622776601683793,15.811388300841896,379,172,female,360,11
360,31.622776601683793,15.811388300841896,380,172,female,360,11
360,31.622776601683793,15.811388300841896,381,172,female,360,11
360,31.622776601683793,15.811388300841896,382,172,female,360,11
392,347.85054261852173,79.05694150420948,403,100,male,360,11
392,347.85054261852173,79.05694150420948,404,100,male,360,11
392,347.85054261852173,79.05694150420948,405,100,male,360,11
392,347.85054261852173,79.05694150420948,406,100,male,360,11
392,347.85054261852173,79.05694150420948,407,100,male,360,11
392,347.85054261852173,79.05694150420948,408,100,male,360,11
392,347.85054261852173,79.05694150420948,409,100,male,360,11
392,347.85054261852173,79.05694150420948,410,100,male,360,11
392,347.85054261852173,79.05694150420948,457,232,female,360,11
392,347.85054261852173,79.05694150420948,458,232,female,360,11
392,347.85054261852173,79.05694150420948,459,232,female,360,11
392,347.85054261852173,79.05694150420948,460,232,female,360,11
392,347.85054261852173,79.05694150420948,461,232,female,360,11
392,347.85054261852173,79.05694150420948,462,232,female,360,11
392,347.85054261852173,79.05694150420948,463,232,female,360,11
392,347.85054261852173,79.05694150420948,464,232,female,360,11
392,347.85054261852173,79.05694150420948,465,232,female,360,11
392,347.85054261852173,79.05694150420948,466,232,female,360,11
387,284.60498941515414,110.67971810589327,497,26,male,360,11
387,284.60498941515414,110.67971810589327,498,26,male,360,11
387,284.60498941515414,110.67971810589327,499,26,male,360,11
392,347.85054261852173,79.05694150420948,499,227,male,360,11
392,347.85054261852173,79.05694150420948,500,227,male,360,11
387,284.60498941515414,110.67971810589327,500,26,male,360,11
387,284.60498941515414,110.67971810589327,501,26,male,360,11
392,347.85054261852173,79.05694150420948,501,227,male,360,11
392,347.85054261852173,79.05694150420948,502,227,male,360,11
387,284.60498941515414,110.67971810589327,502,26,male,360,11
392,347.85054261852173,79.05694150420948,503,227,male,360,11
387,284.60498941515414,110.67971810589327,503,26,male,360,11
387,284.60498941515414,110.67971810589327,504,26,male,360,11
392,347.85054261852173,79.05694150420948,504,227,male,360,11
387,284.60498941515414,110.67971810589327,505,26,male,360,11
392,347.85054261852173,79.05694150420948,505,227,male,360,11
387,284.60498941515414,110.67971810589327,506,26,male,360,11
392,347.85054261852173,79.05694150420948,506,227,male,360,11
371,94.86832980505137,173.92527130926086,507,188,male,360,11
387,284.60498941515414,110.67971810589327,507,26,male,360,11
392,347.85054261852173,79.05694150420948,507,227,male,360,11
387,284.60498941515414,110.67971810589327,508,26,male,360,11
371,94.86832980505137,173.92527130926086,508,188,male,360,11
392,347.85054261852173,79.05694150420948,508,227,male,360,11
392,347.85054261852173,79.05694150420948,509,227,male,360,11
392,347.85054261852173,79.05694150420948,510,227,male,360,11
392,347.85054261852173,79.05694150420948,511,227,male,360,11
392,347.85054261852173,79.05694150420948,512,227,male,360,11
392,347.85054261852173,79.05694150420948,513,227,male,360,11
392,347.85054261852173,79.05694150420948,514,227,male,360,11
392,347.85054261852173,79.05694150420948,515,227,male,360,11
361,31.622776601683793,47.43416490252569,525,40,male,360,11
361,31.622776601683793,47.43416490252569,526,40,male,360,11
361,31.622776601683793,47.43416490252569,527,40,male,360,11
361,31.622776601683793,47.43416490252569,528,40,male,360,11
361,31.622776601683793,47.43416490252569,529,40,male,360,11
361,31.622776601683793,47.43416490252569,530,40,male,360,11
361,31.622776601683793,47.43416490252569,531,40,male,360,11
361,31.622776601683793,47.43416490252569,532,40,male,360,11
361,31.622776601683793,47.43416490252569,533,40,male,360,11
361,31.622776601683793,47.43416490252569,534,40,male,360,11
361,31.622776601683793,47.43416490252569,535,40,male,360,11
361,31.622776601683793,47.43416490252569,536,40,male,360,11
394,347.85054261852173,142.30249470757707,541,129,male,360,11
394,347.85054261852173,142.30249470757707,542,129,male,360,11
394,347.85054261852173,142.30249470757707,543,129,male,360,11
394,347.85054261852173,142.30249470757707,544,129,male,360,11
394,347.85054261852173,142.30249470757707,545,129,male,360,11
394,347.85054261852173,142.30249470757707,546,129,male,360,11
394,347.85054261852173,142.30249470757707,547,129,male,360,11
394,347.85054261852173,142.30249470757707,548,129,male,360,11
394,347.85054261852173,142.30249470757707,549,129,male,360,11
394,347.85054261852173,142.30249470757707,550,129,male,360,11
394,347.85054261852173,142.30249470757707,551,129,male,360,11
394,347.85054261852173,142.30249470757707,552,129,male,360,11
394,347.85054261852173,142.30249470757707,553,129,male,360,11
394,347.85054261852173,142.30249470757707,554,129,male,360,11
394,347.85054261852173,142.30249470757707,555,129,male,360,11
394,347.85054261852173,142.30249470757707,556,129,male,360,11
387,284.60498941515414,110.67971810589327,573,26,male,360,11
387,284.60498941515414,110.67971810589327,574,26,male,360,11
387,284.60498941515414,110.67971810589327,575,26,male,360,11
387,284.60498941515414,110.67971810589327,576,26,male,360,11
360,31.622776601683793,15.811388300841896,576,172,female,360,11
360,31.622776601683793,15.811388300841896,577,172,female,360,11
387,284.60498941515414,110.67971810589327,577,26,male,360,11
387,284.60498941515414,110.67971810589327,578,26,male,360,11
387,284.60498941515414,110.67971810589327,579,26,male,360,11
387,284.60498941515414,110.67971810589327,580,26,male,360,11
387,284.60498941515414,110.67971810589327,581,26,male,360,11
387,284.60498941515414,110.67971810589327,582,26,male,360,11
387,284.60498941515414,110.67971810589327,583,26,male,360,11
360,31.622776601683793,15.811388300841896,610,172,female,360,11
360,31.622776601683793,15.811388300841896,611,172,female,360,11
360,31.622776601683793,15.811388300841896,612,172,female,360,11
360,31.622776601683793,15.811388300841896,613,172,female,360,11
360,31.622776601683793,15.811388300841896,614,172,female,360,11
360,31.622776601683793,15.811388300841896,615,172,female,360,11
360,31.622776601683793,15.811388300841896,616,172,female,360,11
360,31.622776601683793,15.811388300841896,617,172,female,360,11
360,31.622776601683793,15.811388300841896,618,172,female,360,11
360,31.622776601683793,15.811388300841896,619,172,female,360,11
360,31.622776601683793,15.811388300841896,620,172,female,360,11
375,158.11388300841895,110.67971810589327,627,173,male,360,11
375,158.11388300841895,110.67971810589327,628,173,male,360,11
375,158.11388300841895,110.67971810589327,629,173,male,360,11
377,158.11388300841895,173.92527130926086,642,339,female,360,11
377,158.11388300841895,173.92527130926086,643,339,female,360,11
377,158.11388300841895,173.92527130926086,644,339,female,360,11
377,158.11388300841895,173.92527130926086,645,339,female,360,11
377,158.11388300841895,173.92527130926086,646,339,female,360,11
377,158.11388300841895,173.92527130926086,647,339,female,360,11
377,158.11388300841895,173.92527130926086,648,339,female,360,11
377,158.11388300841895,173.92527130926086,649,339,female,360,11
377,158.11388300841895,173.92527130926086,650,339,female,360,11
377,158.11388300841895,173.92527130926086,651,339,female,360,11
377,158.11388300841895,173.92527130926086,652,339,female,360,11
377,158.11388300841895,173.92527130926086,653,339,female,360,11
377,158.11388300841895,173.92527130926086,679,315,male,360,11
377,158.11388300841895,173.92527130926086,680,315,male,360,11
377,158.11388300841895,173.92527130926086,681,315,male,360,11
377,158.11388300841895,173.92527130926086,682,315,male,360,11
377,158.11388300841895,173.92527130926086,683,315,male,360,11
377,158.11388300841895,173.92527130926086,684,315,male,360,11
377,158.11388300841895,173.92527130926086,685,315,male,360,11
377,158.11388300841895,173.92527130926086,686,315,male,360,11
376,158.11388300841895,142.30249470757707,773,344,female,360,11
376,158.11388300841895,142.30249470757707,774,344,female,360,11
376,158.11388300841895,142.30249470757707,775,344,female,360,11
376,158.11388300841895,142.30249470757707,776,344,female,360,11
376,158.11388300841895,142.30249470757707,777,344,female,360,11
376,158.11388300841895,142.30249470757707,778,344,female,360,11
376,158.11388300841895,142.30249470757707,779,344,female,360,11
376,158.11388300841895,142.30249470757707,780,344,female,360,11
376,158.11388300841895,142.30249470757707,781,344,female,360,11
376,158.11388300841895,142.30249470757707,782,344,female,360,11
376,158.11388300841895,142.30249470757707,783,344,female,360,11
376,158.11388300841895,142.30249470757707,784,344,female,360,11
376,158.11388300841895,142.30249470757707,794,104,female,360,11
376,158.11388300841895,142.30249470757707,795,104,female,360,11
376,158.11388300841895,142.30249470757707,796,104,female,360,11
376,158.11388300841895,142.30249470757707,797,104,female,360,11
376,158.11388300841895,142.30249470757707,798,104,female,360,11
376,158.11388300841895,142.30249470757707,799,104,female,360,11
376,158.11388300841895,142.30249470757707,800,104,female,360,11
376,158.11388300841895,142.30249470757707,801,104,female,360,11
376,158.11388300841895,142.30249470757707,802,104,female,360,11
376,158.11388300841895,142.30249470757707,803,104,female,360,11
376,158.11388300841895,142.30249470757707,804,104,female,360,11
376,158.11388300841895,142.30249470757707,805,104,female,360,11
376,158.11388300841895,142.30249470757707,806,104,female,360,11
369,94.86832980505137,110.67971810589327,849,120,female,360,11
369,94.86832980505137,110.67971810589327,850,120,female,360,11
369,94.86832980505137,110.67971810589327,851,120,female,360,11
369,94.86832980505137,110.67971810589327,852,120,female,360,11
369,94.86832980505137,110.67971810589327,853,120,female,360,11
369,94.86832980505137,110.67971810589327,854,120,female,360,11
369,94.86832980505137,110.67971810589327,855,120,female,360,11
369,94.86832980505137,110.67971810589327,856,120,female,360,11
369,94.86832980505137,110.67971810589327,857,120,female,360,11
369,94.86832980505137,110.67971810589327,858,120,female,360,11
369,94.86832980505137,110.67971810589327,859,120,female,360,11
361,31.622776601683793,47.43416490252569,859,136,male,360,11
369,94.86832980505137,110.67971810589327,860,120,female,360,11
361,31.622776601683793,47.43416490252569,860,136,male,360,11
369,94.86832980505137,110.67971810589327,861,120,female,360,11
361,31.622776601683793,47.43416490252569,861,136,male,360,11
361,31.622776601683793,47.43416490252569,862,136,male,360,11
369,94.86832980505137,110.67971810589327,862,120,female,360,11
361,31.622776601683793,47.43416490252569,863,136,male,360,11
369,94.86832980505137,110.67971810589327,863,120,female,360,11
383,221.35943621178654,173.92527130926086,863,11,male,360,11
369,94.86832980505137,110.67971810589327,864,120,female,360,11
383,221.35943621178654,173.92527130926086,864,11,male,360,11
361,31.622776601683793,47.43416490252569,864,136,male,360,11
361,31.622776601683793,47.43416490252569,865,136,male,360,11
369,94.86832980505137,110.67971810589327,865,120,female,360,11
383,221.35943621178654,173.92527130926086,865,11,male,360,11
383,221.35943621178654,173.92527130926086,866,11,male,360,11
361,31.622776601683793,47.43416490252569,866,136,male,360,11
361,31.622776601683793,47.43416490252569,867,136,male,360,11
383,221.35943621178654,173.92527130926086,867,11,male,360,11
383,221.35943621178654,173.92527130926086,868,11,male,360,11
361,31.622776601683793,47.43416490252569,868,136,male,360,11
383,221.35943621178654,173.92527130926086,869,11,male,360,11
361,31.622776601683793,47.43416490252569,869,136,male,360,11
361,31.622776601683793,47.43416490252569,870,136,male,360,11
378,221.35943621178654,15.811388300841896,929,297,female,360,11
378,221.35943621178654,15.811388300841896,930,297,female,360,11
378,221.35943621178654,15.811388300841896,931,297,female,360,11
378,221.35943621178654,15.811388300841896,932,297,female,360,11
378,221.35943621178654,15.811388300841896,933,297,female,360,11
378,221.35943621178654,15.811388300841896,934,297,female,360,11
378,221.35943621178654,15.811388300841896,935,297,female,360,11
378,221.35943621178654,15.811388300841896,936,297,female,360,11
378,221.35943621178654,15.811388300841896,937,297,female,360,11
378,221.35943621178654,15.811388300841896,938,297,female,360,11
378,221.35943621178654,15.811388300841896,939,297,female,360,11
378,221.35943621178654,15.811388300841896,940,297,female,360,11
378,221.35943621178654,15.811388300841896,941,297,female,360,11
392,347.85054261852173,79.05694150420948,976,3,female,360,11
392,347.85054261852173,79.05694150420948,977,3,female,360,11
392,347.85054261852173,79.05694150420948,978,3,female,360,11
392,347.85054261852173,79.05694150420948,979,3,female,360,11
392,347.85054261852173,79.05694150420948,980,3,female,360,11
392,347.85054261852173,79.05694150420948,981,3,female,360,11
392,347.85054261852173,79.05694150420948,982,3,female,360,11
392,347.85054261852173,79.05694150420948,983,3,female,360,11
365,31.622776601683793,173.92527130926086,991,304,female,360,11
365,31.622776601683793,173.92527130926086,992,304,female,360,11
379,221.35943621178654,47.43416490252569,993,242,female,360,11
365,31.622776601683793,173.92527130926086,993,304,female,360,11
379,221.35943621178654,47.43416490252569,994,242,female,360,11
365,31.622776601683793,173.92527130926086,994,304,female,360,11
365,31.622776601683793,173.92527130926086,995,304,female,360,11
379,221.35943621178654,47.43416490252569,995,242,female,360,11
365,31.622776601683793,173.92527130926086,996,304,female,360,11
379,221.35943621178654,47.43416490252569,996,242,female,360,11
365,31.622776601683793,173.92527130926086,997,304,female,360,11
379,221.35943621178654,47.43416490252569,997,242,female,360,11
379,221.35943621178654,47.43416490252569,998,242,female,360,11
379,221.35943621178654,47.43416490252569,999,242,female,360,11
379,221.35943621178654,47.43416490252569,1000,242,female,360,11
379,221.35943621178654,47.43416490252569,1001,242,female,360,11
379,221.35943621178654,47.43416490252569,1002,242,female,360,11
379,221.35943621178654,47.43416490252569,1003,242,female,360,11
379,221.35943621178654,47.43416490252569,1004,242,female,360,11
379,221.35943621178654,47.43416490252569,1005,242,female,360,11
379,221.35943621178654,47.43416490252569,1033,242,female,360,11
