camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
361,31.622776601683793,47.43416490252569,212,26,male,360,12
361,31.622776601683793,47.43416490252569,213,26,male,360,12
361,31.622776601683793,47.43416490252569,214,26,male,360,12
361,31.622776601683793,47.43416490252569,215,26,male,360,12
361,31.622776601683793,47.43416490252569,216,26,male,360,12
361,31.622776601683793,47.43416490252569,217,26,male,360,12
361,31.622776601683793,47.43416490252569,218,26,male,360,12
386,284.60498941515414,79.05694150420948,258,189,male,360,12
386,284.60498941515414,79.05694150420948,259,189,male,360,12
386,284.60498941515414,79.05694150420948,260,189,male,360,12
386,284.60498941515414,79.05694150420948,261,189,male,360,12
386,284.60498941515414,79.05694150420948,262,189,male,360,12
386,284.60498941515414,79.05694150420948,263,189,male,360,12
386,284.60498941515414,79.05694150420948,264,189,male,360,12
377,158.11388300841895,173.92527130926086,264,45,female,360,12
386,284.60498941515414,79.05694150420948,265,189,male,360,12
377,158.11388300841895,173.92527130926086,265,45,female,360,12
377,158.11388300841895,173.92527130926086,266,45,female,360,12
386,284.60498941515414,79.05694150420948,266,189,male,360,12
377,158.11388300841895,173.92527130926086,267,45,female,360,12
386,284.60498941515414,79.05694150420948,267,189,male,360,12
377,158.11388300841895,173.92527130926086,268,45,female,360,12
386,284.60498941515414,79.05694150420948,268,189,male,360,12
377,158.11388300841895,173.92527130926086,269,45,female,360,12
377,158.11388300841895,173.92527130926086,270,45,female,360,12
377,158.11388300841895,173.92527130926086,271,45,female,360,12
377,158.11388300841895,173.92527130926086,272,45,female,360,12
377,158.11388300841895,173.92527130926086,273,45,female,360,12
377,158.11388300841895,173.92527130926086,274,45,female,360,12
377,158.11388300841895,173.92527130926086,275,45,female,360,12
377,158.11388300841895,173.92527130926086,276,45,female,360,12
381,221.35943621178654,110.67971810589327,277,282,female,360,12
381,221.35943621178654,110.67971810589327,278,282,female,360,12
381,221.35943621178654,110.67971810589327,279,282,female,360,12
381,221.35943621178654,110.67971810589327,280,282,female,360,12
381,221.35943621178654,110.67971810589327,281,282,female,360,12
381,221.35943621178654,110.67971810589327,282,282,female,360,12
381,221.35943621178654,110.67971810589327,283,282,female,360,12
389,284.60498941515414,173.92527130926086,283,292,female,360,12
381,221.35943621178654,110.67971810589327,284,282,female,360,12
389,284.60498941515414,173.92527130926086,284,292,female,360,12
389,284.60498941515414,173.92527130926086,285,292,female,360,12
389,284.60498941515414,173.92527130926086,286,292,female,360,12
389,284.60498941515414,173.92527130926086,287,292,female,360,12
389,284.60498941515414,173.92527130926086,288,292,female,360,12
389,284.60498941515414,173.92527130926086,289,292,female,360,12
389,284.60498941515414,173.92527130926086,290,292,female,360,12
389,284.60498941515414,173.92527130926086,291,292,female,360,12
366,94.86832980505137,15.811388300841896,312,49,male,360,12
366,94.86832980505137,15.811388300841896,313,49,male,360,12
366,94.86832980505137,15.811388300841896,314,49,male,360,12
366,94.86832980505137,15.811388300841896,315,49,male,360,12
366,94.86832980505137,15.811388300841896,316,49,male,360,12
366,94.86832980505137,15.811388300841896,317,49,male,360,12
378,221.35943621178654,15.811388300841896,323,20,male,360,12
378,221.35943621178654,15.811388300841896,324,20,male,360,12
378,221.35943621178654,15.811388300841896,325,20,male,360,12
378,221.35943621178654,15.811388300841896,326,20,male,360,12
378,221.35943621178654,15.811388300841896,327,20,male,360,12
389,284.60498941515414,173.92527130926086,339,128,female,360,12
389,284.60498941515414,173.92527130926086,340,128,female,360,12
389,284.60498941515414,173.92527130926086,341,128,female,360,12
389,284.60498941515414,173.92527130926086,342,128,female,360,12
389,284.60498941515414,173.92527130926086,343,128,female,360,12
389,284.60498941515414,173.92527130926086,344,128,female,360,12
389,284.60498941515414,173.92527130926086,345,128,female,360,12
389,284.60498941515414,173.92527130926086,346,128,female,360,12
389,284.60498941515414,173.92527130926086,347,128,female,360,12
389,284.60498941515414,173.92527130926086,348,128,female,360,12
389,284.60498941515414,173.92527130926086,349,128,female,360,12
389,284.60498941515414,173.92527130926086,350,128,female,360,12
389,284.60498941515414,173.92527130926086,351,128,female,360,12
375,158.11388300841895,110.67971810589327,356,113,female,360,12
375,158.11388300841895,110.67971810589327,357,113,female,360,12
375,158.11388300841895,110.67971810589327,358,113,female,360,12
375,158.11388300841895,110.67971810589327,359,113,female,360,12
375,158.11388300841895,110.67971810589327,360,113,female,360,12
375,158.11388300841895,110.67971810589327,361,113,female,360,12
387,284.60498941515414,110.67971810589327,398,354,male,360,12
387,284.60498941515414,110.67971810589327,399,354,male,360,12
369,94.86832980505137,110.67971810589327,429,269,female,360,12
369,94.86832980505137,110.67971810589327,430,269,female,360,12
369,94.86832980505137,110.67971810589327,431,269,female,360,12
369,94.86832980505137,110.67971810589327,432,269,female,360,12
369,94.86832980505137,110.67971810589327,433,269,female,360,12
376,158.11388300841895,142.30249470757707,482,135,male,360,12
376,158.11388300841895,142.30249470757707,483,135,male,360,12
376,158.11388300841895,142.30249470757707,484,135,male,360,12
376,158.11388300841895,142.30249470757707,485,135,male,360,12
376,158.11388300841895,142.30249470757707,486,135,male,360,12
376,158.11388300841895,142.30249470757707,487,135,male,360,12
376,158.11388300841895,142.30249470757707,488,135,male,360,12
386,284.60498941515414,79.05694150420948,495,315,female,360,12
386,284.60498941515414,79.05694150420948,496,315,female,360,12
386,284.60498941515414,79.05694150420948,497,315,female,360,12
386,284.60498941515414,79.05694150420948,498,315,female,360,12
386,284.60498941515414,79.05694150420948,499,315,female,360,12
386,284.60498941515414,79.05694150420948,500,315,female,360,12
386,284.60498941515414,79.05694150420948,501,315,female,360,12
386,284.60498941515414,79.05694150420948,502,315,female,360,12
369,94.86832980505137,110.67971810589327,519,269,female,360,12
369,94.86832980505137,110.67971810589327,520,269,female,360,12
369,94.86832980505137,110.67971810589327,521,269,female,360,12
369,94.86832980505137,110.67971810589327,522,269,female,360,12
362,31.622776601683793,79.05694150420948,522,263,female,360,12
369,94.86832980505137,110.67971810589327,523,269,female,360,12
362,31.622776601683793,79.05694150420948,523,263,female,360,12
362,31.622776601683793,79.05694150420948,524,263,female,360,12
369,94.86832980505137,110.67971810589327,524,269,female,360,12
369,94.86832980505137,110.67971810589327,525,269,female,360,12
362,31.622776601683793,79.05694150420948,525,263,female,360,12
362,31.622776601683793,79.05694150420948,526,263,female,360,12
369,94.86832980505137,110.67971810589327,526,269,female,360,12
362,31.622776601683793,79.05694150420948,527,263,female,360,12
369,94.86832980505137,110.67971810589327,527,269,female,360,12
362,31.622776601683793,79.05694150420948,528,263,female,360,12
369,94.86832980505137,110.67971810589327,528,269,female,360,12
369,94.86832980505137,110.67971810589327,529,269,female,360,12
369,94.86832980505137,110.67971810589327,530,269,female,360,12
370,94.86832980505137,142.30249470757707,540,173,male,360,12
370,94.86832980505137,142.30249470757707,541,173,male,360,12
370,94.86832980505137,142.30249470757707,542,173,male,360,12
372,158.11388300841895,15.811388300841896,542,168,male,360,12
372,158.11388300841895,15.811388300841896,543,168,male,360,12
370,94.86832980505137,142.30249470757707,543,173,male,360,12
370,94.86832980505137,142.30249470757707,544,173,male,360,12
372,158.11388300841895,15.811388300841896,544,168,male,360,12
372,158.11388300841895,15.811388300841896,545,168,male,360,12
372,158.11388300841895,15.811388300841896,546,168,male,360,12
372,158.11388300841895,15.811388300841896,547,168,male,360,12
390,347.85054261852173,15.811388300841896,547,65,female,360,12
372,158.11388300841895,15.811388300841896,548,168,male,360,12
390,347.85054261852173,15.811388300841896,548,65,female,360,12
390,347.85054261852173,15.811388300841896,549,65,female,360,12
372,158.11388300841895,15.811388300841896,549,168,male,360,12
390,347.85054261852173,15.811388300841896,550,65,female,360,12
372,158.11388300841895,15.811388300841896,550,168,male,360,12
390,347.85054261852173,15.811388300841896,551,65,female,360,12
372,158.11388300841895,15.811388300841896,551,168,male,360,12
372,158.11388300841895,15.811388300841896,552,168,male,360,12
390,347.85054261852173,15.811388300841896,552,65,female,360,12
372,158.11388300841895,15.811388300841896,553,168,male,360,12
390,347.85054261852173,15.811388300841896,553,65,female,360,12
390,347.85054261852173,15.811388300841896,554,65,female,360,12
372,158.11388300841895,15.811388300841896,554,168,male,360,12
372,158.11388300841895,15.811388300841896,555,168,male,360,12
390,347.85054261852173,15.811388300841896,555,65,female,360,12
390,347.85054261852173,15.811388300841896,556,65,female,360,12
390,347.85054261852173,15.811388300841896,557,65,female,360,12
390,347.85054261852173,15.811388300841896,558,65,female,360,12
390,347.85054261852173,15.811388300841896,559,65,female,360,12
390,347.85054261852173,15.811388300841896,560,65,female,360,12
366,94.86832980505137,15.811388300841896,603,240,male,360,12
366,94.86832980505137,15.811388300841896,604,240,male,360,12
366,94.86832980505137,15.811388300841896,605,240,male,360,12
366,94.86832980505137,15.811388300841896,606,240,male,360,12
366,94.86832980505137,15.811388300841896,607,240,male,360,12
366,94.86832980505137,15.811388300841896,608,240,male,360,12
366,94.86832980505137,15.811388300841896,609,240,male,360,12
366,94.86832980505137,15.811388300841896,610,240,male,360,12
366,94.86832980505137,15.811388300841896,611,240,male,360,12
366,94.86832980505137,15.811388300841896,612,240,male,360,12
374,158.11388300841895,79.05694150420948,612,210,female,360,12
366,94.86832980505137,15.811388300841896,613,240,male,360,12
374,158.11388300841895,79.05694150420948,613,95,male,360,12
374,158.11388300841895,79.05694150420948,613,210,female,360,12
374,158.11388300841895,79.05694150420948,614,95,male,360,12
374,158.11388300841895,79.05694150420948,614,210,female,360,12
366,94.86832980505137,15.811388300841896,614,240,male,360,12
374,158.11388300841895,79.05694150420948,615,95,male,360,12
374,158.11388300841895,79.05694150420948,615,210,female,360,12
366,94.86832980505137,15.811388300841896,615,240,male,360,12
374,158.11388300841895,79.05694150420948,616,95,male,360,12
374,158.11388300841895,79.05694150420948,616,210,female,360,12
366,94.86832980505137,15.811388300841896,616,240,male,360,12
366,94.86832980505137,15.811388300841896,617,240,male,360,12
374,158.11388300841895,79.05694150420948,617,95,male,360,12
374,158.11388300841895,79.05694150420948,617,210,female,360,12
374,158.11388300841895,79.05694150420948,618,210,female,360,12
374,158.11388300841895,79.05694150420948,618,95,male,360,12
366,94.86832980505137,15.811388300841896,618,240,male,360,12
366,94.86832980505137,15.811388300841896,619,240,male,360,12
374,158.11388300841895,79.05694150420948,619,95,male,360,12
374,158.11388300841895,79.05694150420948,619,210,female,360,12
374,158.11388300841895,79.05694150420948,620,95,male,360,12
374,158.11388300841895,79.05694150420948,620,210,female,360,12
366,94.86832980505137,15.811388300841896,620,240,male,360,12
374,158.11388300841895,79.05694150420948,621,95,male,360,12
374,158.11388300841895,79.05694150420948,621,210,female,360,12
374,158.11388300841895,79.05694150420948,622,210,female,360,12
374,158.11388300841895,79.05694150420948,622,95,male,360,12
374,158.11388300841895,79.05694150420948,623,95,male,360,12
374,158.11388300841895,79.05694150420948,623,210,female,360,12
374,158.11388300841895,79.05694150420948,624,210,female,360,12
374,158.11388300841895,79.05694150420948,625,210,female,360,12
374,158.11388300841895,79.05694150420948,626,210,female,360,12
374,158.11388300841895,79.05694150420948,627,210,female,360,12
374,158.11388300841895,79.05694150420948,628,210,female,360,12
374,158.11388300841895,79.05694150420948,629,210,female,360,12
361,31.622776601683793,47.43416490252569,630,270,female,360,12
391,347.85054261852173,47.43416490252569,633,54,female,360,12
391,347.85054261852173,47.43416490252569,634,54,female,360,12
391,347.85054261852173,47.43416490252569,635,54,female,360,12
391,347.85054261852173,47.43416490252569,636,54,female,360,12
391,347.85054261852173,47.43416490252569,637,54,female,360,12
391,347.85054261852173,47.43416490252569,638,54,female,360,12
391,347.85054261852173,47.43416490252569,639,54,female,360,12
391,347.85054261852173,47.43416490252569,640,54,female,360,12
391,347.85054261852173,47.43416490252569,641,54,female,360,12
391,347.85054261852173,47.43416490252569,642,54,female,360,12
391,347.85054261852173,47.43416490252569,643,54,female,360,12
391,347.85054261852173,47.43416490252569,644,54,female,360,12
362,31.622776601683793,79.05694150420948,659,294,male,360,12
362,31.622776601683793,79.05694150420948,660,294,male,360,12
362,31.622776601683793,79.05694150420948,661,294,male,360,12
362,31.622776601683793,79.05694150420948,662,294,male,360,12
387,284.60498941515414,110.67971810589327,724,125,male,360,12
387,284.60498941515414,110.67971810589327,725,125,male,360,12
387,284.60498941515414,110.67971810589327,726,125,male,360,12
387,284.60498941515414,110.67971810589327,727,125,male,360,12
387,284.60498941515414,110.67971810589327,728,125,male,360,12
387,284.60498941515414,110.67971810589327,729,125,male,360,12
387,284.60498941515414,110.67971810589327,730,125,male,360,12
387,284.60498941515414,110.67971810589327,731,125,male,360,12
378,221.35943621178654,15.811388300841896,738,20,male,360,12
378,221.35943621178654,15.811388300841896,739,20,male,360,12
378,221.35943621178654,15.811388300841896,740,20,male,360,12
378,221.35943621178654,15.811388300841896,741,20,male,360,12
378,221.35943621178654,15.811388300841896,742,20,male,360,12
378,221.35943621178654,15.811388300841896,743,20,male,360,12
378,221.35943621178654,15.811388300841896,744,20,male,360,12
378,221.35943621178654,15.811388300841896,745,20,male,360,12
378,221.35943621178654,15.811388300841896,746,20,male,360,12
367,94.86832980505137,47.43416490252569,747,204,female,360,12
378,221.35943621178654,15.811388300841896,747,20,male,360,12
367,94.86832980505137,47.43416490252569,748,204,female,360,12
367,94.86832980505137,47.43416490252569,749,204,female,360,12
367,94.86832980505137,47.43416490252569,750,204,female,360,12
367,94.86832980505137,47.43416490252569,751,204,female,360,12
367,94.86832980505137,47.43416490252569,752,204,female,360,12
367,94.86832980505137,47.43416490252569,753,204,female,360,12
367,94.86832980505137,47.43416490252569,754,204,female,360,12
368,94.86832980505137,79.05694150420948,754,48,female,360,12
367,94.86832980505137,47.43416490252569,755,204,female,360,12
368,94.86832980505137,79.05694150420948,755,48,female,360,12
368,94.86832980505137,79.05694150420948,756,48,female,360,12
367,94.86832980505137,47.43416490252569,756,204,female,360,12
367,94.86832980505137,47.43416490252569,757,204,female,360,12
368,94.86832980505137,79.05694150420948,757,48,female,360,12
368,94.86832980505137,79.05694150420948,758,48,female,360,12
368,94.86832980505137,79.05694150420948,759,48,female,360,12
368,94.86832980505137,79.05694150420948,760,48,female,360,12
368,94.86832980505137,79.05694150420948,761,48,female,360,12
368,94.86832980505137,79.05694150420948,762,48,female,360,12
368,94.86832980505137,79.05694150420948,763,48,female,360,12
368,94.86832980505137,79.05694150420948,764,48,female,360,12
368,94.86832980505137,79.05694150420948,765,48,female,360,12
360,31.622776601683793,15.811388300841896,798,165,female,360,12
360,31.622776601683793,15.811388300841896,799,165,female,360,12
360,31.622776601683793,15.811388300841896,800,165,female,360,12
361,31.622776601683793,47.43416490252569,808,270,female,360,12
361,31.622776601683793,47.43416490252569,809,270,female,360,12
369,94.86832980505137,110.67971810589327,816,333,female,360,12
369,94.86832980505137,110.67971810589327,817,333,female,360,12
369,94.86832980505137,110.67971810589327,818,333,female,360,12
369,94.86832980505137,110.67971810589327,819,333,female,360,12
369,94.86832980505137,110.67971810589327,820,333,female,360,12
369,94.86832980505137,110.67971810589327,821,333,female,360,12
387,284.60498941515414,110.67971810589327,831,262,female,360,12
387,284.60498941515414,110.67971810589327,832,262,female,360,12
387,284.60498941515414,110.67971810589327,833,262,female,360,12
387,284.60498941515414,110.67971810589327,834,262,female,360,12
387,284.60498941515414,110.67971810589327,835,262,female,360,12
387,284.60498941515414,110.67971810589327,836,262,female,360,12
387,284.60498941515414,110.67971810589327,837,262,female,360,12
387,284.60498941515414,110.67971810589327,838,262,female,360,12
387,284.60498941515414,110.67971810589327,839,262,female,360,12
387,284.60498941515414,110.67971810589327,840,262,female,360,12
387,284.60498941515414,110.67971810589327,841,262,female,360,12
391,347.85054261852173,47.43416490252569,843,281,male,360,12
372,158.11388300841895,15.811388300841896,843,345,male,360,12
372,158.11388300841895,15.811388300841896,844,345,male,360,12
391,347.85054261852173,47.43416490252569,844,281,male,360,12
391,347.85054261852173,47.43416490252569,845,281,male,360,12
372,158.11388300841895,15.811388300841896,845,345,male,360,12
372,158.11388300841895,15.811388300841896,846,345,male,360,12
391,347.85054261852173,47.43416490252569,846,281,male,360,12
363,31.622776601683793,110.67971810589327,850,310,male,360,12
363,31.622776601683793,110.67971810589327,851,310,male,360,12
363,31.622776601683793,110.67971810589327,852,310,male,360,12
363,31.622776601683793,110.67971810589327,853,310,male,360,12
363,31.622776601683793,110.67971810589327,854,310,male,360,12
363,31.622776601683793,110.67971810589327,855,310,male,360,12
363,31.622776601683793,110.67971810589327,856,310,male,360,12
363,31.622776601683793,110.67971810589327,857,310,male,360,12
363,31.622776601683793,110.67971810589327,858,310,male,360,12
363,31.622776601683793,110.67971810589327,859,310,male,360,12
363,31.622776601683793,110.67971810589327,860,310,male,360,12
363,31.622776601683793,110.67971810589327,875,69,female,360,12
363,31.622776601683793,110.67971810589327,876,69,female,360,12
363,31.622776601683793,110.67971810589327,877,69,female,360,12
363,31.622776601683793,110.67971810589327,878,69,female,360,12
363,31.622776601683793,110.67971810589327,879,69,female,360,12
363,31.622776601683793,110.67971810589327,880,69,female,360,12
363,31.622776601683793,110.67971810589327,881,69,female,360,12
363,31.622776601683793,110.67971810589327,882,69,female,360,12
363,31.622776601683793,110.67971810589327,883,69,female,360,12
363,31.622776601683793,110.67971810589327,884,69,female,360,12
363,31.622776601683793,110.67971810589327,885,69,female,360,12
363,31.622776601683793,110.67971810589327,886,69,female,360,12
363,31.622776601683793,110.67971810589327,887,69,female,360,12
363,31.622776601683793,110.67971810589327,888,69,female,360,12
363,31.622776601683793,110.67971810589327,889,69,female,360,12
363,31.622776601683793,110.67971810589327,890,69,female,360,12
363,31.622776601683793,110.67971810589327,891,69,female,360,12
363,31.622776601683793,110.67971810589327,892,69,female,360,12
363,31.622776601683793,110.67971810589327,893,69,female,360,12
378,221.35943621178654,15.811388300841896,926,20,male,360,12
378,221.35943621178654,15.811388300841896,927,20,male,360,12
378,221.35943621178654,15.811388300841896,928,20,male,360,12
378,221.35943621178654,15.811388300841896,929,20,male,360,12
378,221.35943621178654,15.811388300841896,930,20,male,360,12
378,221.35943621178654,15.811388300841896,931,20,male,360,12
378,221.35943621178654,15.811388300841896,932,20,male,360,12
378,221.35943621178654,15.811388300841896,933,20,male,360,12
378,221.35943621178654,15.811388300841896,934,20,male,360,12
378,221.35943621178654,15.811388300841896,935,20,male,360,12
378,221.35943621178654,15.811388300841896,936,20,male,360,12
378,221.35943621178654,15.811388300841896,937,20,male,360,12
372,158.11388300841895,15.811388300841896,951,345,male,360,12
372,158.11388300841895,15.811388300841896,952,345,male,360,12
372,158.11388300841895,15.811388300841896,953,345,male,360,12
372,158.11388300841895,15.811388300841896,954,345,male,360,12
372,158.11388300841895,15.811388300841896,955,345,male,360,12
372,158.11388300841895,15.811388300841896,956,345,male,360,12
372,158.11388300841895,15.811388300841896,957,345,male,360,12
372,158.11388300841895,15.811388300841896,958,345,male,360,12
372,158.11388300841895,15.811388300841896,959,345,male,360,12
381,221.35943621178654,110.67971810589327,968,21,male,360,12
381,221.35943621178654,110.67971810589327,969,21,male,360,12
381,221.35943621178654,110.67971810589327,970,21,male,360,12
381,221.35943621178654,110.67971810589327,971,21,male,360,12
381,221.35943621178654,110.67971810589327,972,21,male,360,12
381,221.35943621178654,110.67971810589327,973,21,male,360,12
381,221.35943621178654,110.67971810589327,974,21,male,360,12
377,158.11388300841895,173.92527130926086,1087,45,female,360,12
377,158.11388300841895,173.92527130926086,1088,45,female,360,12
377,158.11388300841895,173.92527130926086,1089,45,female,360,12
377,158.11388300841895,173.92527130926086,1090,45,female,360,12
368,94.86832980505137,79.05694150420948,1094,177,male,360,12
368,94.86832980505137,79.05694150420948,1095,177,male,360,12
368,94.86832980505137,79.05694150420948,1096,177,male,360,12
368,94.86832980505137,79.05694150420948,1097,177,male,360,12
368,94.86832980505137,79.05694150420948,1098,177,male,360,12
368,94.86832980505137,79.05694150420948,1099,177,male,360,12
368,94.86832980505137,79.05694150420948,1100,177,male,360,12
368,94.86832980505137,79.05694150420948,1101,177,male,360,12
368,94.86832980505137,79.05694150420948,1102,177,male,360,12
368,94.86832980505137,79.05694150420948,1103,177,male,360,12
368,94.86832980505137,79.05694150420948,1104,177,male,360,12
393,347.85054261852173,110.67971810589327,1109,329,female,360,12
393,347.85054261852173,110.67971810589327,1110,329,female,360,12
393,347.85054261852173,110.67971810589327,1111,329,female,360,12
381,221.35943621178654,110.67971810589327,1157,237,male,360,12
381,221.35943621178654,110.67971810589327,1158,237,male,360,12
381,221.35943621178654,110.67971810589327,1159,237,male,360,12
381,221.35943621178654,110.67971810589327,1160,237,male,360,12
381,221.35943621178654,110.67971810589327,1161,237,male,360,12
381,221.35943621178654,110.67971810589327,1162,237,male,360,12
381,221.35943621178654,110.67971810589327,1163,237,male,360,12
381,221.35943621178654,110.67971810589327,1164,237,male,360,12
381,221.35943621178654,110.67971810589327,1165,237,male,360,12
381,221.35943621178654,110.67971810589327,1166,237,male,360,12
381,221.35943621178654,110.67971810589327,1199,176,female,360,12
381,221.35943621178654,110.67971810589327,1200,176,female,360,12
381,221.35943621178654,110.67971810589327,1201,176,female,360,12
381,221.35943621178654,110.67971810589327,1202,176,female,360,12
381,221.35943621178654,110.67971810589327,1203,176,female,360,12
381,221.35943621178654,110.67971810589327,1204,176,female,360,12
381,221.35943621178654,110.67971810589327,1205,176,female,360,12
381,221.35943621178654,110.67971810589327,1206,176,female,360,12
381,221.35943621178654,110.67971810589327,1207,176,female,360,12
381,221.35943621178654,110.67971810589327,1208,176,female,360,12
381,221.35943621178654,110.67971810589327,1209,176,female,360,12
381,221.35943621178654,110.67971810589327,1210,176,female,360,12
381,221.35943621178654,110.67971810589327,1211,176,female,360,12
381,221.35943621178654,110.67971810589327,1212,176,female,360,12
378,221.35943621178654,15.811388300841896,1229,20,male,360,12
378,221.35943621178654,15.811388300841896,1230,20,male,360,12
378,221.35943621178654,15.811388300841896,1231,20,male,360,12
375,158.11388300841895,110.67971810589327,1240,113,female,360,12
375,158.11388300841895,110.67971810589327,1241,113,female,360,12
375,158.11388300841895,110.67971810589327,1242,113,female,360,12
375,158.11388300841895,110.67971810589327,1243,113,female,360,12
375,158.11388300841895,110.67971810589327,1244,113,female,360,12
375,158.11388300841895,110.67971810589327,1245,113,female,360,12
384,284.60498941515414,15.811388300841896,1251,347,female,360,12
384,284.60498941515414,15.811388300841896,1252,347,female,360,12
378,221.35943621178654,15.811388300841896,1258,61,female,360,12
378,221.35943621178654,15.811388300841896,1259,61,female,360,12
378,221.35943621178654,15.811388300841896,1260,61,female,360,12
378,221.35943621178654,15.811388300841896,1261,61,female,360,12
378,221.35943621178654,15.811388300841896,1262,61,female,360,12
378,221.35943621178654,15.811388300841896,1263,61,female,360,12
378,221.35943621178654,15.811388300841896,1264,61,female,360,12
378,221.35943621178654,15.811388300841896,1265,61,female,360,12
378,221.35943621178654,15.811388300841896,1266,61,female,360,12
378,221.35943621178654,15.811388300841896,1267,61,female,360,12
394,347.85054261852173,142.30249470757707,1267,179,male,360,12
378,221.35943621178654,15.811388300841896,1268,61,female,360,12
378,221.35943621178654,15.811388300841896,1269,61,female,360,12
378,221.35943621178654,15.811388300841896,1270,61,female,360,12
378,221.35943621178654,15.811388300841896,1271,61,female,360,12
378,221.35943621178654,15.811388300841896,1272,61,female,360,12
