camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
432,347.85054261852173,79.05694150420948,590,83,male,400,10
432,347.85054261852173,79.05694150420948,591,83,male,400,10
432,347.85054261852173,79.05694150420948,592,83,male,400,10
405,31.622776601683793,173.92527130926086,598,49,male,400,10
405,31.622776601683793,173.92527130926086,599,49,male,400,10
405,31.622776601683793,173.92527130926086,600,49,male,400,10
405,31.622776601683793,173.92527130926086,601,49,male,400,10
405,31.622776601683793,173.92527130926086,602,49,male,400,10
405,31.622776601683793,173.92527130926086,603,49,male,400,10
405,31.622776601683793,173.92527130926086,604,49,male,400,10
405,31.622776601683793,173.92527130926086,605,49,male,400,10
405,31.622776601683793,173.92527130926086,606,49,male,400,10
405,31.622776601683793,173.92527130926086,607,49,male,400,10
405,31.622776601683793,173.92527130926086,608,49,male,400,10
405,31.622776601683793,173.92527130926086,609,49,male,400,10
409,94.86832980505137,110.67971810589327,623,301,male,400,10
409,94.86832980505137,110.67971810589327,624,301,male,400,10
409,94.86832980505137,110.67971810589327,625,301,male,400,10
409,94.86832980505137,110.67971810589327,626,301,male,400,10
409,94.86832980505137,110.67971810589327,627,301,male,400,10
429,284.60498941515414,173.92527130926086,653,299,female,400,10
429,284.60498941515414,173.92527130926086,654,299,female,400,10
429,284.60498941515414,173.92527130926086,655,299,female,400,10
429,284.60498941515414,173.92527130926086,656,299,female,400,10
429,284.60498941515414,173.92527130926086,657,299,female,400,10
429,284.60498941515414,173.92527130926086,658,299,female,400,10
429,284.60498941515414,173.92527130926086,659,299,female,400,10
429,284.60498941515414,173.92527130926086,660,299,female,400,10
429,284.60498941515414,173.92527130926086,661,299,female,400,10
429,284.60498941515414,173.92527130926086,662,299,female,400,10
422,221.35943621178654,142.30249470757707,694,366,female,400,10
429,284.60498941515414,173.92527130926086,694,272,male,400,10
422,221.35943621178654,142.30249470757707,695,366,female,400,10
429,284.60498941515414,173.92527130926086,695,272,male,400,10
429,284.60498941515414,173.92527130926086,696,272,male,400,10
422,221.35943621178654,142.30249470757707,696,366,female,400,10
429,284.60498941515414,173.92527130926086,697,272,male,400,10
422,221.35943621178654,142.30249470757707,697,366,female,400,10
422,221.35943621178654,142.30249470757707,698,366,female,400,10
429,284.60498941515414,173.92527130926086,698,272,male,400,10
429,284.60498941515414,173.92527130926086,699,272,male,400,10
422,221.35943621178654,142.30249470757707,699,366,female,400,10
429,284.60498941515414,173.92527130926086,700,272,male,400,10
422,221.35943621178654,142.30249470757707,700,366,female,400,10
422,221.35943621178654,142.30249470757707,701,366,female,400,10
429,284.60498941515414,173.92527130926086,701,272,male,400,10
422,221.35943621178654,142.30249470757707,702,366,female,400,10
429,284.60498941515414,173.92527130926086,702,272,male,400,10
422,221.35943621178654,142.30249470757707,703,366,female,400,10
429,284.60498941515414,173.92527130926086,703,272,male,400,10
429,284.60498941515414,173.92527130926086,704,272,male,400,10
429,284.60498941515414,173.92527130926086,705,272,male,400,10
429,284.60498941515414,173.92527130926086,706,272,male,400,10
429,284.60498941515414,173.92527130926086,707,272,male,400,10
405,31.622776601683793,173.92527130926086,709,49,male,400,10
405,31.622776601683793,173.92527130926086,710,49,male,400,10
405,31.622776601683793,173.92527130926086,711,49,male,400,10
405,31.622776601683793,173.92527130926086,712,49,male,400,10
405,31.622776601683793,173.92527130926086,713,49,male,400,10
405,31.622776601683793,173.92527130926086,714,49,male,400,10
405,31.622776601683793,173.92527130926086,715,49,male,400,10
405,31.622776601683793,173.92527130926086,716,49,male,400,10
405,31.622776601683793,173.92527130926086,717,49,male,400,10
405,31.622776601683793,173.92527130926086,718,49,male,400,10
405,31.622776601683793,173.92527130926086,719,49,male,400,10
405,31.622776601683793,173.92527130926086,720,49,male,400,10
405,31.622776601683793,173.92527130926086,721,49,male,400,10
405,31.622776601683793,173.92527130926086,722,49,male,400,10
429,284.60498941515414,173.92527130926086,734,272,male,400,10
429,284.60498941515414,173.92527130926086,735,272,male,400,10
429,284.60498941515414,173.92527130926086,736,272,male,400,10
429,284.60498941515414,173.92527130926086,737,272,male,400,10
429,284.60498941515414,173.92527130926086,738,272,male,400,10
429,284.60498941515414,173.92527130926086,739,272,male,400,10
429,284.60498941515414,173.92527130926086,740,272,male,400,10
429,284.60498941515414,173.92527130926086,741,272,male,400,10
429,284.60498941515414,173.92527130926086,742,272,male,400,10
429,284.60498941515414,173.92527130926086,743,272,male,400,10
429,284.60498941515414,173.92527130926086,744,272,male,400,10
429,284.60498941515414,173.92527130926086,745,272,male,400,10
429,284.60498941515414,173.92527130926086,746,272,male,400,10
405,31.622776601683793,173.92527130926086,759,220,female,400,10
405,31.622776601683793,173.92527130926086,760,220,female,400,10
405,31.622776601683793,173.92527130926086,761,220,female,400,10
405,31.622776601683793,173.92527130926086,762,220,female,400,10
405,31.622776601683793,173.92527130926086,763,220,female,400,10
405,31.622776601683793,173.92527130926086,764,220,female,400,10
405,31.622776601683793,173.92527130926086,765,220,female,400,10
405,31.622776601683793,173.92527130926086,766,220,female,400,10
405,31.622776601683793,173.92527130926086,767,220,female,400,10
405,31.622776601683793,173.92527130926086,768,220,female,400,10
419,221.35943621178654,47.43416490252569,792,69,male,400,10
419,221.35943621178654,47.43416490252569,793,69,male,400,10
419,221.35943621178654,47.43416490252569,794,69,male,400,10
419,221.35943621178654,47.43416490252569,795,69,male,400,10
433,347.85054261852173,110.67971810589327,847,316,male,400,10
433,347.85054261852173,110.67971810589327,848,316,male,400,10
433,347.85054261852173,110.67971810589327,849,316,male,400,10
433,347.85054261852173,110.67971810589327,850,316,male,400,10
433,347.85054261852173,110.67971810589327,851,316,male,400,10
433,347.85054261852173,110.67971810589327,852,316,male,400,10
433,347.85054261852173,110.67971810589327,853,316,male,400,10
433,347.85054261852173,110.67971810589327,854,316,male,400,10
433,347.85054261852173,110.67971810589327,855,316,male,400,10
406,94.86832980505137,15.811388300841896,855,297,female,400,10
433,347.85054261852173,110.67971810589327,856,316,male,400,10
406,94.86832980505137,15.811388300841896,856,297,female,400,10
433,347.85054261852173,110.67971810589327,857,316,male,400,10
406,94.86832980505137,15.811388300841896,857,297,female,400,10
406,94.86832980505137,15.811388300841896,858,297,female,400,10
433,347.85054261852173,110.67971810589327,858,316,male,400,10
406,94.86832980505137,15.811388300841896,859,297,female,400,10
406,94.86832980505137,15.811388300841896,860,297,female,400,10
406,94.86832980505137,15.811388300841896,861,297,female,400,10
406,94.86832980505137,15.811388300841896,862,297,female,400,10
406,94.86832980505137,15.811388300841896,863,297,female,400,10
406,94.86832980505137,15.811388300841896,864,297,female,400,10
406,94.86832980505137,15.811388300841896,865,297,female,400,10
406,94.86832980505137,15.811388300841896,866,297,female,400,10
406,94.86832980505137,15.811388300841896,867,297,female,400,10
416,158.11388300841895,142.30249470757707,868,309,female,400,10
416,158.11388300841895,142.30249470757707,869,309,female,400,10
416,158.11388300841895,142.30249470757707,870,309,female,400,10
416,158.11388300841895,142.30249470757707,871,309,female,400,10
416,158.11388300841895,142.30249470757707,872,309,female,400,10
416,158.11388300841895,142.30249470757707,873,309,female,400,10
416,158.11388300841895,142.30249470757707,874,309,female,400,10
416,158.11388300841895,142.30249470757707,875,309,female,400,10
416,158.11388300841895,142.30249470757707,876,309,female,400,10
419,221.35943621178654,47.43416490252569,896,131,male,400,10
419,221.35943621178654,47.43416490252569,901,131,male,400,10
419,221.35943621178654,47.43416490252569,902,131,male,400,10
419,221.35943621178654,47.43416490252569,903,131,male,400,10
419,221.35943621178654,47.43416490252569,904,131,male,400,10
419,221.35943621178654,47.43416490252569,905,131,male,400,10
419,221.35943621178654,47.43416490252569,906,131,male,400,10
419,221.35943621178654,47.43416490252569,907,131,male,400,10
419,221.35943621178654,47.43416490252569,908,131,male,400,10
419,221.35943621178654,47.43416490252569,909,131,male,400,10
419,221.35943621178654,47.43416490252569,910,131,male,400,10
419,221.35943621178654,47.43416490252569,911,131,male,400,10
419,221.35943621178654,47.43416490252569,912,131,male,400,10
419,221.35943621178654,47.43416490252569,913,131,male,400,10
419,221.35943621178654,47.43416490252569,914,131,male,400,10
409,94.86832980505137,110.67971810589327,940,312,female,400,10
409,94.86832980505137,110.67971810589327,941,312,female,400,10
409,94.86832980505137,110.67971810589327,942,312,female,400,10
409,94.86832980505137,110.67971810589327,943,312,female,400,10
409,94.86832980505137,110.67971810589327,944,312,female,400,10
409,94.86832980505137,110.67971810589327,945,312,female,400,10
409,94.86832980505137,110.67971810589327,946,312,female,400,10
409,94.86832980505137,110.67971810589327,947,312,female,400,10
409,94.86832980505137,110.67971810589327,948,312,female,400,10
409,94.86832980505137,110.67971810589327,949,312,female,400,10
409,94.86832980505137,110.67971810589327,950,312,female,400,10
409,94.86832980505137,110.67971810589327,951,312,female,400,10
409,94.86832980505137,110.67971810589327,952,312,female,400,10
409,94.86832980505137,110.67971810589327,953,312,female,400,10
422,221.35943621178654,142.30249470757707,969,366,female,400,10
422,221.35943621178654,142.30249470757707,970,366,female,400,10
422,221.35943621178654,142.30249470757707,971,366,female,400,10
422,221.35943621178654,142.30249470757707,972,366,female,400,10
422,221.35943621178654,142.30249470757707,973,366,female,400,10
422,221.35943621178654,142.30249470757707,974,366,female,400,10
422,221.35943621178654,142.30249470757707,975,366,female,400,10
422,221.35943621178654,142.30249470757707,976,366,female,400,10
422,221.35943621178654,142.30249470757707,977,366,female,400,10
422,221.35943621178654,142.30249470757707,978,366,female,400,10
424,284.60498941515414,15.811388300841896,1032,217,male,400,10
424,284.60498941515414,15.811388300841896,1033,217,male,400,10
424,284.60498941515414,15.811388300841896,1034,217,male,400,10
424,284.60498941515414,15.811388300841896,1035,217,male,400,10
424,284.60498941515414,15.811388300841896,1036,217,male,400,10
424,284.60498941515414,15.811388300841896,1037,217,male,400,10
424,284.60498941515414,15.811388300841896,1038,217,male,400,10
424,284.60498941515414,15.811388300841896,1039,217,male,400,10
424,284.60498941515414,15.811388300841896,1040,217,male,400,10
424,284.60498941515414,15.811388300841896,1041,217,male,400,10
434,347.85054261852173,142.30249470757707,1099,368,male,400,10
434,347.85054261852173,142.30249470757707,1100,368,male,400,10
434,347.85054261852173,142.30249470757707,1101,368,male,400,10
434,347.85054261852173,142.30249470757707,1102,368,male,400,10
434,347.85054261852173,142.30249470757707,1103,368,male,400,10
434,347.85054261852173,142.30249470757707,1104,368,male,400,10
405,31.622776601683793,173.92527130926086,1114,49,male,400,10
428,284.60498941515414,142.30249470757707,1136,345,male,400,10
428,284.60498941515414,142.30249470757707,1137,345,male,400,10
428,284.60498941515414,142.30249470757707,1138,345,male,400,10
428,284.60498941515414,142.30249470757707,1139,345,male,400,10
428,284.60498941515414,142.30249470757707,1140,345,male,400,10
428,284.60498941515414,142.30249470757707,1141,345,male,400,10
428,284.60498941515414,142.30249470757707,1142,345,male,400,10
425,284.60498941515414,47.43416490252569,1148,228,male,400,10
425,284.60498941515414,47.43416490252569,1149,228,male,400,10
425,284.60498941515414,47.43416490252569,1150,228,male,400,10
425,284.60498941515414,47.43416490252569,1151,228,male,400,10
425,284.60498941515414,47.43416490252569,1152,228,male,400,10
425,284.60498941515414,47.43416490252569,1153,228,male,400,10
425,284.60498941515414,47.43416490252569,1154,228,male,400,10
425,284.60498941515414,47.43416490252569,1155,228,male,400,10
435,347.85054261852173,173.92527130926086,1195,327,female,400,10
435,347.85054261852173,173.92527130926086,1196,327,female,400,10
435,347.85054261852173,173.92527130926086,1197,327,female,400,10
435,347.85054261852173,173.92527130926086,1198,327,female,400,10
435,347.85054261852173,173.92527130926086,1199,327,female,400,10
435,347.85054261852173,173.92527130926086,1200,327,female,400,10
435,347.85054261852173,173.92527130926086,1201,327,female,400,10
435,347.85054261852173,173.92527130926086,1202,327,female,400,10
418,221.35943621178654,15.811388300841896,1202,294,female,400,10
418,221.35943621178654,15.811388300841896,1203,294,female,400,10
435,347.85054261852173,173.92527130926086,1203,327,female,400,10
418,221.35943621178654,15.811388300841896,1204,294,female,400,10
435,347.85054261852173,173.92527130926086,1204,327,female,400,10
418,221.35943621178654,15.811388300841896,1205,294,female,400,10
418,221.35943621178654,15.811388300841896,1206,294,female,400,10
403,31.622776601683793,110.67971810589327,1207,58,male,400,10
418,221.35943621178654,15.811388300841896,1207,294,female,400,10
418,221.35943621178654,15.811388300841896,1208,294,female,400,10
403,31.622776601683793,110.67971810589327,1208,58,male,400,10
403,31.622776601683793,110.67971810589327,1209,58,male,400,10
418,221.35943621178654,15.811388300841896,1209,294,female,400,10
418,221.35943621178654,15.811388300841896,1210,294,female,400,10
418,221.35943621178654,15.811388300841896,1211,294,female,400,10
418,221.35943621178654,15.811388300841896,1212,294,female,400,10
418,221.35943621178654,15.811388300841896,1213,294,female,400,10
414,158.11388300841895,79.05694150420948,1257,174,male,400,10
414,158.11388300841895,79.05694150420948,1258,174,male,400,10
414,158.11388300841895,79.05694150420948,1259,174,male,400,10
414,158.11388300841895,79.05694150420948,1260,174,male,400,10
414,158.11388300841895,79.05694150420948,1261,174,male,400,10
414,158.11388300841895,79.05694150420948,1262,174,male,400,10
414,158.11388300841895,79.05694150420948,1263,174,male,400,10
414,158.11388300841895,79.05694150420948,1264,174,male,400,10
414,158.11388300841895,79.05694150420948,1265,174,male,400,10
414,158.11388300841895,79.05694150420948,1266,174,male,400,10
414,158.11388300841895,79.05694150420948,1267,174,male,400,10
414,158.11388300841895,79.05694150420948,1268,174,male,400,10
414,158.11388300841895,79.05694150420948,1269,174,male,400,10
414,158.11388300841895,79.05694150420948,1270,174,male,400,10
414,158.11388300841895,79.05694150420948,1271,174,male,400,10
414,158.11388300841895,79.05694150420948,1272,174,male,400,10
413,158.11388300841895,47.43416490252569,1279,313,male,400,10
413,158.11388300841895,47.43416490252569,1280,313,male,400,10
427,284.60498941515414,110.67971810589327,1287,233,female,400,10
427,284.60498941515414,110.67971810589327,1288,233,female,400,10
427,284.60498941515414,110.67971810589327,1289,233,female,400,10
427,284.60498941515414,110.67971810589327,1290,233,female,400,10
427,284.60498941515414,110.67971810589327,1291,233,female,400,10
427,284.60498941515414,110.67971810589327,1292,233,female,400,10
427,284.60498941515414,110.67971810589327,1293,233,female,400,10
427,284.60498941515414,110.67971810589327,1294,233,female,400,10
427,284.60498941515414,110.67971810589327,1295,233,female,400,10
413,158.11388300841895,47.43416490252569,1303,349,female,400,10
413,158.11388300841895,47.43416490252569,1304,349,female,400,10
413,158.11388300841895,47.43416490252569,1305,349,female,400,10
413,158.11388300841895,47.43416490252569,1306,349,female,400,10
413,158.11388300841895,47.43416490252569,1307,349,female,400,10
413,158.11388300841895,47.43416490252569,1308,349,female,400,10
413,158.11388300841895,47.43416490252569,1309,349,female,400,10
413,158.11388300841895,47.43416490252569,1310,349,female,400,10
413,158.11388300841895,47.43416490252569,1311,349,female,400,10
409,94.86832980505137,110.67971810589327,1325,236,male,400,10
409,94.86832980505137,110.67971810589327,1326,236,male,400,10
409,94.86832980505137,110.67971810589327,1327,236,male,400,10
409,94.86832980505137,110.67971810589327,1328,236,male,400,10
409,94.86832980505137,110.67971810589327,1329,236,male,400,10
409,94.86832980505137,110.67971810589327,1330,236,male,400,10
409,94.86832980505137,110.67971810589327,1331,236,male,400,10
409,94.86832980505137,110.67971810589327,1332,236,male,400,10
409,94.86832980505137,110.67971810589327,1333,236,male,400,10
409,94.86832980505137,110.67971810589327,1334,236,male,400,10
409,94.86832980505137,110.67971810589327,1335,236,male,400,10
409,94.86832980505137,110.67971810589327,1336,236,male,400,10
409,94.86832980505137,110.67971810589327,1337,236,male,400,10
427,284.60498941515414,110.67971810589327,1342,233,female,400,10
427,284.60498941515414,110.67971810589327,1343,233,female,400,10
427,284.60498941515414,110.67971810589327,1344,233,female,400,10
432,347.85054261852173,79.05694150420948,1344,213,male,400,10
427,284.60498941515414,110.67971810589327,1345,233,female,400,10
432,347.85054261852173,79.05694150420948,1345,213,male,400,10
427,284.60498941515414,110.67971810589327,1346,233,female,400,10
432,347.85054261852173,79.05694150420948,1346,213,male,400,10
432,347.85054261852173,79.05694150420948,1347,213,male,400,10
427,284.60498941515414,110.67971810589327,1347,233,female,400,10
432,347.85054261852173,79.05694150420948,1348,213,male,400,10
427,284.60498941515414,110.67971810589327,1348,233,female,400,10
432,347.85054261852173,79.05694150420948,1349,213,male,400,10
427,284.60498941515414,110.67971810589327,1349,233,female,400,10
427,284.60498941515414,110.67971810589327,1350,233,female,400,10
432,347.85054261852173,79.05694150420948,1350,213,male,400,10
432,347.85054261852173,79.05694150420948,1351,213,male,400,10
427,284.60498941515414,110.67971810589327,1351,233,female,400,10
432,347.85054261852173,79.05694150420948,1352,213,male,400,10
432,347.85054261852173,79.05694150420948,1353,213,male,400,10
432,347.85054261852173,79.05694150420948,1354,213,male,400,10
432,347.85054261852173,79.05694150420948,1355,213,male,400,10
404,31.622776601683793,142.30249470757707,1355,384,male,400,10
432,347.85054261852173,79.05694150420948,1356,213,male,400,10
404,31.622776601683793,142.30249470757707,1356,384,male,400,10
404,31.622776601683793,142.30249470757707,1357,384,male,400,10
404,31.622776601683793,142.30249470757707,1358,384,male,400,10
404,31.622776601683793,142.30249470757707,1359,384,male,400,10
404,31.622776601683793,142.30249470757707,1360,384,male,400,10
404,31.622776601683793,142.30249470757707,1361,384,male,400,10
404,31.622776601683793,142.30249470757707,1362,384,male,400,10
404,31.622776601683793,142.30249470757707,1363,384,male,400,10
404,31.622776601683793,142.30249470757707,1364,384,male,400,10
404,31.622776601683793,142.30249470757707,1365,384,male,400,10
404,31.622776601683793,142.30249470757707,1366,384,male,400,10
404,31.622776601683793,142.30249470757707,1367,384,male,400,10
401,31.622776601683793,47.43416490252569,1367,240,male,400,10
401,31.622776601683793,47.43416490252569,1368,240,male,400,10
401,31.622776601683793,47.43416490252569,1369,240,male,400,10
401,31.622776601683793,47.43416490252569,1370,240,male,400,10
401,31.622776601683793,47.43416490252569,1371,240,male,400,10
401,31.622776601683793,47.43416490252569,1372,240,male,400,10
401,31.622776601683793,47.43416490252569,1373,240,male,400,10
401,31.622776601683793,47.43416490252569,1374,240,male,400,10
401,31.622776601683793,47.43416490252569,1375,240,male,400,10
400,31.622776601683793,15.811388300841896,1389,273,male,400,10
400,31.622776601683793,15.811388300841896,1390,273,male,400,10
400,31.622776601683793,15.811388300841896,1391,273,male,400,10
400,31.622776601683793,15.811388300841896,1392,273,male,400,10
400,31.622776601683793,15.811388300841896,1393,273,male,400,10
400,31.622776601683793,15.811388300841896,1394,273,male,400,10
400,31.622776601683793,15.811388300841896,1395,273,male,400,10
400,31.622776601683793,15.811388300841896,1396,273,male,400,10
400,31.622776601683793,15.811388300841896,1397,273,male,400,10
400,31.622776601683793,15.811388300841896,1398,273,male,400,10
400,31.622776601683793,15.811388300841896,1399,273,male,400,10
400,31.622776601683793,15.811388300841896,1400,273,male,400,10
400,31.622776601683793,15.811388300841896,1401,273,male,400,10
409,94.86832980505137,110.67971810589327,1422,236,male,400,10
409,94.86832980505137,110.67971810589327,1423,236,male,400,10
409,94.86832980505137,110.67971810589327,1424,236,male,400,10
409,94.86832980505137,110.67971810589327,1425,236,male,400,10
409,94.86832980505137,110.67971810589327,1426,236,male,400,10
409,94.86832980505137,110.67971810589327,1427,236,male,400,10
409,94.86832980505137,110.67971810589327,1428,236,male,400,10
409,94.86832980505137,110.67971810589327,1429,236,male,400,10
418,221.35943621178654,15.811388300841896,1453,38,male,400,10
418,221.35943621178654,15.811388300841896,1454,38,male,400,10
418,221.35943621178654,15.811388300841896,1455,38,male,400,10
418,221.35943621178654,15.811388300841896,1456,38,male,400,10
418,221.35943621178654,15.811388300841896,1457,38,male,400,10
418,221.35943621178654,15.811388300841896,1458,38,male,400,10
418,221.35943621178654,15.811388300841896,1459,38,male,400,10
418,221.35943621178654,15.811388300841896,1460,38,male,400,10
418,221.35943621178654,15.811388300841896,1461,38,male,400,10
418,221.35943621178654,15.811388300841896,1462,38,male,400,10
418,221.35943621178654,15.811388300841896,1463,38,male,400,10
418,221.35943621178654,15.811388300841896,1464,38,male,400,10
405,31.622776601683793,173.92527130926086,1498,220,female,400,10
405,31.622776601683793,173.92527130926086,1499,220,female,400,10
405,31.622776601683793,173.92527130926086,1500,220,female,400,10
405,31.622776601683793,173.92527130926086,1501,220,female,400,10
405,31.622776601683793,173.92527130926086,1502,220,female,400,10
405,31.622776601683793,173.92527130926086,1503,220,female,400,10
410,94.86832980505137,142.30249470757707,1518,276,male,400,10
402,31.622776601683793,79.05694150420948,1538,310,female,400,10
402,31.622776601683793,79.05694150420948,1539,310,female,400,10
402,31.622776601683793,79.05694150420948,1540,310,female,400,10
402,31.622776601683793,79.05694150420948,1541,310,female,400,10
402,31.622776601683793,79.05694150420948,1542,310,female,400,10
