camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
231,347.85054261852173,47.43416490252569,479,117,female,200,37
231,347.85054261852173,47.43416490252569,480,117,female,200,37
231,347.85054261852173,47.43416490252569,481,117,female,200,37
231,347.85054261852173,47.43416490252569,482,117,female,200,37
233,347.85054261852173,110.67971810589327,573,85,female,200,37
233,347.85054261852173,110.67971810589327,574,85,female,200,37
233,347.85054261852173,110.67971810589327,575,85,female,200,37
233,347.85054261852173,110.67971810589327,576,85,female,200,37
233,347.85054261852173,110.67971810589327,577,85,female,200,37
233,347.85054261852173,110.67971810589327,578,85,female,200,37
233,347.85054261852173,110.67971810589327,579,85,female,200,37
233,347.85054261852173,110.67971810589327,580,85,female,200,37
233,347.85054261852173,110.67971810589327,581,85,female,200,37
233,347.85054261852173,110.67971810589327,582,85,female,200,37
215,158.11388300841895,110.67971810589327,610,52,female,200,37
215,158.11388300841895,110.67971810589327,611,52,female,200,37
215,158.11388300841895,110.67971810589327,612,52,female,200,37
215,158.11388300841895,110.67971810589327,613,52,female,200,37
233,347.85054261852173,110.67971810589327,615,85,female,200,37
233,347.85054261852173,110.67971810589327,616,85,female,200,37
233,347.85054261852173,110.67971810589327,617,85,female,200,37
233,347.85054261852173,110.67971810589327,618,85,female,200,37
233,347.85054261852173,110.67971810589327,619,85,female,200,37
233,347.85054261852173,110.67971810589327,620,85,female,200,37
233,347.85054261852173,110.67971810589327,621,85,female,200,37
233,347.85054261852173,110.67971810589327,622,85,female,200,37
233,347.85054261852173,110.67971810589327,623,85,female,200,37
233,347.85054261852173,110.67971810589327,624,85,female,200,37
233,347.85054261852173,110.67971810589327,625,85,female,200,37
226,284.60498941515414,79.05694150420948,669,12,male,200,37
226,284.60498941515414,79.05694150420948,670,12,male,200,37
226,284.60498941515414,79.05694150420948,671,12,male,200,37
227,284.60498941515414,110.67971810589327,690,99,male,200,37
227,284.60498941515414,110.67971810589327,691,99,male,200,37
227,284.60498941515414,110.67971810589327,692,99,male,200,37
227,284.60498941515414,110.67971810589327,693,99,male,200,37
227,284.60498941515414,110.67971810589327,694,99,male,200,37
227,284.60498941515414,110.67971810589327,695,99,male,200,37
227,284.60498941515414,110.67971810589327,696,99,male,200,37
227,284.60498941515414,110.67971810589327,697,99,male,200,37
227,284.60498941515414,110.67971810589327,698,99,male,200,37
227,284.60498941515414,110.67971810589327,699,99,male,200,37
235,347.85054261852173,173.92527130926086,700,55,female,200,37
235,347.85054261852173,173.92527130926086,701,55,female,200,37
235,347.85054261852173,173.92527130926086,702,55,female,200,37
235,347.85054261852173,173.92527130926086,703,55,female,200,37
220,221.35943621178654,79.05694150420948,806,110,male,200,37
220,221.35943621178654,79.05694150420948,807,110,male,200,37
220,221.35943621178654,79.05694150420948,808,110,male,200,37
220,221.35943621178654,79.05694150420948,809,110,male,200,37
220,221.35943621178654,79.05694150420948,810,110,male,200,37
220,221.35943621178654,79.05694150420948,811,110,male,200,37
220,221.35943621178654,79.05694150420948,812,110,male,200,37
220,221.35943621178654,79.05694150420948,813,110,male,200,37
215,158.11388300841895,110.67971810589327,826,52,female,200,37
215,158.11388300841895,110.67971810589327,827,52,female,200,37
215,158.11388300841895,110.67971810589327,828,52,female,200,37
215,158.11388300841895,110.67971810589327,829,52,female,200,37
215,158.11388300841895,110.67971810589327,830,52,female,200,37
215,158.11388300841895,110.67971810589327,831,52,female,200,37
215,158.11388300841895,110.67971810589327,832,52,female,200,37
215,158.11388300841895,110.67971810589327,833,52,female,200,37
215,158.11388300841895,110.67971810589327,834,52,female,200,37
215,158.11388300841895,110.67971810589327,835,52,female,200,37
215,158.11388300841895,110.67971810589327,836,52,female,200,37
215,158.11388300841895,110.67971810589327,837,52,female,200,37
226,284.60498941515414,79.05694150420948,837,195,male,200,37
215,158.11388300841895,110.67971810589327,838,52,female,200,37
208,94.86832980505137,79.05694150420948,841,199,female,200,37
226,284.60498941515414,79.05694150420948,841,195,male,200,37
208,94.86832980505137,79.05694150420948,842,199,female,200,37
208,94.86832980505137,79.05694150420948,843,199,female,200,37
208,94.86832980505137,79.05694150420948,844,199,female,200,37
208,94.86832980505137,79.05694150420948,845,199,female,200,37
208,94.86832980505137,79.05694150420948,846,199,female,200,37
208,94.86832980505137,79.05694150420948,847,199,female,200,37
208,94.86832980505137,79.05694150420948,848,199,female,200,37
208,94.86832980505137,79.05694150420948,849,199,female,200,37
208,94.86832980505137,79.05694150420948,850,199,female,200,37
208,94.86832980505137,79.05694150420948,851,199,female,200,37
208,94.86832980505137,79.05694150420948,852,199,female,200,37
208,94.86832980505137,79.05694150420948,853,199,female,200,37
208,94.86832980505137,79.05694150420948,854,199,female,200,37
208,94.86832980505137,79.05694150420948,855,199,female,200,37
201,31.622776601683793,47.43416490252569,868,167,male,200,37
201,31.622776601683793,47.43416490252569,869,167,male,200,37
201,31.622776601683793,47.43416490252569,870,167,male,200,37
201,31.622776601683793,47.43416490252569,871,167,male,200,37
201,31.622776601683793,47.43416490252569,872,167,male,200,37
201,31.622776601683793,47.43416490252569,873,167,male,200,37
201,31.622776601683793,47.43416490252569,874,167,male,200,37
201,31.622776601683793,47.43416490252569,875,167,male,200,37
201,31.622776601683793,47.43416490252569,876,167,male,200,37
201,31.622776601683793,47.43416490252569,877,167,male,200,37
202,31.622776601683793,79.05694150420948,897,136,female,200,37
202,31.622776601683793,79.05694150420948,898,136,female,200,37
202,31.622776601683793,79.05694150420948,899,136,female,200,37
202,31.622776601683793,79.05694150420948,900,136,female,200,37
202,31.622776601683793,79.05694150420948,901,136,female,200,37
202,31.622776601683793,79.05694150420948,902,136,female,200,37
202,31.622776601683793,79.05694150420948,903,136,female,200,37
202,31.622776601683793,79.05694150420948,904,136,female,200,37
202,31.622776601683793,79.05694150420948,905,136,female,200,37
202,31.622776601683793,79.05694150420948,906,136,female,200,37
233,347.85054261852173,110.67971810589327,907,4,female,200,37
233,347.85054261852173,110.67971810589327,908,4,female,200,37
233,347.85054261852173,110.67971810589327,909,4,female,200,37
233,347.85054261852173,110.67971810589327,910,4,female,200,37
233,347.85054261852173,110.67971810589327,911,4,female,200,37
233,347.85054261852173,110.67971810589327,912,4,female,200,37
233,347.85054261852173,110.67971810589327,913,4,female,200,37
233,347.85054261852173,110.67971810589327,914,4,female,200,37
233,347.85054261852173,110.67971810589327,915,4,female,200,37
233,347.85054261852173,110.67971810589327,916,4,female,200,37
233,347.85054261852173,110.67971810589327,917,4,female,200,37
233,347.85054261852173,110.67971810589327,918,4,female,200,37
213,158.11388300841895,47.43416490252569,943,77,male,200,37
215,158.11388300841895,110.67971810589327,944,10,female,200,37
213,158.11388300841895,47.43416490252569,944,77,male,200,37
213,158.11388300841895,47.43416490252569,945,77,male,200,37
215,158.11388300841895,110.67971810589327,945,10,female,200,37
213,158.11388300841895,47.43416490252569,946,77,male,200,37
215,158.11388300841895,110.67971810589327,946,10,female,200,37
213,158.11388300841895,47.43416490252569,947,77,male,200,37
215,158.11388300841895,110.67971810589327,947,10,female,200,37
213,158.11388300841895,47.43416490252569,948,77,male,200,37
215,158.11388300841895,110.67971810589327,948,10,female,200,37
215,158.11388300841895,110.67971810589327,949,10,female,200,37
213,158.11388300841895,47.43416490252569,949,77,male,200,37
213,158.11388300841895,47.43416490252569,950,77,male,200,37
215,158.11388300841895,110.67971810589327,950,10,female,200,37
215,158.11388300841895,110.67971810589327,951,10,female,200,37
213,158.11388300841895,47.43416490252569,951,77,male,200,37
213,158.11388300841895,47.43416490252569,952,77,male,200,37
215,158.11388300841895,110.67971810589327,952,10,female,200,37
215,158.11388300841895,110.67971810589327,953,10,female,200,37
213,158.11388300841895,47.43416490252569,953,77,male,200,37
213,158.11388300841895,47.43416490252569,954,77,male,200,37
215,158.11388300841895,110.67971810589327,954,10,female,200,37
213,158.11388300841895,47.43416490252569,955,77,male,200,37
221,221.35943621178654,110.67971810589327,958,92,male,200,37
221,221.35943621178654,110.67971810589327,959,92,male,200,37
221,221.35943621178654,110.67971810589327,960,92,male,200,37
221,221.35943621178654,110.67971810589327,961,92,male,200,37
202,31.622776601683793,79.05694150420948,1010,136,female,200,37
202,31.622776601683793,79.05694150420948,1011,136,female,200,37
202,31.622776601683793,79.05694150420948,1012,136,female,200,37
202,31.622776601683793,79.05694150420948,1013,136,female,200,37
202,31.622776601683793,79.05694150420948,1014,136,female,200,37
202,31.622776601683793,79.05694150420948,1015,136,female,200,37
202,31.622776601683793,79.05694150420948,1016,136,female,200,37
202,31.622776601683793,79.05694150420948,1017,136,female,200,37
202,31.622776601683793,79.05694150420948,1018,136,female,200,37
202,31.622776601683793,79.05694150420948,1019,136,female,200,37
202,31.622776601683793,79.05694150420948,1020,136,female,200,37
202,31.622776601683793,79.05694150420948,1021,136,female,200,37
202,31.622776601683793,79.05694150420948,1022,136,female,200,37
202,31.622776601683793,79.05694150420948,1023,136,female,200,37
202,31.622776601683793,79.05694150420948,1024,136,female,200,37
212,158.11388300841895,15.811388300841896,1042,157,male,200,37
212,158.11388300841895,15.811388300841896,1043,157,male,200,37
212,158.11388300841895,15.811388300841896,1044,157,male,200,37
212,158.11388300841895,15.811388300841896,1045,157,male,200,37
212,158.11388300841895,15.811388300841896,1046,157,male,200,37
212,158.11388300841895,15.811388300841896,1047,157,male,200,37
212,158.11388300841895,15.811388300841896,1048,157,male,200,37
213,158.11388300841895,47.43416490252569,1198,77,male,200,37
213,158.11388300841895,47.43416490252569,1199,77,male,200,37
213,158.11388300841895,47.43416490252569,1200,77,male,200,37
213,158.11388300841895,47.43416490252569,1201,77,male,200,37
213,158.11388300841895,47.43416490252569,1202,77,male,200,37
213,158.11388300841895,47.43416490252569,1203,77,male,200,37
213,158.11388300841895,47.43416490252569,1204,77,male,200,37
213,158.11388300841895,47.43416490252569,1205,77,male,200,37
213,158.11388300841895,47.43416490252569,1206,77,male,200,37
213,158.11388300841895,47.43416490252569,1207,77,male,200,37
213,158.11388300841895,47.43416490252569,1208,77,male,200,37
215,158.11388300841895,110.67971810589327,1264,52,female,200,37
215,158.11388300841895,110.67971810589327,1265,52,female,200,37
215,158.11388300841895,110.67971810589327,1266,52,female,200,37
215,158.11388300841895,110.67971810589327,1267,52,female,200,37
215,158.11388300841895,110.67971810589327,1268,52,female,200,37
215,158.11388300841895,110.67971810589327,1269,52,female,200,37
215,158.11388300841895,110.67971810589327,1270,52,female,200,37
217,158.11388300841895,173.92527130926086,1427,126,female,200,37
217,158.11388300841895,173.92527130926086,1428,126,female,200,37
217,158.11388300841895,173.92527130926086,1429,126,female,200,37
217,158.11388300841895,173.92527130926086,1430,126,female,200,37
217,158.11388300841895,173.92527130926086,1431,126,female,200,37
217,158.11388300841895,173.92527130926086,1432,126,female,200,37
217,158.11388300841895,173.92527130926086,1433,126,female,200,37
217,158.11388300841895,173.92527130926086,1434,126,female,200,37
217,158.11388300841895,173.92527130926086,1435,126,female,200,37
217,158.11388300841895,173.92527130926086,1436,126,female,200,37
217,158.11388300841895,173.92527130926086,1437,126,female,200,37
217,158.11388300841895,173.92527130926086,1438,126,female,200,37
217,158.11388300841895,173.92527130926086,1439,126,female,200,37
217,158.11388300841895,173.92527130926086,1440,126,female,200,37
217,158.11388300841895,173.92527130926086,1441,126,female,200,37
217,158.11388300841895,173.92527130926086,1442,126,female,200,37
217,158.11388300841895,173.92527130926086,1443,126,female,200,37
217,158.11388300841895,173.92527130926086,1444,126,female,200,37
217,158.11388300841895,173.92527130926086,1445,126,female,200,37
217,158.11388300841895,173.92527130926086,1446,126,female,200,37
217,158.11388300841895,173.92527130926086,1447,126,female,200,37
217,158.11388300841895,173.92527130926086,1448,126,female,200,37
217,158.11388300841895,173.92527130926086,1449,126,female,200,37
213,158.11388300841895,47.43416490252569,1470,188,female,200,37
213,158.11388300841895,47.43416490252569,1471,188,female,200,37
213,158.11388300841895,47.43416490252569,1472,188,female,200,37
213,158.11388300841895,47.43416490252569,1473,188,female,200,37
213,158.11388300841895,47.43416490252569,1474,188,female,200,37
213,158.11388300841895,47.43416490252569,1475,188,female,200,37
213,158.11388300841895,47.43416490252569,1476,188,female,200,37
213,158.11388300841895,47.43416490252569,1477,188,female,200,37
213,158.11388300841895,47.43416490252569,1478,188,female,200,37
213,158.11388300841895,47.43416490252569,1479,188,female,200,37
213,158.11388300841895,47.43416490252569,1480,188,female,200,37
230,347.85054261852173,15.811388300841896,1511,58,female,200,37
230,347.85054261852173,15.811388300841896,1512,58,female,200,37
230,347.85054261852173,15.811388300841896,1513,58,female,200,37
230,347.85054261852173,15.811388300841896,1514,58,female,200,37
230,347.85054261852173,15.811388300841896,1515,58,female,200,37
230,347.85054261852173,15.811388300841896,1516,58,female,200,37
230,347.85054261852173,15.811388300841896,1517,58,female,200,37
230,347.85054261852173,15.811388300841896,1518,58,female,200,37
213,158.11388300841895,47.43416490252569,1518,188,female,200,37
230,347.85054261852173,15.811388300841896,1519,58,female,200,37
213,158.11388300841895,47.43416490252569,1519,188,female,200,37
213,158.11388300841895,47.43416490252569,1520,188,female,200,37
230,347.85054261852173,15.811388300841896,1520,58,female,200,37
213,158.11388300841895,47.43416490252569,1521,188,female,200,37
213,158.11388300841895,47.43416490252569,1522,188,female,200,37
223,221.35943621178654,173.92527130926086,1537,135,male,200,37
223,221.35943621178654,173.92527130926086,1538,135,male,200,37
223,221.35943621178654,173.92527130926086,1539,135,male,200,37
223,221.35943621178654,173.92527130926086,1540,135,male,200,37
223,221.35943621178654,173.92527130926086,1541,135,male,200,37
223,221.35943621178654,173.92527130926086,1542,135,male,200,37
223,221.35943621178654,173.92527130926086,1543,135,male,200,37
223,221.35943621178654,173.92527130926086,1544,135,male,200,37
233,347.85054261852173,110.67971810589327,1692,20,female,200,37
233,347.85054261852173,110.67971810589327,1693,20,female,200,37
233,347.85054261852173,110.67971810589327,1694,20,female,200,37
233,347.85054261852173,110.67971810589327,1695,20,female,200,37
233,347.85054261852173,110.67971810589327,1696,20,female,200,37
233,347.85054261852173,110.67971810589327,1697,20,female,200,37
233,347.85054261852173,110.67971810589327,1698,20,female,200,37
233,347.85054261852173,110.67971810589327,1699,20,female,200,37
233,347.85054261852173,110.67971810589327,1700,20,female,200,37
209,94.86832980505137,110.67971810589327,1701,71,female,200,37
209,94.86832980505137,110.67971810589327,1702,71,female,200,37
209,94.86832980505137,110.67971810589327,1703,71,female,200,37
209,94.86832980505137,110.67971810589327,1704,71,female,200,37
209,94.86832980505137,110.67971810589327,1705,71,female,200,37
206,94.86832980505137,15.811388300841896,1737,94,female,200,37
206,94.86832980505137,15.811388300841896,1738,94,female,200,37
206,94.86832980505137,15.811388300841896,1739,94,female,200,37
206,94.86832980505137,15.811388300841896,1740,94,female,200,37
206,94.86832980505137,15.811388300841896,1741,94,female,200,37
206,94.86832980505137,15.811388300841896,1742,94,female,200,37
206,94.86832980505137,15.811388300841896,1743,94,female,200,37
206,94.86832980505137,15.811388300841896,1744,94,female,200,37
206,94.86832980505137,15.811388300841896,1745,94,female,200,37
206,94.86832980505137,15.811388300841896,1746,94,female,200,37
206,94.86832980505137,15.811388300841896,1747,94,female,200,37
206,94.86832980505137,15.811388300841896,1748,94,female,200,37
206,94.86832980505137,15.811388300841896,1749,94,female,200,37
206,94.86832980505137,15.811388300841896,1750,94,female,200,37
206,94.86832980505137,15.811388300841896,1751,94,female,200,37
206,94.86832980505137,15.811388300841896,1752,94,female,200,37
206,94.86832980505137,15.811388300841896,1753,94,female,200,37
206,94.86832980505137,15.811388300841896,1754,94,female,200,37
223,221.35943621178654,173.92527130926086,1780,163,male,200,37
223,221.35943621178654,173.92527130926086,1781,163,male,200,37
223,221.35943621178654,173.92527130926086,1782,163,male,200,37
223,221.35943621178654,173.92527130926086,1783,163,male,200,37
223,221.35943621178654,173.92527130926086,1784,163,male,200,37
223,221.35943621178654,173.92527130926086,1785,163,male,200,37
235,347.85054261852173,173.92527130926086,1821,129,female,200,37
235,347.85054261852173,173.92527130926086,1822,129,female,200,37
235,347.85054261852173,173.92527130926086,1823,129,female,200,37
235,347.85054261852173,173.92527130926086,1824,129,female,200,37
235,347.85054261852173,173.92527130926086,1825,129,female,200,37
235,347.85054261852173,173.92527130926086,1826,129,female,200,37
235,347.85054261852173,173.92527130926086,1827,129,female,200,37
235,347.85054261852173,173.92527130926086,1828,129,female,200,37
235,347.85054261852173,173.92527130926086,1829,129,female,200,37
235,347.85054261852173,173.92527130926086,1830,129,female,200,37
235,347.85054261852173,173.92527130926086,1831,129,female,200,37
235,347.85054261852173,173.92527130926086,1832,129,female,200,37
235,347.85054261852173,173.92527130926086,1833,129,female,200,37
235,347.85054261852173,173.92527130926086,1834,129,female,200,37
235,347.85054261852173,173.92527130926086,1835,129,female,200,37
235,347.85054261852173,173.92527130926086,1836,129,female,200,37
235,347.85054261852173,173.92527130926086,1837,129,female,200,37
206,94.86832980505137,15.811388300841896,1845,94,female,200,37
206,94.86832980505137,15.811388300841896,1846,94,female,200,37
206,94.86832980505137,15.811388300841896,1847,94,female,200,37
206,94.86832980505137,15.811388300841896,1848,94,female,200,37
206,94.86832980505137,15.811388300841896,1849,94,female,200,37
206,94.86832980505137,15.811388300841896,1850,94,female,200,37
206,94.86832980505137,15.811388300841896,1851,94,female,200,37
206,94.86832980505137,15.811388300841896,1852,94,female,200,37
206,94.86832980505137,15.811388300841896,1853,94,female,200,37
206,94.86832980505137,15.811388300841896,1854,94,female,200,37
206,94.86832980505137,15.811388300841896,1855,94,female,200,37
206,94.86832980505137,15.811388300841896,1856,94,female,200,37
206,94.86832980505137,15.811388300841896,1857,94,female,200,37
206,94.86832980505137,15.811388300841896,1858,94,female,200,37
206,94.86832980505137,15.811388300841896,1859,94,female,200,37
206,94.86832980505137,15.811388300841896,1860,94,female,200,37
206,94.86832980505137,15.811388300841896,1861,94,female,200,37
206,94.86832980505137,15.811388300841896,1862,94,female,200,37
219,221.35943621178654,47.43416490252569,1883,189,male,200,37
219,221.35943621178654,47.43416490252569,1884,189,male,200,37
219,221.35943621178654,47.43416490252569,1885,189,male,200,37
219,221.35943621178654,47.43416490252569,1886,189,male,200,37
219,221.35943621178654,47.43416490252569,1887,189,male,200,37
219,221.35943621178654,47.43416490252569,1888,189,male,200,37
219,221.35943621178654,47.43416490252569,1889,189,male,200,37
219,221.35943621178654,47.43416490252569,1890,189,male,200,37
219,221.35943621178654,47.43416490252569,1891,189,male,200,37
219,221.35943621178654,47.43416490252569,1892,189,male,200,37
229,284.60498941515414,173.92527130926086,1944,184,female,200,37
229,284.60498941515414,173.92527130926086,1945,184,female,200,37
229,284.60498941515414,173.92527130926086,1946,184,female,200,37
229,284.60498941515414,173.92527130926086,1947,184,female,200,37
229,284.60498941515414,173.92527130926086,1948,184,female,200,37
229,284.60498941515414,173.92527130926086,1949,184,female,200,37
229,284.60498941515414,173.92527130926086,1950,184,female,200,37
202,31.622776601683793,79.05694150420948,1951,165,male,200,37
229,284.60498941515414,173.92527130926086,1951,184,female,200,37
202,31.622776601683793,79.05694150420948,1952,165,male,200,37
229,284.60498941515414,173.92527130926086,1952,184,female,200,37
229,284.60498941515414,173.92527130926086,1953,184,female,200,37
202,31.622776601683793,79.05694150420948,1953,165,male,200,37
229,284.60498941515414,173.92527130926086,1954,184,female,200,37
202,31.622776601683793,79.05694150420948,1954,165,male,200,37
202,31.622776601683793,79.05694150420948,1955,165,male,200,37
229,284.60498941515414,173.92527130926086,1955,184,female,200,37
229,284.60498941515414,173.92527130926086,1956,184,female,200,37
202,31.622776601683793,79.05694150420948,1956,165,male,200,37
229,284.60498941515414,173.92527130926086,1957,184,female,200,37
202,31.622776601683793,79.05694150420948,1957,165,male,200,37
202,31.622776601683793,79.05694150420948,1958,165,male,200,37
229,284.60498941515414,173.92527130926086,1958,184,female,200,37
229,284.60498941515414,173.92527130926086,1959,184,female,200,37
202,31.622776601683793,79.05694150420948,1959,165,male,200,37
202,31.622776601683793,79.05694150420948,1960,165,male,200,37
201,31.622776601683793,47.43416490252569,1960,155,female,200,37
229,284.60498941515414,173.92527130926086,1960,184,female,200,37
229,284.60498941515414,173.92527130926086,1961,184,female,200,37
201,31.622776601683793,47.43416490252569,1961,155,female,200,37
202,31.622776601683793,79.05694150420948,1961,165,male,200,37
229,284.60498941515414,173.92527130926086,1962,184,female,200,37
201,31.622776601683793,47.43416490252569,1962,155,female,200,37
202,31.622776601683793,79.05694150420948,1962,165,male,200,37
201,31.622776601683793,47.43416490252569,1963,155,female,200,37
202,31.622776601683793,79.05694150420948,1963,165,male,200,37
202,31.622776601683793,79.05694150420948,1964,165,male,200,37
201,31.622776601683793,47.43416490252569,1964,155,female,200,37
201,31.622776601683793,47.43416490252569,1965,155,female,200,37
201,31.622776601683793,47.43416490252569,1966,155,female,200,37
201,31.622776601683793,47.43416490252569,1967,155,female,200,37
201,31.622776601683793,47.43416490252569,1968,155,female,200,37
201,31.622776601683793,47.43416490252569,1969,155,female,200,37
201,31.622776601683793,47.43416490252569,1970,155,female,200,37
201,31.622776601683793,47.43416490252569,1971,155,female,200,37
201,31.622776601683793,47.43416490252569,1972,155,female,200,37
201,31.622776601683793,47.43416490252569,1973,155,female,200,37
235,347.85054261852173,173.92527130926086,2024,15,male,200,37
235,347.85054261852173,173.92527130926086,2025,15,male,200,37
229,284.60498941515414,173.92527130926086,2027,57,male,200,37
226,284.60498941515414,79.05694150420948,2027,12,male,200,37
229,284.60498941515414,173.92527130926086,2028,57,male,200,37
