camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
405,31.622776601683793,173.92527130926086,452,29,female,400,8
405,31.622776601683793,173.92527130926086,453,29,female,400,8
405,31.622776601683793,173.92527130926086,454,29,female,400,8
405,31.622776601683793,173.92527130926086,455,29,female,400,8
405,31.622776601683793,173.92527130926086,456,29,female,400,8
435,347.85054261852173,173.92527130926086,471,48,male,400,8
435,347.85054261852173,173.92527130926086,472,48,male,400,8
435,347.85054261852173,173.92527130926086,473,48,male,400,8
435,347.85054261852173,173.92527130926086,474,48,male,400,8
435,347.85054261852173,173.92527130926086,475,48,male,400,8
435,347.85054261852173,173.92527130926086,476,48,male,400,8
435,347.85054261852173,173.92527130926086,477,48,male,400,8
435,347.85054261852173,173.92527130926086,478,48,male,400,8
435,347.85054261852173,173.92527130926086,479,48,male,400,8
435,347.85054261852173,173.92527130926086,480,48,male,400,8
435,347.85054261852173,173.92527130926086,481,48,male,400,8
435,347.85054261852173,173.92527130926086,482,48,male,400,8
435,347.85054261852173,173.92527130926086,483,48,male,400,8
435,347.85054261852173,173.92527130926086,484,48,male,400,8
427,284.60498941515414,110.67971810589327,492,23,female,400,8
427,284.60498941515414,110.67971810589327,493,23,female,400,8
427,284.60498941515414,110.67971810589327,494,23,female,400,8
427,284.60498941515414,110.67971810589327,495,23,female,400,8
427,284.60498941515414,110.67971810589327,496,23,female,400,8
427,284.60498941515414,110.67971810589327,497,23,female,400,8
427,284.60498941515414,110.67971810589327,498,23,female,400,8
427,284.60498941515414,110.67971810589327,499,23,female,400,8
427,284.60498941515414,110.67971810589327,500,23,female,400,8
427,284.60498941515414,110.67971810589327,501,23,female,400,8
427,284.60498941515414,110.67971810589327,502,23,female,400,8
427,284.60498941515414,110.67971810589327,503,23,female,400,8
427,284.60498941515414,110.67971810589327,504,23,female,400,8
423,221.35943621178654,173.92527130926086,504,290,male,400,8
423,221.35943621178654,173.92527130926086,505,290,male,400,8
427,284.60498941515414,110.67971810589327,505,23,female,400,8
427,284.60498941515414,110.67971810589327,506,23,female,400,8
423,221.35943621178654,173.92527130926086,506,290,male,400,8
427,284.60498941515414,110.67971810589327,507,23,female,400,8
423,221.35943621178654,173.92527130926086,507,290,male,400,8
423,221.35943621178654,173.92527130926086,508,290,male,400,8
427,284.60498941515414,110.67971810589327,508,23,female,400,8
423,221.35943621178654,173.92527130926086,509,290,male,400,8
423,221.35943621178654,173.92527130926086,510,290,male,400,8
423,221.35943621178654,173.92527130926086,511,290,male,400,8
412,158.11388300841895,15.811388300841896,512,69,female,400,8
423,221.35943621178654,173.92527130926086,512,290,male,400,8
412,158.11388300841895,15.811388300841896,513,69,female,400,8
423,221.35943621178654,173.92527130926086,513,290,male,400,8
412,158.11388300841895,15.811388300841896,514,69,female,400,8
423,221.35943621178654,173.92527130926086,514,290,male,400,8
412,158.11388300841895,15.811388300841896,515,69,female,400,8
423,221.35943621178654,173.92527130926086,515,290,male,400,8
412,158.11388300841895,15.811388300841896,516,69,female,400,8
423,221.35943621178654,173.92527130926086,516,290,male,400,8
423,221.35943621178654,173.92527130926086,517,290,male,400,8
412,158.11388300841895,15.811388300841896,517,69,female,400,8
412,158.11388300841895,15.811388300841896,518,69,female,400,8
412,158.11388300841895,15.811388300841896,519,69,female,400,8
412,158.11388300841895,15.811388300841896,520,69,female,400,8
412,158.11388300841895,15.811388300841896,521,69,female,400,8
412,158.11388300841895,15.811388300841896,522,69,female,400,8
412,158.11388300841895,15.811388300841896,523,69,female,400,8
412,158.11388300841895,15.811388300841896,524,69,female,400,8
412,158.11388300841895,15.811388300841896,525,69,female,400,8
412,158.11388300841895,15.811388300841896,526,69,female,400,8
412,158.11388300841895,15.811388300841896,527,69,female,400,8
428,284.60498941515414,142.30249470757707,534,234,male,400,8
428,284.60498941515414,142.30249470757707,535,234,male,400,8
428,284.60498941515414,142.30249470757707,536,234,male,400,8
428,284.60498941515414,142.30249470757707,537,234,male,400,8
428,284.60498941515414,142.30249470757707,538,234,male,400,8
428,284.60498941515414,142.30249470757707,539,234,male,400,8
428,284.60498941515414,142.30249470757707,540,234,male,400,8
428,284.60498941515414,142.30249470757707,541,234,male,400,8
428,284.60498941515414,142.30249470757707,542,234,male,400,8
428,284.60498941515414,142.30249470757707,543,234,male,400,8
432,347.85054261852173,79.05694150420948,548,56,female,400,8
432,347.85054261852173,79.05694150420948,549,56,female,400,8
432,347.85054261852173,79.05694150420948,550,56,female,400,8
432,347.85054261852173,79.05694150420948,551,56,female,400,8
432,347.85054261852173,79.05694150420948,552,56,female,400,8
432,347.85054261852173,79.05694150420948,553,56,female,400,8
432,347.85054261852173,79.05694150420948,554,56,female,400,8
432,347.85054261852173,79.05694150420948,555,56,female,400,8
432,347.85054261852173,79.05694150420948,556,56,female,400,8
432,347.85054261852173,79.05694150420948,557,56,female,400,8
423,221.35943621178654,173.92527130926086,558,63,female,400,8
423,221.35943621178654,173.92527130926086,559,63,female,400,8
423,221.35943621178654,173.92527130926086,560,63,female,400,8
423,221.35943621178654,173.92527130926086,561,63,female,400,8
423,221.35943621178654,173.92527130926086,562,63,female,400,8
423,221.35943621178654,173.92527130926086,563,63,female,400,8
423,221.35943621178654,173.92527130926086,564,63,female,400,8
423,221.35943621178654,173.92527130926086,565,63,female,400,8
423,221.35943621178654,173.92527130926086,566,63,female,400,8
423,221.35943621178654,173.92527130926086,567,63,female,400,8
423,221.35943621178654,173.92527130926086,568,63,female,400,8
423,221.35943621178654,173.92527130926086,569,63,female,400,8
423,221.35943621178654,173.92527130926086,597,172,male,400,8
428,284.60498941515414,142.30249470757707,645,277,female,400,8
428,284.60498941515414,142.30249470757707,646,277,female,400,8
428,284.60498941515414,142.30249470757707,647,277,female,400,8
428,284.60498941515414,142.30249470757707,648,277,female,400,8
428,284.60498941515414,142.30249470757707,649,277,female,400,8
428,284.60498941515414,142.30249470757707,650,277,female,400,8
428,284.60498941515414,142.30249470757707,651,277,female,400,8
428,284.60498941515414,142.30249470757707,652,277,female,400,8
428,284.60498941515414,142.30249470757707,653,277,female,400,8
408,94.86832980505137,79.05694150420948,654,244,male,400,8
428,284.60498941515414,142.30249470757707,654,277,female,400,8
408,94.86832980505137,79.05694150420948,655,244,male,400,8
428,284.60498941515414,142.30249470757707,655,277,female,400,8
428,284.60498941515414,142.30249470757707,656,277,female,400,8
408,94.86832980505137,79.05694150420948,656,244,male,400,8
428,284.60498941515414,142.30249470757707,657,277,female,400,8
408,94.86832980505137,79.05694150420948,657,244,male,400,8
408,94.86832980505137,79.05694150420948,658,244,male,400,8
408,94.86832980505137,79.05694150420948,659,244,male,400,8
408,94.86832980505137,79.05694150420948,660,244,male,400,8
412,158.11388300841895,15.811388300841896,664,69,female,400,8
406,94.86832980505137,15.811388300841896,712,319,male,400,8
406,94.86832980505137,15.811388300841896,713,319,male,400,8
406,94.86832980505137,15.811388300841896,714,319,male,400,8
406,94.86832980505137,15.811388300841896,715,319,male,400,8
406,94.86832980505137,15.811388300841896,716,319,male,400,8
406,94.86832980505137,15.811388300841896,717,319,male,400,8
406,94.86832980505137,15.811388300841896,718,319,male,400,8
406,94.86832980505137,15.811388300841896,719,319,male,400,8
415,158.11388300841895,110.67971810589327,838,315,female,400,8
415,158.11388300841895,110.67971810589327,839,315,female,400,8
415,158.11388300841895,110.67971810589327,840,315,female,400,8
427,284.60498941515414,110.67971810589327,870,391,male,400,8
427,284.60498941515414,110.67971810589327,871,391,male,400,8
427,284.60498941515414,110.67971810589327,872,391,male,400,8
427,284.60498941515414,110.67971810589327,873,391,male,400,8
427,284.60498941515414,110.67971810589327,874,391,male,400,8
427,284.60498941515414,110.67971810589327,875,391,male,400,8
427,284.60498941515414,110.67971810589327,876,391,male,400,8
427,284.60498941515414,110.67971810589327,877,391,male,400,8
432,347.85054261852173,79.05694150420948,884,56,female,400,8
432,347.85054261852173,79.05694150420948,885,56,female,400,8
432,347.85054261852173,79.05694150420948,886,56,female,400,8
432,347.85054261852173,79.05694150420948,887,56,female,400,8
432,347.85054261852173,79.05694150420948,888,56,female,400,8
432,347.85054261852173,79.05694150420948,889,56,female,400,8
432,347.85054261852173,79.05694150420948,890,56,female,400,8
432,347.85054261852173,79.05694150420948,891,56,female,400,8
432,347.85054261852173,79.05694150420948,892,56,female,400,8
432,347.85054261852173,79.05694150420948,893,56,female,400,8
432,347.85054261852173,79.05694150420948,894,56,female,400,8
428,284.60498941515414,142.30249470757707,895,382,female,400,8
432,347.85054261852173,79.05694150420948,895,56,female,400,8
428,284.60498941515414,142.30249470757707,896,382,female,400,8
432,347.85054261852173,79.05694150420948,896,56,female,400,8
432,347.85054261852173,79.05694150420948,897,56,female,400,8
403,31.622776601683793,110.67971810589327,897,371,female,400,8
428,284.60498941515414,142.30249470757707,897,382,female,400,8
432,347.85054261852173,79.05694150420948,898,56,female,400,8
428,284.60498941515414,142.30249470757707,898,382,female,400,8
403,31.622776601683793,110.67971810589327,898,371,female,400,8
403,31.622776601683793,110.67971810589327,899,371,female,400,8
403,31.622776601683793,110.67971810589327,900,371,female,400,8
403,31.622776601683793,110.67971810589327,901,371,female,400,8
403,31.622776601683793,110.67971810589327,902,371,female,400,8
403,31.622776601683793,110.67971810589327,903,371,female,400,8
403,31.622776601683793,110.67971810589327,904,371,female,400,8
403,31.622776601683793,110.67971810589327,905,371,female,400,8
403,31.622776601683793,110.67971810589327,906,371,female,400,8
403,31.622776601683793,110.67971810589327,907,371,female,400,8
403,31.622776601683793,110.67971810589327,908,371,female,400,8
403,31.622776601683793,110.67971810589327,909,371,female,400,8
403,31.622776601683793,110.67971810589327,910,371,female,400,8
403,31.622776601683793,110.67971810589327,911,371,female,400,8
423,221.35943621178654,173.92527130926086,912,17,female,400,8
423,221.35943621178654,173.92527130926086,913,17,female,400,8
423,221.35943621178654,173.92527130926086,914,17,female,400,8
423,221.35943621178654,173.92527130926086,915,17,female,400,8
423,221.35943621178654,173.92527130926086,916,17,female,400,8
423,221.35943621178654,173.92527130926086,917,17,female,400,8
423,221.35943621178654,173.92527130926086,918,17,female,400,8
423,221.35943621178654,173.92527130926086,919,17,female,400,8
423,221.35943621178654,173.92527130926086,920,17,female,400,8
423,221.35943621178654,173.92527130926086,921,17,female,400,8
423,221.35943621178654,173.92527130926086,922,17,female,400,8
402,31.622776601683793,79.05694150420948,924,395,male,400,8
402,31.622776601683793,79.05694150420948,925,395,male,400,8
402,31.622776601683793,79.05694150420948,926,395,male,400,8
402,31.622776601683793,79.05694150420948,927,395,male,400,8
402,31.622776601683793,79.05694150420948,928,395,male,400,8
417,158.11388300841895,173.92527130926086,928,339,female,400,8
402,31.622776601683793,79.05694150420948,929,395,male,400,8
404,31.622776601683793,142.30249470757707,931,368,female,400,8
404,31.622776601683793,142.30249470757707,932,368,female,400,8
404,31.622776601683793,142.30249470757707,933,368,female,400,8
404,31.622776601683793,142.30249470757707,934,368,female,400,8
404,31.622776601683793,142.30249470757707,935,368,female,400,8
404,31.622776601683793,142.30249470757707,936,368,female,400,8
404,31.622776601683793,142.30249470757707,937,368,female,400,8
404,31.622776601683793,142.30249470757707,938,368,female,400,8
404,31.622776601683793,142.30249470757707,939,368,female,400,8
404,31.622776601683793,142.30249470757707,940,368,female,400,8
404,31.622776601683793,142.30249470757707,941,368,female,400,8
424,284.60498941515414,15.811388300841896,948,202,male,400,8
424,284.60498941515414,15.811388300841896,949,202,male,400,8
431,347.85054261852173,47.43416490252569,972,338,female,400,8
431,347.85054261852173,47.43416490252569,973,338,female,400,8
431,347.85054261852173,47.43416490252569,974,338,female,400,8
427,284.60498941515414,110.67971810589327,978,95,male,400,8
427,284.60498941515414,110.67971810589327,979,95,male,400,8
427,284.60498941515414,110.67971810589327,980,95,male,400,8
427,284.60498941515414,110.67971810589327,981,95,male,400,8
427,284.60498941515414,110.67971810589327,982,95,male,400,8
424,284.60498941515414,15.811388300841896,1005,255,female,400,8
424,284.60498941515414,15.811388300841896,1006,255,female,400,8
424,284.60498941515414,15.811388300841896,1007,255,female,400,8
401,31.622776601683793,47.43416490252569,1014,78,female,400,8
401,31.622776601683793,47.43416490252569,1015,78,female,400,8
401,31.622776601683793,47.43416490252569,1016,78,female,400,8
401,31.622776601683793,47.43416490252569,1017,78,female,400,8
401,31.622776601683793,47.43416490252569,1018,78,female,400,8
401,31.622776601683793,47.43416490252569,1019,78,female,400,8
401,31.622776601683793,47.43416490252569,1020,78,female,400,8
401,31.622776601683793,47.43416490252569,1021,78,female,400,8
401,31.622776601683793,47.43416490252569,1022,78,female,400,8
401,31.622776601683793,47.43416490252569,1023,78,female,400,8
401,31.622776601683793,47.43416490252569,1024,78,female,400,8
401,31.622776601683793,47.43416490252569,1025,78,female,400,8
405,31.622776601683793,173.92527130926086,1027,29,female,400,8
405,31.622776601683793,173.92527130926086,1028,29,female,400,8
405,31.622776601683793,173.92527130926086,1029,29,female,400,8
405,31.622776601683793,173.92527130926086,1030,29,female,400,8
405,31.622776601683793,173.92527130926086,1031,29,female,400,8
414,158.11388300841895,79.05694150420948,1032,320,female,400,8
405,31.622776601683793,173.92527130926086,1032,29,female,400,8
414,158.11388300841895,79.05694150420948,1033,320,female,400,8
405,31.622776601683793,173.92527130926086,1033,29,female,400,8
414,158.11388300841895,79.05694150420948,1034,320,female,400,8
405,31.622776601683793,173.92527130926086,1034,29,female,400,8
414,158.11388300841895,79.05694150420948,1035,320,female,400,8
405,31.622776601683793,173.92527130926086,1035,29,female,400,8
405,31.622776601683793,173.92527130926086,1036,29,female,400,8
414,158.11388300841895,79.05694150420948,1036,320,female,400,8
414,158.11388300841895,79.05694150420948,1037,320,female,400,8
405,31.622776601683793,173.92527130926086,1037,29,female,400,8
405,31.622776601683793,173.92527130926086,1038,29,female,400,8
414,158.11388300841895,79.05694150420948,1038,320,female,400,8
414,158.11388300841895,79.05694150420948,1039,320,female,400,8
405,31.622776601683793,173.92527130926086,1039,29,female,400,8
414,158.11388300841895,79.05694150420948,1040,320,female,400,8
405,31.622776601683793,173.92527130926086,1040,29,female,400,8
405,31.622776601683793,173.92527130926086,1041,29,female,400,8
414,158.11388300841895,79.05694150420948,1041,320,female,400,8
