camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
403,31.622776601683793,110.67971810589327,376,223,male,400,9
403,31.622776601683793,110.67971810589327,377,223,male,400,9
430,347.85054261852173,15.811388300841896,380,219,female,400,9
430,347.85054261852173,15.811388300841896,381,219,female,400,9
430,347.85054261852173,15.811388300841896,382,219,female,400,9
430,347.85054261852173,15.811388300841896,383,219,female,400,9
430,347.85054261852173,15.811388300841896,384,219,female,400,9
430,347.85054261852173,15.811388300841896,385,219,female,400,9
430,347.85054261852173,15.811388300841896,386,219,female,400,9
430,347.85054261852173,15.811388300841896,387,219,female,400,9
430,347.85054261852173,15.811388300841896,388,219,female,400,9
412,158.11388300841895,15.811388300841896,388,253,female,400,9
412,158.11388300841895,15.811388300841896,389,253,female,400,9
430,347.85054261852173,15.811388300841896,389,219,female,400,9
430,347.85054261852173,15.811388300841896,390,219,female,400,9
412,158.11388300841895,15.811388300841896,390,253,female,400,9
412,158.11388300841895,15.811388300841896,391,253,female,400,9
412,158.11388300841895,15.811388300841896,392,253,female,400,9
412,158.11388300841895,15.811388300841896,393,253,female,400,9
412,158.11388300841895,15.811388300841896,394,253,female,400,9
412,158.11388300841895,15.811388300841896,395,253,female,400,9
412,158.11388300841895,15.811388300841896,396,253,female,400,9
412,158.11388300841895,15.811388300841896,397,253,female,400,9
412,158.11388300841895,15.811388300841896,398,253,female,400,9
409,94.86832980505137,110.67971810589327,403,320,male,400,9
409,94.86832980505137,110.67971810589327,404,320,male,400,9
409,94.86832980505137,110.67971810589327,405,320,male,400,9
409,94.86832980505137,110.67971810589327,406,320,male,400,9
409,94.86832980505137,110.67971810589327,407,320,male,400,9
409,94.86832980505137,110.67971810589327,408,320,male,400,9
409,94.86832980505137,110.67971810589327,409,320,male,400,9
409,94.86832980505137,110.67971810589327,410,320,male,400,9
409,94.86832980505137,110.67971810589327,411,320,male,400,9
410,94.86832980505137,142.30249470757707,430,353,female,400,9
410,94.86832980505137,142.30249470757707,431,353,female,400,9
410,94.86832980505137,142.30249470757707,432,353,female,400,9
410,94.86832980505137,142.30249470757707,433,353,female,400,9
410,94.86832980505137,142.30249470757707,434,353,female,400,9
410,94.86832980505137,142.30249470757707,435,353,female,400,9
430,347.85054261852173,15.811388300841896,436,28,male,400,9
410,94.86832980505137,142.30249470757707,436,353,female,400,9
410,94.86832980505137,142.30249470757707,437,353,female,400,9
430,347.85054261852173,15.811388300841896,437,28,male,400,9
430,347.85054261852173,15.811388300841896,438,28,male,400,9
410,94.86832980505137,142.30249470757707,438,353,female,400,9
410,94.86832980505137,142.30249470757707,439,353,female,400,9
430,347.85054261852173,15.811388300841896,439,28,male,400,9
430,347.85054261852173,15.811388300841896,440,28,male,400,9
430,347.85054261852173,15.811388300841896,441,28,male,400,9
430,347.85054261852173,15.811388300841896,442,28,male,400,9
430,347.85054261852173,15.811388300841896,443,28,male,400,9
430,347.85054261852173,15.811388300841896,444,28,male,400,9
430,347.85054261852173,15.811388300841896,445,28,male,400,9
411,94.86832980505137,173.92527130926086,453,249,male,400,9
411,94.86832980505137,173.92527130926086,454,249,male,400,9
411,94.86832980505137,173.92527130926086,455,249,male,400,9
423,221.35943621178654,173.92527130926086,516,336,male,400,9
423,221.35943621178654,173.92527130926086,517,336,male,400,9
423,221.35943621178654,173.92527130926086,518,336,male,400,9
423,221.35943621178654,173.92527130926086,519,336,male,400,9
423,221.35943621178654,173.92527130926086,520,336,male,400,9
423,221.35943621178654,173.92527130926086,521,336,male,400,9
430,347.85054261852173,15.811388300841896,544,239,female,400,9
430,347.85054261852173,15.811388300841896,545,239,female,400,9
430,347.85054261852173,15.811388300841896,546,239,female,400,9
430,347.85054261852173,15.811388300841896,547,239,female,400,9
430,347.85054261852173,15.811388300841896,548,239,female,400,9
430,347.85054261852173,15.811388300841896,549,239,female,400,9
430,347.85054261852173,15.811388300841896,550,239,female,400,9
427,284.60498941515414,110.67971810589327,551,7,female,400,9
427,284.60498941515414,110.67971810589327,552,7,female,400,9
427,284.60498941515414,110.67971810589327,553,7,female,400,9
404,31.622776601683793,142.30249470757707,578,43,female,400,9
404,31.622776601683793,142.30249470757707,579,43,female,400,9
404,31.622776601683793,142.30249470757707,580,43,female,400,9
404,31.622776601683793,142.30249470757707,581,43,female,400,9
404,31.622776601683793,142.30249470757707,582,43,female,400,9
404,31.622776601683793,142.30249470757707,583,43,female,400,9
404,31.622776601683793,142.30249470757707,584,43,female,400,9
404,31.622776601683793,142.30249470757707,584,31,female,400,9
423,221.35943621178654,173.92527130926086,584,356,female,400,9
404,31.622776601683793,142.30249470757707,585,31,female,400,9
404,31.622776601683793,142.30249470757707,585,43,female,400,9
423,221.35943621178654,173.92527130926086,585,356,female,400,9
423,221.35943621178654,173.92527130926086,586,356,female,400,9
404,31.622776601683793,142.30249470757707,586,43,female,400,9
423,221.35943621178654,173.92527130926086,587,356,female,400,9
404,31.622776601683793,142.30249470757707,587,43,female,400,9
423,221.35943621178654,173.92527130926086,588,356,female,400,9
404,31.622776601683793,142.30249470757707,588,43,female,400,9
423,221.35943621178654,173.92527130926086,589,356,female,400,9
404,31.622776601683793,142.30249470757707,589,43,female,400,9
423,221.35943621178654,173.92527130926086,590,356,female,400,9
404,31.622776601683793,142.30249470757707,590,43,female,400,9
423,221.35943621178654,173.92527130926086,591,356,female,400,9
423,221.35943621178654,173.92527130926086,592,356,female,400,9
423,221.35943621178654,173.92527130926086,593,356,female,400,9
416,158.11388300841895,142.30249470757707,593,293,male,400,9
423,221.35943621178654,173.92527130926086,594,356,female,400,9
432,347.85054261852173,79.05694150420948,594,247,male,400,9
416,158.11388300841895,142.30249470757707,594,293,male,400,9
419,221.35943621178654,47.43416490252569,595,147,male,400,9
416,158.11388300841895,142.30249470757707,595,293,male,400,9
432,347.85054261852173,79.05694150420948,595,247,male,400,9
423,221.35943621178654,173.92527130926086,595,356,female,400,9
416,158.11388300841895,142.30249470757707,596,293,male,400,9
419,221.35943621178654,47.43416490252569,596,147,male,400,9
432,347.85054261852173,79.05694150420948,596,247,male,400,9
419,221.35943621178654,47.43416490252569,597,147,male,400,9
432,347.85054261852173,79.05694150420948,597,247,male,400,9
416,158.11388300841895,142.30249470757707,597,293,male,400,9
419,221.35943621178654,47.43416490252569,598,147,male,400,9
432,347.85054261852173,79.05694150420948,598,247,male,400,9
416,158.11388300841895,142.30249470757707,598,293,male,400,9
416,158.11388300841895,142.30249470757707,599,293,male,400,9
432,347.85054261852173,79.05694150420948,599,247,male,400,9
419,221.35943621178654,47.43416490252569,599,147,male,400,9
416,158.11388300841895,142.30249470757707,600,293,male,400,9
432,347.85054261852173,79.05694150420948,600,247,male,400,9
419,221.35943621178654,47.43416490252569,600,147,male,400,9
432,347.85054261852173,79.05694150420948,601,247,male,400,9
419,221.35943621178654,47.43416490252569,601,147,male,400,9
432,347.85054261852173,79.05694150420948,602,247,male,400,9
419,221.35943621178654,47.43416490252569,602,147,male,400,9
432,347.85054261852173,79.05694150420948,603,247,male,400,9
419,221.35943621178654,47.43416490252569,603,147,male,400,9
432,347.85054261852173,79.05694150420948,604,247,male,400,9
432,347.85054261852173,79.05694150420948,605,247,male,400,9
424,284.60498941515414,15.811388300841896,622,38,female,400,9
424,284.60498941515414,15.811388300841896,623,38,female,400,9
424,284.60498941515414,15.811388300841896,624,38,female,400,9
424,284.60498941515414,15.811388300841896,625,38,female,400,9
424,284.60498941515414,15.811388300841896,626,38,female,400,9
424,284.60498941515414,15.811388300841896,627,38,female,400,9
424,284.60498941515414,15.811388300841896,628,38,female,400,9
424,284.60498941515414,15.811388300841896,629,38,female,400,9
424,284.60498941515414,15.811388300841896,630,38,female,400,9
424,284.60498941515414,15.811388300841896,631,38,female,400,9
424,284.60498941515414,15.811388300841896,632,38,female,400,9
424,284.60498941515414,15.811388300841896,633,38,female,400,9
424,284.60498941515414,15.811388300841896,634,38,female,400,9
431,347.85054261852173,47.43416490252569,642,132,male,400,9
431,347.85054261852173,47.43416490252569,643,132,male,400,9
429,284.60498941515414,173.92527130926086,645,130,male,400,9
421,221.35943621178654,110.67971810589327,651,98,female,400,9
421,221.35943621178654,110.67971810589327,652,98,female,400,9
421,221.35943621178654,110.67971810589327,653,98,female,400,9
421,221.35943621178654,110.67971810589327,654,98,female,400,9
421,221.35943621178654,110.67971810589327,655,98,female,400,9
421,221.35943621178654,110.67971810589327,656,98,female,400,9
421,221.35943621178654,110.67971810589327,657,98,female,400,9
421,221.35943621178654,110.67971810589327,658,98,female,400,9
421,221.35943621178654,110.67971810589327,659,98,female,400,9
421,221.35943621178654,110.67971810589327,660,98,female,400,9
421,221.35943621178654,110.67971810589327,661,98,female,400,9
421,221.35943621178654,110.67971810589327,662,98,female,400,9
421,221.35943621178654,110.67971810589327,663,98,female,400,9
421,221.35943621178654,110.67971810589327,664,98,female,400,9
406,94.86832980505137,15.811388300841896,670,150,male,400,9
406,94.86832980505137,15.811388300841896,671,150,male,400,9
406,94.86832980505137,15.811388300841896,672,150,male,400,9
406,94.86832980505137,15.811388300841896,673,150,male,400,9
430,347.85054261852173,15.811388300841896,680,219,female,400,9
423,221.35943621178654,173.92527130926086,722,356,female,400,9
423,221.35943621178654,173.92527130926086,723,356,female,400,9
423,221.35943621178654,173.92527130926086,724,356,female,400,9
423,221.35943621178654,173.92527130926086,725,356,female,400,9
423,221.35943621178654,173.92527130926086,726,356,female,400,9
423,221.35943621178654,173.92527130926086,727,356,female,400,9
423,221.35943621178654,173.92527130926086,728,356,female,400,9
423,221.35943621178654,173.92527130926086,729,356,female,400,9
423,221.35943621178654,173.92527130926086,730,356,female,400,9
423,221.35943621178654,173.92527130926086,731,356,female,400,9
423,221.35943621178654,173.92527130926086,732,356,female,400,9
434,347.85054261852173,142.30249470757707,733,268,female,400,9
423,221.35943621178654,173.92527130926086,733,356,female,400,9
423,221.35943621178654,173.92527130926086,734,356,female,400,9
434,347.85054261852173,142.30249470757707,734,268,female,400,9
434,347.85054261852173,142.30249470757707,735,268,female,400,9
434,347.85054261852173,142.30249470757707,736,268,female,400,9
434,347.85054261852173,142.30249470757707,737,268,female,400,9
434,347.85054261852173,142.30249470757707,738,268,female,400,9
434,347.85054261852173,142.30249470757707,739,268,female,400,9
434,347.85054261852173,142.30249470757707,740,268,female,400,9
434,347.85054261852173,142.30249470757707,741,268,female,400,9
434,347.85054261852173,142.30249470757707,742,268,female,400,9
406,94.86832980505137,15.811388300841896,752,150,male,400,9
406,94.86832980505137,15.811388300841896,753,150,male,400,9
406,94.86832980505137,15.811388300841896,754,150,male,400,9
406,94.86832980505137,15.811388300841896,755,150,male,400,9
406,94.86832980505137,15.811388300841896,756,150,male,400,9
406,94.86832980505137,15.811388300841896,757,150,male,400,9
406,94.86832980505137,15.811388300841896,758,150,male,400,9
406,94.86832980505137,15.811388300841896,759,150,male,400,9
406,94.86832980505137,15.811388300841896,760,150,male,400,9
406,94.86832980505137,15.811388300841896,761,150,male,400,9
406,94.86832980505137,15.811388300841896,762,150,male,400,9
427,284.60498941515414,110.67971810589327,762,265,male,400,9
406,94.86832980505137,15.811388300841896,763,150,male,400,9
427,284.60498941515414,110.67971810589327,763,265,male,400,9
427,284.60498941515414,110.67971810589327,764,265,male,400,9
406,94.86832980505137,15.811388300841896,764,150,male,400,9
406,94.86832980505137,15.811388300841896,765,150,male,400,9
427,284.60498941515414,110.67971810589327,765,265,male,400,9
406,94.86832980505137,15.811388300841896,766,150,male,400,9
427,284.60498941515414,110.67971810589327,766,265,male,400,9
409,94.86832980505137,110.67971810589327,787,353,female,400,9
409,94.86832980505137,110.67971810589327,788,353,female,400,9
409,94.86832980505137,110.67971810589327,789,353,female,400,9
409,94.86832980505137,110.67971810589327,790,353,female,400,9
420,221.35943621178654,79.05694150420948,803,375,female,400,9
420,221.35943621178654,79.05694150420948,804,375,female,400,9
420,221.35943621178654,79.05694150420948,805,375,female,400,9
420,221.35943621178654,79.05694150420948,806,375,female,400,9
420,221.35943621178654,79.05694150420948,807,375,female,400,9
434,347.85054261852173,142.30249470757707,808,268,female,400,9
420,221.35943621178654,79.05694150420948,808,375,female,400,9
418,221.35943621178654,15.811388300841896,809,263,male,400,9
434,347.85054261852173,142.30249470757707,809,268,female,400,9
420,221.35943621178654,79.05694150420948,809,375,female,400,9
434,347.85054261852173,142.30249470757707,810,268,female,400,9
418,221.35943621178654,15.811388300841896,810,263,male,400,9
420,221.35943621178654,79.05694150420948,810,375,female,400,9
434,347.85054261852173,142.30249470757707,811,268,female,400,9
420,221.35943621178654,79.05694150420948,811,375,female,400,9
418,221.35943621178654,15.811388300841896,811,263,male,400,9
434,347.85054261852173,142.30249470757707,812,268,female,400,9
420,221.35943621178654,79.05694150420948,812,375,female,400,9
418,221.35943621178654,15.811388300841896,812,263,male,400,9
420,221.35943621178654,79.05694150420948,813,375,female,400,9
418,221.35943621178654,15.811388300841896,813,263,male,400,9
434,347.85054261852173,142.30249470757707,813,268,female,400,9
420,221.35943621178654,79.05694150420948,814,375,female,400,9
434,347.85054261852173,142.30249470757707,814,268,female,400,9
418,221.35943621178654,15.811388300841896,814,263,male,400,9
434,347.85054261852173,142.30249470757707,815,268,female,400,9
418,221.35943621178654,15.811388300841896,815,263,male,400,9
418,221.35943621178654,15.811388300841896,816,263,male,400,9
434,347.85054261852173,142.30249470757707,816,268,female,400,9
434,347.85054261852173,142.30249470757707,817,268,female,400,9
418,221.35943621178654,15.811388300841896,817,263,male,400,9
434,347.85054261852173,142.30249470757707,818,268,female,400,9
418,221.35943621178654,15.811388300841896,818,263,male,400,9
418,221.35943621178654,15.811388300841896,819,263,male,400,9
434,347.85054261852173,142.30249470757707,819,268,female,400,9
434,347.85054261852173,142.30249470757707,820,268,female,400,9
418,221.35943621178654,15.811388300841896,820,263,male,400,9
434,347.85054261852173,142.30249470757707,821,268,female,400,9
418,221.35943621178654,15.811388300841896,821,263,male,400,9
418,221.35943621178654,15.811388300841896,822,263,male,400,9
434,347.85054261852173,142.30249470757707,822,268,female,400,9
419,221.35943621178654,47.43416490252569,857,387,female,400,9
419,221.35943621178654,47.43416490252569,858,387,female,400,9
419,221.35943621178654,47.43416490252569,859,387,female,400,9
414,158.11388300841895,79.05694150420948,860,203,male,400,9
419,221.35943621178654,47.43416490252569,860,387,female,400,9
414,158.11388300841895,79.05694150420948,861,203,male,400,9
414,158.11388300841895,79.05694150420948,862,203,male,400,9
414,158.11388300841895,79.05694150420948,863,203,male,400,9
414,158.11388300841895,79.05694150420948,864,203,male,400,9
414,158.11388300841895,79.05694150420948,865,203,male,400,9
414,158.11388300841895,79.05694150420948,866,203,male,400,9
414,158.11388300841895,79.05694150420948,867,203,male,400,9
414,158.11388300841895,79.05694150420948,868,203,male,400,9
414,158.11388300841895,79.05694150420948,869,203,male,400,9
414,158.11388300841895,79.05694150420948,870,203,male,400,9
414,158.11388300841895,79.05694150420948,871,203,male,400,9
414,158.11388300841895,79.05694150420948,872,203,male,400,9
414,158.11388300841895,79.05694150420948,873,203,male,400,9
414,158.11388300841895,79.05694150420948,874,203,male,400,9
409,94.86832980505137,110.67971810589327,882,353,female,400,9
409,94.86832980505137,110.67971810589327,883,353,female,400,9
409,94.86832980505137,110.67971810589327,884,353,female,400,9
409,94.86832980505137,110.67971810589327,885,353,female,400,9
409,94.86832980505137,110.67971810589327,886,353,female,400,9
409,94.86832980505137,110.67971810589327,887,353,female,400,9
409,94.86832980505137,110.67971810589327,888,353,female,400,9
409,94.86832980505137,110.67971810589327,889,353,female,400,9
409,94.86832980505137,110.67971810589327,890,353,female,400,9
409,94.86832980505137,110.67971810589327,891,353,female,400,9
409,94.86832980505137,110.67971810589327,892,353,female,400,9
409,94.86832980505137,110.67971810589327,893,353,female,400,9
409,94.86832980505137,110.67971810589327,894,353,female,400,9
409,94.86832980505137,110.67971810589327,895,353,female,400,9
414,158.11388300841895,79.05694150420948,915,15,female,400,9
414,158.11388300841895,79.05694150420948,916,15,female,400,9
414,158.11388300841895,79.05694150420948,917,15,female,400,9
414,158.11388300841895,79.05694150420948,918,15,female,400,9
414,158.11388300841895,79.05694150420948,919,15,female,400,9
414,158.11388300841895,79.05694150420948,920,15,female,400,9
414,158.11388300841895,79.05694150420948,921,15,female,400,9
414,158.11388300841895,79.05694150420948,922,15,female,400,9
414,158.11388300841895,79.05694150420948,923,15,female,400,9
413,158.11388300841895,47.43416490252569,942,314,male,400,9
413,158.11388300841895,47.43416490252569,943,314,male,400,9
413,158.11388300841895,47.43416490252569,944,314,male,400,9
413,158.11388300841895,47.43416490252569,945,314,male,400,9
413,158.11388300841895,47.43416490252569,946,314,male,400,9
413,158.11388300841895,47.43416490252569,947,314,male,400,9
413,158.11388300841895,47.43416490252569,948,314,male,400,9
413,158.11388300841895,47.43416490252569,949,314,male,400,9
413,158.11388300841895,47.43416490252569,950,314,male,400,9
413,158.11388300841895,47.43416490252569,951,314,male,400,9
405,31.622776601683793,173.92527130926086,972,65,female,400,9
405,31.622776601683793,173.92527130926086,973,65,female,400,9
405,31.622776601683793,173.92527130926086,974,65,female,400,9
405,31.622776601683793,173.92527130926086,975,65,female,400,9
405,31.622776601683793,173.92527130926086,976,65,female,400,9
405,31.622776601683793,173.92527130926086,977,65,female,400,9
414,158.11388300841895,79.05694150420948,979,206,male,400,9
414,158.11388300841895,79.05694150420948,980,206,male,400,9
414,158.11388300841895,79.05694150420948,981,206,male,400,9
414,158.11388300841895,79.05694150420948,982,206,male,400,9
414,158.11388300841895,79.05694150420948,983,206,male,400,9
414,158.11388300841895,79.05694150420948,984,206,male,400,9
414,158.11388300841895,79.05694150420948,985,206,male,400,9
414,158.11388300841895,79.05694150420948,986,206,male,400,9
414,158.11388300841895,79.05694150420948,987,206,male,400,9
414,158.11388300841895,79.05694150420948,988,206,male,400,9
414,158.11388300841895,79.05694150420948,989,206,male,400,9
414,158.11388300841895,79.05694150420948,990,206,male,400,9
426,284.60498941515414,79.05694150420948,993,63,female,400,9
426,284.60498941515414,79.05694150420948,994,63,female,400,9
414,158.11388300841895,79.05694150420948,994,15,female,400,9
414,158.11388300841895,79.05694150420948,995,15,female,400,9
426,284.60498941515414,79.05694150420948,995,63,female,400,9
414,158.11388300841895,79.05694150420948,996,15,female,400,9
426,284.60498941515414,79.05694150420948,996,63,female,400,9
426,284.60498941515414,79.05694150420948,997,63,female,400,9
414,158.11388300841895,79.05694150420948,997,15,female,400,9
414,158.11388300841895,79.05694150420948,998,15,female,400,9
426,284.60498941515414,79.05694150420948,998,63,female,400,9
426,284.60498941515414,79.05694150420948,999,63,female,400,9
414,158.11388300841895,79.05694150420948,999,15,female,400,9
426,284.60498941515414,79.05694150420948,1000,63,female,400,9
414,158.11388300841895,79.05694150420948,1000,15,female,400,9
414,158.11388300841895,79.05694150420948,1001,15,female,400,9
426,284.60498941515414,79.05694150420948,1001,63,female,400,9
414,158.11388300841895,79.05694150420948,1002,15,female,400,9
426,284.60498941515414,79.05694150420948,1002,63,female,400,9
414,158.11388300841895,79.05694150420948,1003,15,female,400,9
426,284.60498941515414,79.05694150420948,1003,63,female,400,9
414,158.11388300841895,79.05694150420948,1004,15,female,400,9
426,284.60498941515414,79.05694150420948,1004,63,female,400,9
426,284.60498941515414,79.05694150420948,1005,63,female,400,9
414,158.11388300841895,79.05694150420948,1005,15,female,400,9
426,284.60498941515414,79.05694150420948,1006,63,female,400,9
414,158.11388300841895,79.05694150420948,1006,15,female,400,9
414,158.11388300841895,79.05694150420948,1007,15,female,400,9
422,221.35943621178654,142.30249470757707,1028,344,male,400,9
422,221.35943621178654,142.30249470757707,1029,344,male,400,9
422,221.35943621178654,142.30249470757707,1030,344,male,400,9
422,221.35943621178654,142.30249470757707,1031,344,male,400,9
420,221.35943621178654,79.05694150420948,1031,345,male,400,9
420,221.35943621178654,79.05694150420948,1032,345,male,400,9
422,221.35943621178654,142.30249470757707,1032,344,male,400,9
420,221.35943621178654,79.05694150420948,1033,345,male,400,9
422,221.35943621178654,142.30249470757707,1033,344,male,400,9
422,221.35943621178654,142.30249470757707,1034,344,male,400,9
420,221.35943621178654,79.05694150420948,1034,345,male,400,9
420,221.35943621178654,79.05694150420948,1035,345,male,400,9
422,221.35943621178654,142.30249470757707,1035,344,male,400,9
422,221.35943621178654,142.30249470757707,1036,344,male,400,9
420,221.35943621178654,79.05694150420948,1036,345,male,400,9
420,221.35943621178654,79.05694150420948,1037,345,male,400,9
422,221.35943621178654,142.30249470757707,1037,344,male,400,9
422,221.35943621178654,142.30249470757707,1038,344,male,400,9
414,158.11388300841895,79.05694150420948,1048,206,male,400,9
414,158.11388300841895,79.05694150420948,1049,206,male,400,9
414,158.11388300841895,79.05694150420948,1050,206,male,400,9
414,158.11388300841895,79.05694150420948,1051,206,male,400,9
414,158.11388300841895,79.05694150420948,1052,206,male,400,9
418,221.35943621178654,15.811388300841896,1076,285,female,400,9
418,221.35943621178654,15.811388300841896,1077,285,female,400,9
418,221.35943621178654,15.811388300841896,1078,285,female,400,9
418,221.35943621178654,15.811388300841896,1079,285,female,400,9
428,284.60498941515414,142.30249470757707,1092,279,male,400,9
409,94.86832980505137,110.67971810589327,1120,57,male,400,9
409,94.86832980505137,110.67971810589327,1121,57,male,400,9
409,94.86832980505137,110.67971810589327,1122,57,male,400,9
409,94.86832980505137,110.67971810589327,1123,57,male,400,9
409,94.86832980505137,110.67971810589327,1124,57,male,400,9
409,94.86832980505137,110.67971810589327,1125,57,male,400,9
409,94.86832980505137,110.67971810589327,1126,57,male,400,9
409,94.86832980505137,110.67971810589327,1127,57,male,400,9
409,94.86832980505137,110.67971810589327,1128,57,male,400,9
422,221.35943621178654,142.30249470757707,1201,106,female,400,9
