camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
433,347.85054261852173,110.67971810589327,90,383,female,400,5
433,347.85054261852173,110.67971810589327,91,383,female,400,5
433,347.85054261852173,110.67971810589327,92,383,female,400,5
433,347.85054261852173,110.67971810589327,93,383,female,400,5
433,347.85054261852173,110.67971810589327,94,383,female,400,5
432,347.85054261852173,79.05694150420948,99,47,female,400,5
432,347.85054261852173,79.05694150420948,100,47,female,400,5
428,284.60498941515414,142.30249470757707,101,299,female,400,5
432,347.85054261852173,79.05694150420948,101,47,female,400,5
432,347.85054261852173,79.05694150420948,102,47,female,400,5
428,284.60498941515414,142.30249470757707,102,299,female,400,5
428,284.60498941515414,142.30249470757707,103,299,female,400,5
432,347.85054261852173,79.05694150420948,103,47,female,400,5
428,284.60498941515414,142.30249470757707,104,299,female,400,5
432,347.85054261852173,79.05694150420948,104,47,female,400,5
428,284.60498941515414,142.30249470757707,105,299,female,400,5
428,284.60498941515414,142.30249470757707,130,299,female,400,5
428,284.60498941515414,142.30249470757707,131,299,female,400,5
428,284.60498941515414,142.30249470757707,132,299,female,400,5
428,284.60498941515414,142.30249470757707,133,299,female,400,5
428,284.60498941515414,142.30249470757707,134,299,female,400,5
428,284.60498941515414,142.30249470757707,135,299,female,400,5
428,284.60498941515414,142.30249470757707,136,299,female,400,5
428,284.60498941515414,142.30249470757707,137,299,female,400,5
428,284.60498941515414,142.30249470757707,138,299,female,400,5
428,284.60498941515414,142.30249470757707,139,299,female,400,5
428,284.60498941515414,142.30249470757707,140,299,female,400,5
428,284.60498941515414,142.30249470757707,141,299,female,400,5
419,221.35943621178654,47.43416490252569,169,4,male,400,5
419,221.35943621178654,47.43416490252569,170,4,male,400,5
419,221.35943621178654,47.43416490252569,171,4,male,400,5
403,31.622776601683793,110.67971810589327,172,84,male,400,5
419,221.35943621178654,47.43416490252569,172,4,male,400,5
419,221.35943621178654,47.43416490252569,173,4,male,400,5
403,31.622776601683793,110.67971810589327,173,84,male,400,5
419,221.35943621178654,47.43416490252569,174,4,male,400,5
403,31.622776601683793,110.67971810589327,174,84,male,400,5
429,284.60498941515414,173.92527130926086,174,148,male,400,5
429,284.60498941515414,173.92527130926086,175,148,male,400,5
403,31.622776601683793,110.67971810589327,175,84,male,400,5
419,221.35943621178654,47.43416490252569,175,4,male,400,5
429,284.60498941515414,173.92527130926086,176,148,male,400,5
403,31.622776601683793,110.67971810589327,176,84,male,400,5
419,221.35943621178654,47.43416490252569,176,4,male,400,5
403,31.622776601683793,110.67971810589327,177,84,male,400,5
429,284.60498941515414,173.92527130926086,177,148,male,400,5
429,284.60498941515414,173.92527130926086,178,148,male,400,5
403,31.622776601683793,110.67971810589327,178,84,male,400,5
403,31.622776601683793,110.67971810589327,179,84,male,400,5
429,284.60498941515414,173.92527130926086,179,148,male,400,5
429,284.60498941515414,173.92527130926086,180,148,male,400,5
403,31.622776601683793,110.67971810589327,180,84,male,400,5
403,31.622776601683793,110.67971810589327,181,84,male,400,5
429,284.60498941515414,173.92527130926086,181,148,male,400,5
429,284.60498941515414,173.92527130926086,182,148,male,400,5
403,31.622776601683793,110.67971810589327,182,84,male,400,5
403,31.622776601683793,110.67971810589327,183,84,male,400,5
403,31.622776601683793,110.67971810589327,184,84,male,400,5
403,31.622776601683793,110.67971810589327,185,84,male,400,5
403,31.622776601683793,110.67971810589327,186,84,male,400,5
403,31.622776601683793,110.67971810589327,187,84,male,400,5
403,31.622776601683793,110.67971810589327,188,84,male,400,5
403,31.622776601683793,110.67971810589327,189,84,male,400,5
429,284.60498941515414,173.92527130926086,232,78,female,400,5
429,284.60498941515414,173.92527130926086,233,78,female,400,5
429,284.60498941515414,173.92527130926086,234,78,female,400,5
426,284.60498941515414,79.05694150420948,307,5,female,400,5
426,284.60498941515414,79.05694150420948,308,5,female,400,5
426,284.60498941515414,79.05694150420948,309,5,female,400,5
426,284.60498941515414,79.05694150420948,310,5,female,400,5
408,94.86832980505137,79.05694150420948,311,321,male,400,5
426,284.60498941515414,79.05694150420948,311,5,female,400,5
408,94.86832980505137,79.05694150420948,312,321,male,400,5
426,284.60498941515414,79.05694150420948,312,5,female,400,5
408,94.86832980505137,79.05694150420948,313,321,male,400,5
426,284.60498941515414,79.05694150420948,313,5,female,400,5
408,94.86832980505137,79.05694150420948,314,321,male,400,5
426,284.60498941515414,79.05694150420948,314,5,female,400,5
426,284.60498941515414,79.05694150420948,315,5,female,400,5
408,94.86832980505137,79.05694150420948,315,321,male,400,5
426,284.60498941515414,79.05694150420948,316,5,female,400,5
408,94.86832980505137,79.05694150420948,316,321,male,400,5
426,284.60498941515414,79.05694150420948,317,5,female,400,5
426,284.60498941515414,79.05694150420948,318,5,female,400,5
414,158.11388300841895,79.05694150420948,322,108,male,400,5
414,158.11388300841895,79.05694150420948,323,108,male,400,5
414,158.11388300841895,79.05694150420948,324,108,male,400,5
425,284.60498941515414,47.43416490252569,329,70,female,400,5
425,284.60498941515414,47.43416490252569,330,70,female,400,5
425,284.60498941515414,47.43416490252569,331,70,female,400,5
425,284.60498941515414,47.43416490252569,332,70,female,400,5
425,284.60498941515414,47.43416490252569,333,70,female,400,5
411,94.86832980505137,173.92527130926086,334,112,female,400,5
425,284.60498941515414,47.43416490252569,334,70,female,400,5
411,94.86832980505137,173.92527130926086,335,112,female,400,5
425,284.60498941515414,47.43416490252569,335,70,female,400,5
411,94.86832980505137,173.92527130926086,336,112,female,400,5
411,94.86832980505137,173.92527130926086,337,112,female,400,5
411,94.86832980505137,173.92527130926086,338,112,female,400,5
411,94.86832980505137,173.92527130926086,339,112,female,400,5
411,94.86832980505137,173.92527130926086,340,112,female,400,5
411,94.86832980505137,173.92527130926086,341,112,female,400,5
411,94.86832980505137,173.92527130926086,342,112,female,400,5
428,284.60498941515414,142.30249470757707,361,370,male,400,5
428,284.60498941515414,142.30249470757707,362,370,male,400,5
428,284.60498941515414,142.30249470757707,363,370,male,400,5
428,284.60498941515414,142.30249470757707,364,370,male,400,5
428,284.60498941515414,142.30249470757707,365,370,male,400,5
428,284.60498941515414,142.30249470757707,366,370,male,400,5
428,284.60498941515414,142.30249470757707,367,370,male,400,5
428,284.60498941515414,142.30249470757707,368,370,male,400,5
428,284.60498941515414,142.30249470757707,369,370,male,400,5
428,284.60498941515414,142.30249470757707,370,370,male,400,5
428,284.60498941515414,142.30249470757707,371,370,male,400,5
428,284.60498941515414,142.30249470757707,372,370,male,400,5
428,284.60498941515414,142.30249470757707,373,370,male,400,5
428,284.60498941515414,142.30249470757707,374,370,male,400,5
428,284.60498941515414,142.30249470757707,375,370,male,400,5
428,284.60498941515414,142.30249470757707,376,370,male,400,5
428,284.60498941515414,142.30249470757707,377,370,male,400,5
428,284.60498941515414,142.30249470757707,378,370,male,400,5
425,284.60498941515414,47.43416490252569,379,70,female,400,5
425,284.60498941515414,47.43416490252569,380,70,female,400,5
425,284.60498941515414,47.43416490252569,381,70,female,400,5
425,284.60498941515414,47.43416490252569,382,70,female,400,5
425,284.60498941515414,47.43416490252569,383,70,female,400,5
425,284.60498941515414,47.43416490252569,384,70,female,400,5
425,284.60498941515414,47.43416490252569,385,70,female,400,5
425,284.60498941515414,47.43416490252569,386,70,female,400,5
425,284.60498941515414,47.43416490252569,387,70,female,400,5
425,284.60498941515414,47.43416490252569,388,70,female,400,5
425,284.60498941515414,47.43416490252569,389,70,female,400,5
425,284.60498941515414,47.43416490252569,390,70,female,400,5
425,284.60498941515414,47.43416490252569,391,70,female,400,5
425,284.60498941515414,47.43416490252569,392,70,female,400,5
405,31.622776601683793,173.92527130926086,539,178,male,400,5
405,31.622776601683793,173.92527130926086,540,178,male,400,5
405,31.622776601683793,173.92527130926086,541,178,male,400,5
405,31.622776601683793,173.92527130926086,542,178,male,400,5
428,284.60498941515414,142.30249470757707,574,370,male,400,5
428,284.60498941515414,142.30249470757707,575,370,male,400,5
428,284.60498941515414,142.30249470757707,576,370,male,400,5
428,284.60498941515414,142.30249470757707,577,370,male,400,5
428,284.60498941515414,142.30249470757707,578,370,male,400,5
428,284.60498941515414,142.30249470757707,579,370,male,400,5
428,284.60498941515414,142.30249470757707,580,370,male,400,5
428,284.60498941515414,142.30249470757707,581,370,male,400,5
428,284.60498941515414,142.30249470757707,582,370,male,400,5
428,284.60498941515414,142.30249470757707,583,370,male,400,5
428,284.60498941515414,142.30249470757707,584,370,male,400,5
428,284.60498941515414,142.30249470757707,585,370,male,400,5
427,284.60498941515414,110.67971810589327,586,365,male,400,5
428,284.60498941515414,142.30249470757707,586,370,male,400,5
427,284.60498941515414,110.67971810589327,587,365,male,400,5
428,284.60498941515414,142.30249470757707,587,370,male,400,5
427,284.60498941515414,110.67971810589327,588,365,male,400,5
428,284.60498941515414,142.30249470757707,588,370,male,400,5
424,284.60498941515414,15.811388300841896,611,70,female,400,5
424,284.60498941515414,15.811388300841896,612,70,female,400,5
424,284.60498941515414,15.811388300841896,613,70,female,400,5
424,284.60498941515414,15.811388300841896,614,70,female,400,5
424,284.60498941515414,15.811388300841896,615,70,female,400,5
424,284.60498941515414,15.811388300841896,616,70,female,400,5
424,284.60498941515414,15.811388300841896,617,70,female,400,5
424,284.60498941515414,15.811388300841896,618,70,female,400,5
424,284.60498941515414,15.811388300841896,619,70,female,400,5
424,284.60498941515414,15.811388300841896,620,70,female,400,5
424,284.60498941515414,15.811388300841896,621,70,female,400,5
424,284.60498941515414,15.811388300841896,622,70,female,400,5
424,284.60498941515414,15.811388300841896,623,70,female,400,5
424,284.60498941515414,15.811388300841896,624,70,female,400,5
408,94.86832980505137,79.05694150420948,645,7,female,400,5
422,221.35943621178654,142.30249470757707,645,64,male,400,5
422,221.35943621178654,142.30249470757707,646,64,male,400,5
408,94.86832980505137,79.05694150420948,646,7,female,400,5
408,94.86832980505137,79.05694150420948,647,7,female,400,5
422,221.35943621178654,142.30249470757707,647,64,male,400,5
408,94.86832980505137,79.05694150420948,648,7,female,400,5
408,94.86832980505137,79.05694150420948,649,7,female,400,5
408,94.86832980505137,79.05694150420948,650,7,female,400,5
408,94.86832980505137,79.05694150420948,651,7,female,400,5
408,94.86832980505137,79.05694150420948,652,7,female,400,5
408,94.86832980505137,79.05694150420948,653,7,female,400,5
408,94.86832980505137,79.05694150420948,654,7,female,400,5
408,94.86832980505137,79.05694150420948,655,7,female,400,5
408,94.86832980505137,79.05694150420948,656,7,female,400,5
408,94.86832980505137,79.05694150420948,657,7,female,400,5
429,284.60498941515414,173.92527130926086,719,78,female,400,5
429,284.60498941515414,173.92527130926086,720,78,female,400,5
429,284.60498941515414,173.92527130926086,721,78,female,400,5
427,284.60498941515414,110.67971810589327,733,360,male,400,5
427,284.60498941515414,110.67971810589327,734,360,male,400,5
427,284.60498941515414,110.67971810589327,735,360,male,400,5
427,284.60498941515414,110.67971810589327,736,360,male,400,5
407,94.86832980505137,47.43416490252569,739,355,female,400,5
407,94.86832980505137,47.43416490252569,740,355,female,400,5
407,94.86832980505137,47.43416490252569,741,355,female,400,5
407,94.86832980505137,47.43416490252569,742,355,female,400,5
407,94.86832980505137,47.43416490252569,743,355,female,400,5
407,94.86832980505137,47.43416490252569,744,355,female,400,5
407,94.86832980505137,47.43416490252569,745,355,female,400,5
407,94.86832980505137,47.43416490252569,746,355,female,400,5
411,94.86832980505137,173.92527130926086,760,112,female,400,5
407,94.86832980505137,47.43416490252569,775,297,male,400,5
407,94.86832980505137,47.43416490252569,776,297,male,400,5
407,94.86832980505137,47.43416490252569,777,297,male,400,5
407,94.86832980505137,47.43416490252569,778,297,male,400,5
407,94.86832980505137,47.43416490252569,779,297,male,400,5
407,94.86832980505137,47.43416490252569,780,297,male,400,5
407,94.86832980505137,47.43416490252569,781,297,male,400,5
407,94.86832980505137,47.43416490252569,782,297,male,400,5
407,94.86832980505137,47.43416490252569,783,297,male,400,5
404,31.622776601683793,142.30249470757707,793,178,male,400,5
404,31.622776601683793,142.30249470757707,794,178,male,400,5
404,31.622776601683793,142.30249470757707,795,178,male,400,5
404,31.622776601683793,142.30249470757707,796,178,male,400,5
404,31.622776601683793,142.30249470757707,797,178,male,400,5
404,31.622776601683793,142.30249470757707,798,178,male,400,5
404,31.622776601683793,142.30249470757707,799,178,male,400,5
404,31.622776601683793,142.30249470757707,800,178,male,400,5
404,31.622776601683793,142.30249470757707,801,178,male,400,5
404,31.622776601683793,142.30249470757707,802,178,male,400,5
404,31.622776601683793,142.30249470757707,803,178,male,400,5
404,31.622776601683793,142.30249470757707,804,178,male,400,5
422,221.35943621178654,142.30249470757707,805,118,female,400,5
422,221.35943621178654,142.30249470757707,806,118,female,400,5
422,221.35943621178654,142.30249470757707,807,118,female,400,5
422,221.35943621178654,142.30249470757707,808,118,female,400,5
422,221.35943621178654,142.30249470757707,809,118,female,400,5
422,221.35943621178654,142.30249470757707,810,118,female,400,5
422,221.35943621178654,142.30249470757707,811,118,female,400,5
422,221.35943621178654,142.30249470757707,812,118,female,400,5
422,221.35943621178654,142.30249470757707,813,118,female,400,5
422,221.35943621178654,142.30249470757707,814,118,female,400,5
422,221.35943621178654,142.30249470757707,815,118,female,400,5
422,221.35943621178654,142.30249470757707,816,118,female,400,5
422,221.35943621178654,142.30249470757707,817,118,female,400,5
422,221.35943621178654,142.30249470757707,818,118,female,400,5
422,221.35943621178654,142.30249470757707,819,118,female,400,5
429,284.60498941515414,173.92527130926086,830,78,female,400,5
429,284.60498941515414,173.92527130926086,831,78,female,400,5
429,284.60498941515414,173.92527130926086,832,78,female,400,5
429,284.60498941515414,173.92527130926086,833,78,female,400,5
429,284.60498941515414,173.92527130926086,834,78,female,400,5
429,284.60498941515414,173.92527130926086,835,78,female,400,5
429,284.60498941515414,173.92527130926086,836,78,female,400,5
429,284.60498941515414,173.92527130926086,837,78,female,400,5
429,284.60498941515414,173.92527130926086,838,78,female,400,5
429,284.60498941515414,173.92527130926086,839,78,female,400,5
429,284.60498941515414,173.92527130926086,840,78,female,400,5
429,284.60498941515414,173.92527130926086,841,78,female,400,5
429,284.60498941515414,173.92527130926086,842,78,female,400,5
423,221.35943621178654,173.92527130926086,882,64,male,400,5
423,221.35943621178654,173.92527130926086,883,64,male,400,5
423,221.35943621178654,173.92527130926086,884,64,male,400,5
423,221.35943621178654,173.92527130926086,885,64,male,400,5
423,221.35943621178654,173.92527130926086,886,64,male,400,5
423,221.35943621178654,173.92527130926086,887,64,male,400,5
423,221.35943621178654,173.92527130926086,888,64,male,400,5
423,221.35943621178654,173.92527130926086,889,64,male,400,5
423,221.35943621178654,173.92527130926086,890,64,male,400,5
423,221.35943621178654,173.92527130926086,891,64,male,400,5
423,221.35943621178654,173.92527130926086,892,64,male,400,5
423,221.35943621178654,173.92527130926086,893,64,male,400,5
403,31.622776601683793,110.67971810589327,916,110,female,400,5
403,31.622776601683793,110.67971810589327,917,110,female,400,5
403,31.622776601683793,110.67971810589327,918,110,female,400,5
403,31.622776601683793,110.67971810589327,919,110,female,400,5
403,31.622776601683793,110.67971810589327,920,110,female,400,5
403,31.622776601683793,110.67971810589327,921,110,female,400,5
403,31.622776601683793,110.67971810589327,922,110,female,400,5
403,31.622776601683793,110.67971810589327,923,110,female,400,5
403,31.622776601683793,110.67971810589327,924,110,female,400,5
429,284.60498941515414,173.92527130926086,965,78,female,400,5
429,284.60498941515414,173.92527130926086,966,78,female,400,5
410,94.86832980505137,142.30249470757707,991,154,female,400,5
410,94.86832980505137,142.30249470757707,992,154,female,400,5
410,94.86832980505137,142.30249470757707,993,154,female,400,5
410,94.86832980505137,142.30249470757707,994,154,female,400,5
406,94.86832980505137,15.811388300841896,994,107,male,400,5
403,31.622776601683793,110.67971810589327,994,110,female,400,5
410,94.86832980505137,142.30249470757707,995,154,female,400,5
403,31.622776601683793,110.67971810589327,995,110,female,400,5
406,94.86832980505137,15.811388300841896,995,107,male,400,5
406,94.86832980505137,15.811388300841896,996,107,male,400,5
403,31.622776601683793,110.67971810589327,996,110,female,400,5
406,94.86832980505137,15.811388300841896,997,107,male,400,5
403,31.622776601683793,110.67971810589327,997,110,female,400,5
406,94.86832980505137,15.811388300841896,998,107,male,400,5
403,31.622776601683793,110.67971810589327,998,110,female,400,5
403,31.622776601683793,110.67971810589327,999,110,female,400,5
403,31.622776601683793,110.67971810589327,1000,110,female,400,5
403,31.622776601683793,110.67971810589327,1001,110,female,400,5
403,31.622776601683793,110.67971810589327,1002,110,female,400,5
403,31.622776601683793,110.67971810589327,1003,110,female,400,5
403,31.622776601683793,110.67971810589327,1004,110,female,400,5
403,31.622776601683793,110.67971810589327,1005,110,female,400,5
406,94.86832980505137,15.811388300841896,1041,107,male,400,5
406,94.86832980505137,15.811388300841896,1042,107,male,400,5
406,94.86832980505137,15.811388300841896,1043,107,male,400,5
405,31.622776601683793,173.92527130926086,1070,17,female,400,5
405,31.622776601683793,173.92527130926086,1071,17,female,400,5
405,31.622776601683793,173.92527130926086,1072,17,female,400,5
405,31.622776601683793,173.92527130926086,1073,17,female,400,5
405,31.622776601683793,173.92527130926086,1074,17,female,400,5
405,31.622776601683793,173.92527130926086,1075,17,female,400,5
405,31.622776601683793,173.92527130926086,1076,17,female,400,5
405,31.622776601683793,173.92527130926086,1077,17,female,400,5
405,31.622776601683793,173.92527130926086,1078,17,female,400,5
405,31.622776601683793,173.92527130926086,1079,17,female,400,5
405,31.622776601683793,173.92527130926086,1080,17,female,400,5
405,31.622776601683793,173.92527130926086,1081,17,female,400,5
405,31.622776601683793,173.92527130926086,1082,17,female,400,5
432,347.85054261852173,79.05694150420948,1083,149,male,400,5
432,347.85054261852173,79.05694150420948,1084,149,male,400,5
432,347.85054261852173,79.05694150420948,1085,149,male,400,5
432,347.85054261852173,79.05694150420948,1086,149,male,400,5
432,347.85054261852173,79.05694150420948,1087,149,male,400,5
432,347.85054261852173,79.05694150420948,1088,149,male,400,5
421,221.35943621178654,110.67971810589327,1104,261,male,400,5
421,221.35943621178654,110.67971810589327,1105,261,male,400,5
421,221.35943621178654,110.67971810589327,1106,261,male,400,5
421,221.35943621178654,110.67971810589327,1107,261,male,400,5
421,221.35943621178654,110.67971810589327,1108,261,male,400,5
401,31.622776601683793,47.43416490252569,1143,343,male,400,5
401,31.622776601683793,47.43416490252569,1144,343,male,400,5
401,31.622776601683793,47.43416490252569,1145,343,male,400,5
401,31.622776601683793,47.43416490252569,1146,343,male,400,5
400,31.622776601683793,15.811388300841896,1163,324,female,400,5
400,31.622776601683793,15.811388300841896,1164,324,female,400,5
400,31.622776601683793,15.811388300841896,1165,324,female,400,5
400,31.622776601683793,15.811388300841896,1166,324,female,400,5
400,31.622776601683793,15.811388300841896,1167,324,female,400,5
404,31.622776601683793,142.30249470757707,1169,104,female,400,5
404,31.622776601683793,142.30249470757707,1170,104,female,400,5
404,31.622776601683793,142.30249470757707,1171,104,female,400,5
404,31.622776601683793,142.30249470757707,1172,104,female,400,5
404,31.622776601683793,142.30249470757707,1173,104,female,400,5
404,31.622776601683793,142.30249470757707,1174,104,female,400,5
404,31.622776601683793,142.30249470757707,1175,104,female,400,5
404,31.622776601683793,142.30249470757707,1176,104,female,400,5
421,221.35943621178654,110.67971810589327,1277,245,female,400,5
421,221.35943621178654,110.67971810589327,1278,245,female,400,5
421,221.35943621178654,110.67971810589327,1279,245,female,400,5
421,221.35943621178654,110.67971810589327,1280,245,female,400,5
421,221.35943621178654,110.67971810589327,1281,245,female,400,5
421,221.35943621178654,110.67971810589327,1282,245,female,400,5
421,221.35943621178654,110.67971810589327,1283,245,female,400,5
421,221.35943621178654,110.67971810589327,1284,245,female,400,5
421,221.35943621178654,110.67971810589327,1285,245,female,400,5
421,221.35943621178654,110.67971810589327,1286,245,female,400,5
421,221.35943621178654,110.67971810589327,1287,245,female,400,5
421,221.35943621178654,110.67971810589327,1288,245,female,400,5
410,94.86832980505137,142.30249470757707,1290,339,female,400,5
410,94.86832980505137,142.30249470757707,1291,339,female,400,5
410,94.86832980505137,142.30249470757707,1292,339,female,400,5
410,94.86832980505137,142.30249470757707,1293,339,female,400,5
410,94.86832980505137,142.30249470757707,1294,339,female,400,5
410,94.86832980505137,142.30249470757707,1295,339,female,400,5
429,284.60498941515414,173.92527130926086,1309,78,female,400,5
429,284.60498941515414,173.92527130926086,1310,78,female,400,5
429,284.60498941515414,173.92527130926086,1311,78,female,400,5
429,284.60498941515414,173.92527130926086,1312,78,female,400,5
408,94.86832980505137,79.05694150420948,1363,243,male,400,5
408,94.86832980505137,79.05694150420948,1364,243,male,400,5
408,94.86832980505137,79.05694150420948,1365,243,male,400,5
408,94.86832980505137,79.05694150420948,1366,243,male,400,5
416,158.11388300841895,142.30249470757707,1366,167,male,400,5
416,158.11388300841895,142.30249470757707,1367,167,male,400,5
408,94.86832980505137,79.05694150420948,1367,243,male,400,5
416,158.11388300841895,142.30249470757707,1368,167,male,400,5
408,94.86832980505137,79.05694150420948,1368,243,male,400,5
416,158.11388300841895,142.30249470757707,1369,167,male,400,5
416,158.11388300841895,142.30249470757707,1370,167,male,400,5
416,158.11388300841895,142.30249470757707,1371,167,male,400,5
416,158.11388300841895,142.30249470757707,1372,167,male,400,5
416,158.11388300841895,142.30249470757707,1373,167,male,400,5
416,158.11388300841895,142.30249470757707,1374,167,male,400,5
416,158.11388300841895,142.30249470757707,1375,167,male,400,5
416,158.11388300841895,142.30249470757707,1376,167,male,400,5
416,158.11388300841895,142.30249470757707,1377,167,male,400,5
416,158.11388300841895,142.30249470757707,1378,167,male,400,5
416,158.11388300841895,142.30249470757707,1379,167,male,400,5
417,158.11388300841895,173.92527130926086,1400,36,male,400,5
417,158.11388300841895,173.92527130926086,1401,36,male,400,5
417,158.11388300841895,173.92527130926086,1402,36,male,400,5
417,158.11388300841895,173.92527130926086,1403,36,male,400,5
417,158.11388300841895,173.92527130926086,1404,36,male,400,5
417,158.11388300841895,173.92527130926086,1405,36,male,400,5
417,158.11388300841895,173.92527130926086,1406,36,male,400,5
417,158.11388300841895,173.92527130926086,1407,36,male,400,5
417,158.11388300841895,173.92527130926086,1408,36,male,400,5
417,158.11388300841895,173.92527130926086,1409,36,male,400,5
406,94.86832980505137,15.811388300841896,1432,290,female,400,5
406,94.86832980505137,15.811388300841896,1433,290,female,400,5
406,94.86832980505137,15.811388300841896,1434,290,female,400,5
406,94.86832980505137,15.811388300841896,1435,290,female,400,5
406,94.86832980505137,15.811388300841896,1436,290,female,400,5
406,94.86832980505137,15.811388300841896,1437,290,female,400,5
406,94.86832980505137,15.811388300841896,1438,290,female,400,5
406,94.86832980505137,15.811388300841896,1439,290,female,400,5
435,347.85054261852173,173.92527130926086,1441,366,female,400,5
435,347.85054261852173,173.92527130926086,1442,366,female,400,5
435,347.85054261852173,173.92527130926086,1443,366,female,400,5
435,347.85054261852173,173.92527130926086,1444,366,female,400,5
435,347.85054261852173,173.92527130926086,1445,366,female,400,5
435,347.85054261852173,173.92527130926086,1446,366,female,400,5
435,347.85054261852173,173.92527130926086,1447,366,female,400,5
435,347.85054261852173,173.92527130926086,1448,366,female,400,5
435,347.85054261852173,173.92527130926086,1449,366,female,400,5
435,347.85054261852173,173.92527130926086,1450,366,female,400,5
424,284.60498941515414,15.811388300841896,1501,183,female,400,5
424,284.60498941515414,15.811388300841896,1502,183,female,400,5
424,284.60498941515414,15.811388300841896,1503,183,female,400,5
424,284.60498941515414,15.811388300841896,1504,183,female,400,5
424,284.60498941515414,15.811388300841896,1505,183,female,400,5
424,284.60498941515414,15.811388300841896,1506,183,female,400,5
424,284.60498941515414,15.811388300841896,1507,183,female,400,5
428,284.60498941515414,142.30249470757707,1569,370,male,400,5
428,284.60498941515414,142.30249470757707,1570,370,male,400,5
428,284.60498941515414,142.30249470757707,1571,370,male,400,5
428,284.60498941515414,142.30249470757707,1572,370,male,400,5
416,158.11388300841895,142.30249470757707,1572,0,female,400,5
416,158.11388300841895,142.30249470757707,1573,0,female,400,5
428,284.60498941515414,142.30249470757707,1573,370,male,400,5
416,158.11388300841895,142.30249470757707,1574,0,female,400,5
428,284.60498941515414,142.30249470757707,1574,370,male,400,5
416,158.11388300841895,142.30249470757707,1575,0,female,400,5
